1.00000000e-02	2.24299266e-05
1.05201522e-02	2.28403073e-05
1.10673602e-02	2.32043923e-05
1.16430313e-02	2.35000593e-05
1.22486461e-02	2.37151025e-05
1.28857621e-02	2.38376428e-05
1.35560179e-02	2.38595016e-05
1.42611371e-02	2.37710405e-05
1.50029332e-02	2.35707503e-05
1.57833141e-02	2.32574000e-05
1.66042866e-02	2.28340516e-05
1.74679622e-02	2.23071513e-05
1.83765620e-02	2.16860323e-05
1.93324229e-02	2.09824303e-05
2.03380031e-02	2.02091621e-05
2.13958887e-02	1.93805021e-05
2.25088005e-02	1.85103112e-05
2.36796007e-02	1.76120514e-05
2.49113003e-02	1.66981650e-05
2.62070670e-02	1.57798072e-05
2.75702333e-02	1.48666416e-05
2.90043049e-02	1.39668644e-05
3.05129702e-02	1.30872088e-05
3.21001090e-02	1.22330663e-05
3.37698031e-02	1.14086255e-05
3.55263468e-02	1.06170316e-05
3.73742574e-02	9.86053162e-06
3.93182876e-02	9.14061647e-06
4.13634368e-02	8.45814287e-06
4.35149650e-02	7.81343999e-06
4.57784054e-02	7.20639846e-06
4.81595791e-02	6.63654728e-06
5.06646101e-02	6.10311872e-06
5.32999408e-02	5.60510453e-06
5.60723488e-02	5.14130471e-06
5.89889643e-02	4.71037060e-06
6.20572881e-02	4.31084275e-06
6.52852114e-02	3.94118444e-06
6.86810359e-02	3.59981105e-06
7.22534949e-02	3.28511548e-06
7.60117762e-02	2.99549000e-06
7.99655453e-02	2.72934462e-06
8.41249705e-02	2.48512227e-06
8.85007491e-02	2.26131099e-06
9.31041349e-02	2.05645349e-06
9.79469667e-02	1.86915432e-06
1.03041699e-01	1.69808490e-06
1.08401436e-01	1.54198658e-06
1.14039960e-01	1.39967426e-06
1.19971774e-01	1.27003451e-06
1.26212131e-01	1.15202447e-06
1.32777083e-01	1.04467285e-06
1.39683512e-01	9.47076800e-07
1.46949180e-01	8.58399415e-07
1.54592774e-01	7.77866770e-07
1.62633950e-01	7.04763156e-07
1.71093391e-01	6.38434541e-07
1.79992851e-01	5.78274422e-07
1.89355218e-01	5.23729166e-07
1.99204571e-01	4.74289041e-07
2.09566240e-01	4.29491392e-07
2.20466874e-01	3.88907749e-07
2.31934506e-01	3.52152980e-07
2.43998630e-01	3.18872303e-07
2.56690272e-01	2.88743686e-07
2.70042072e-01	2.61472466e-07
2.84088369e-01	2.36792291e-07
2.98865287e-01	2.14456984e-07
3.14410830e-01	1.94248543e-07
3.30764978e-01	1.75967007e-07
3.47969790e-01	1.59429718e-07
3.66069515e-01	1.44471603e-07
3.85110700e-01	1.30943129e-07
4.05142317e-01	1.18708159e-07
4.26215883e-01	1.07640861e-07
4.48385595e-01	9.76356051e-08
4.71708469e-01	8.85862445e-08
4.96244488e-01	8.04027535e-08
5.22056753e-01	7.30030519e-08
5.49211648e-01	6.63091438e-08
5.77779012e-01	6.02562710e-08
6.07832313e-01	5.47817624e-08
6.39448843e-01	4.98294672e-08
6.72709914e-01	4.53496386e-08
7.07701066e-01	4.12994990e-08
7.44512291e-01	3.76288639e-08
7.83238260e-01	3.43093982e-08
8.23978568e-01	3.13018124e-08
8.66837993e-01	2.85831139e-08
9.11926760e-01	2.61186710e-08
9.59360829e-01	2.38851355e-08
1.00926219e+00	2.18610561e-08
1.06175918e+00	2.00256142e-08
1.11698682e+00	1.83606046e-08
1.17508713e+00	1.68494472e-08
1.23620954e+00	1.54771889e-08
1.30051125e+00	1.42303813e-08
1.36815763e+00	1.30968025e-08
1.43932264e+00	1.20655490e-08
1.51418933e+00	1.11267279e-08
1.59295021e+00	1.02714248e-08
1.67580786e+00	9.49160896e-09
1.76297538e+00	8.78014963e-09
1.85467692e+00	8.12229713e-09
1.95114835e+00	7.52932961e-09
2.05263775e+00	6.98685186e-09
2.15940615e+00	6.49008710e-09
2.27172813e+00	6.03900648e-09
2.38989257e+00	5.62048762e-09
2.51420335e+00	5.23601564e-09
2.64498018e+00	4.88249838e-09
2.78255940e+00	4.55709567e-09
2.92729484e+00	4.25724655e-09
3.07955871e+00	3.98064153e-09
3.23974263e+00	3.72519721e-09
3.40825855e+00	3.48903384e-09
3.58553986e+00	3.27045483e-09
3.77204249e+00	3.06792837e-09
3.96824610e+00	2.88007084e-09
4.17465529e+00	2.70563183e-09
4.39180089e+00	2.54348082e-09
4.62024137e+00	2.39259496e-09
4.86056423e+00	2.25204826e-09
5.11338754e+00	2.12100184e-09
5.37936150e+00	1.99869509e-09
5.65917016e+00	1.88443779e-09
5.95353313e+00	1.77760414e-09
6.26320745e+00	1.67762214e-09
6.58898955e+00	1.58397419e-09
6.93171728e+00	1.49618780e-09
7.29227206e+00	1.41383210e-09
7.67158118e+00	1.33651731e-09
8.07062014e+00	1.26387666e-09
8.49041520e+00	1.19558444e-09
8.93204600e+00	1.13133911e-09
9.39664831e+00	1.07086412e-09
9.88541702e+00	1.01390494e-09
1.03996091e+01	9.60228571e-10
1.09405471e+01	9.09618377e-10
1.15096220e+01	8.61878731e-10
1.21082975e+01	8.16827896e-10
1.27381132e+01	7.74285160e-10
1.34006890e+01	7.34118121e-10
1.40977287e+01	6.96172481e-10
1.48310251e+01	6.60303015e-10
1.56024641e+01	6.26344239e-10
1.64140297e+01	5.94234999e-10
1.72678090e+01	5.63854763e-10
1.81659979e+01	5.35097115e-10
1.91109062e+01	5.07877914e-10
2.01049642e+01	4.82103860e-10
2.11507282e+01	4.57691948e-10
2.22508880e+01	4.34566241e-10
2.34082728e+01	4.12653963e-10
2.46258592e+01	3.91887462e-10
2.59067786e+01	3.72203285e-10
2.72543253e+01	3.53541881e-10
2.86719650e+01	3.35847317e-10
3.01633435e+01	3.19602484e-10
3.17322963e+01	3.03612609e-10
3.33828586e+01	2.88451491e-10
3.51192753e+01	2.74073687e-10
3.69460121e+01	2.60436701e-10
3.88677669e+01	2.47500568e-10
4.08894823e+01	2.35227687e-10
4.30163576e+01	2.23582647e-10
4.52538628e+01	2.12530060e-10
4.76077523e+01	2.02042528e-10
5.00840799e+01	1.92088371e-10
5.26892142e+01	1.82639601e-10
5.54298552e+01	1.73669793e-10
5.83130511e+01	1.65153993e-10
6.13462172e+01	1.57068617e-10
6.45371540e+01	1.49390648e-10
6.78940681e+01	1.42100469e-10
7.14255929e+01	1.35177416e-10
7.51408106e+01	1.28602627e-10
7.90492762e+01	1.22358169e-10
8.31610415e+01	1.16427306e-10
8.74866812e+01	1.10793953e-10
9.20373200e+01	1.05442950e-10
9.68246612e+01	1.00359939e-10
1.01861017e+02	9.55313120e-11
1.07159340e+02	9.09441728e-11
1.12733256e+02	8.65862966e-11
1.18597101e+02	8.24460937e-11
1.24765955e+02	7.85125738e-11
1.31255684e+02	7.47753144e-11
1.38082977e+02	7.12244296e-11
1.45265393e+02	6.78505414e-11
1.52821404e+02	6.46447526e-11
1.60770442e+02	6.15983547e-11
1.69132952e+02	5.87038689e-11
1.77930439e+02	5.59534264e-11
1.87185529e+02	5.33398108e-11
1.96922026e+02	5.08561726e-11
2.07164968e+02	4.84960095e-11
2.17940698e+02	4.62531486e-11
2.29276931e+02	4.41217288e-11
2.41202821e+02	4.20961856e-11
2.53749038e+02	4.01712344e-11
2.66947849e+02	3.83418577e-11
2.80833200e+02	3.66032901e-11
2.95440800e+02	3.49510061e-11
3.10808217e+02	3.33807072e-11
3.26974974e+02	3.18883111e-11
3.43982649e+02	3.04699399e-11
3.61874981e+02	2.91219103e-11
3.80697987e+02	2.78407233e-11
4.00500076e+02	2.66230551e-11
4.21332174e+02	2.54657478e-11
4.43247859e+02	2.43658020e-11
4.66303493e+02	2.33203676e-11
4.90558371e+02	2.23267369e-11
5.16074871e+02	2.13823373e-11
5.42918618e+02	2.04847247e-11
