1.00000000e-02	2.20636797e-08
1.05201522e-02	2.38650007e-08
1.10673602e-02	2.57903538e-08
1.16430313e-02	2.78479721e-08
1.22486461e-02	3.00378706e-08
1.28857621e-02	3.21880091e-08
1.35560179e-02	3.47089472e-08
1.42611371e-02	3.73950735e-08
1.50029332e-02	4.02525489e-08
1.57833141e-02	4.33185168e-08
1.66042866e-02	4.65157550e-08
1.74679622e-02	4.99650350e-08
1.83765620e-02	5.35984052e-08
1.93324229e-02	5.74057082e-08
2.03380031e-02	6.11362232e-08
2.13958887e-02	6.50431055e-08
2.25088005e-02	6.95990743e-08
2.36796007e-02	7.44886900e-08
2.49113003e-02	7.96030454e-08
2.62070670e-02	8.49669453e-08
2.75702333e-02	9.04590557e-08
2.90043049e-02	9.55152909e-08
3.05129702e-02	1.00516136e-07
3.21001090e-02	1.06880802e-07
3.37698031e-02	1.13384770e-07
3.55263468e-02	1.19911826e-07
3.73742574e-02	1.26322466e-07
3.93182876e-02	1.31083195e-07
4.13634368e-02	1.37529095e-07
4.35149650e-02	1.44983870e-07
4.57784054e-02	1.51555080e-07
4.81595791e-02	1.57401337e-07
5.06646101e-02	1.60975761e-07
5.32999408e-02	1.67498494e-07
5.60723488e-02	1.73273626e-07
5.89889643e-02	1.77455284e-07
6.20572881e-02	1.80709281e-07
6.52852114e-02	1.84590163e-07
6.86810359e-02	1.86854555e-07
7.22534949e-02	1.88079999e-07
7.60117762e-02	1.90133915e-07
7.99655453e-02	1.89646962e-07
8.41249705e-02	1.90132946e-07
8.85007491e-02	1.89163470e-07
9.31041349e-02	1.86339442e-07
9.79469667e-02	1.84634747e-07
1.03041699e-01	1.82262142e-07
1.08401436e-01	1.82541092e-07
1.14039960e-01	1.80143582e-07
1.19971774e-01	1.77604746e-07
1.26212131e-01	1.75423341e-07
1.32777083e-01	1.72847485e-07
1.39683512e-01	1.70230191e-07
1.46949180e-01	1.67796296e-07
1.54592774e-01	1.65216260e-07
1.62633950e-01	1.62551765e-07
1.71093391e-01	1.59733795e-07
1.79992851e-01	1.56758882e-07
1.89355218e-01	1.53598015e-07
1.99204571e-01	1.50159579e-07
2.09566240e-01	1.46460617e-07
2.20466874e-01	1.42469447e-07
2.31934506e-01	1.38200045e-07
2.43998630e-01	1.33657456e-07
2.56690272e-01	1.28868007e-07
2.70042072e-01	1.23866858e-07
2.84088369e-01	1.18694202e-07
2.98865287e-01	1.13396303e-07
