1.00000000e-02	4.34722020e-10
1.05201522e-02	4.82523085e-10
1.10673602e-02	5.35061029e-10
1.16430313e-02	5.93803095e-10
1.22486461e-02	6.59049887e-10
1.28857621e-02	7.31709348e-10
1.35560179e-02	8.13669444e-10
1.42611371e-02	9.03655548e-10
1.50029332e-02	1.00476972e-09
1.57833141e-02	1.11633269e-09
1.66042866e-02	1.23946310e-09
1.74679622e-02	1.37782000e-09
1.83765620e-02	1.52778398e-09
1.93324229e-02	1.69673427e-09
2.03380031e-02	1.88426964e-09
2.13958887e-02	2.09179339e-09
2.25088005e-02	2.31715332e-09
2.36796007e-02	2.54108632e-09
2.49113003e-02	2.82057095e-09
2.62070670e-02	3.13412924e-09
2.75702333e-02	3.48550466e-09
2.90043049e-02	3.87286212e-09
3.05129702e-02	4.31489496e-09
3.21001090e-02	4.79564765e-09
3.37698031e-02	5.32297322e-09
3.55263468e-02	5.91162314e-09
3.73742574e-02	6.55799266e-09
3.93182876e-02	7.26998331e-09
4.13634368e-02	8.04235231e-09
4.35149650e-02	8.88023118e-09
4.57784054e-02	9.77185517e-09
4.81595791e-02	1.06444649e-08
5.06646101e-02	1.18000005e-08
5.32999408e-02	1.30242291e-08
5.60723488e-02	1.44522537e-08
5.89889643e-02	1.59630737e-08
6.20572881e-02	1.76128879e-08
6.52852114e-02	1.93918568e-08
6.86810359e-02	2.12611746e-08
7.22534949e-02	2.31701320e-08
7.60117762e-02	2.47533207e-08
7.99655453e-02	2.71476223e-08
8.41249705e-02	2.98150555e-08
8.85007491e-02	3.26527724e-08
9.31041349e-02	3.56361057e-08
9.79469667e-02	3.88169942e-08
1.03041699e-01	4.16728345e-08
1.08401436e-01	4.35633953e-08
1.14039960e-01	4.72687319e-08
1.19971774e-01	5.10550079e-08
1.26212131e-01	5.45876668e-08
1.32777083e-01	5.84329634e-08
1.39683512e-01	6.15747040e-08
1.46949180e-01	6.35628045e-08
1.54592774e-01	6.74162051e-08
1.62633950e-01	7.10999698e-08
1.71093391e-01	7.42178862e-08
1.79992851e-01	7.55285061e-08
1.89355218e-01	7.68892486e-08
1.99204571e-01	7.95487377e-08
2.09566240e-01	8.11492221e-08
2.20466874e-01	7.95177471e-08
2.31934506e-01	8.07362267e-08
2.43998630e-01	8.03628623e-08
2.56690272e-01	7.74590638e-08
2.70042072e-01	7.67928657e-08
2.84088369e-01	7.43000482e-08
2.98865287e-01	7.11436535e-08
3.14410830e-01	6.72551435e-08
3.30764978e-01	6.36547077e-08
3.47969790e-01	5.94965182e-08
3.66069515e-01	5.51084645e-08
3.85110700e-01	5.07567137e-08
4.05142317e-01	4.66158760e-08
