1.00000000e-02	4.43738393e-05
1.10684849e-02	4.36068987e-05
1.22511358e-02	4.20049314e-05
1.35601511e-02	3.96624351e-05
1.50090328e-02	3.67514685e-05
1.66127252e-02	3.34798270e-05
1.83877698e-02	3.00492980e-05
2.03524752e-02	2.66278492e-05
2.25271064e-02	2.33390641e-05
2.49340937e-02	2.02640209e-05
2.75982639e-02	1.74493824e-05
3.05470967e-02	1.49164870e-05
3.38110078e-02	1.26689949e-05
3.74236629e-02	1.06985787e-05
4.14223247e-02	8.98903056e-06
4.58482375e-02	7.51928984e-06
5.07470524e-02	6.26573822e-06
5.61692982e-02	5.20393642e-06
6.21709029e-02	4.30989278e-06
6.88137699e-02	3.56093009e-06
7.61664172e-02	2.93621759e-06
8.43046837e-02	2.41705829e-06
9.33125118e-02	1.98694218e-06
1.03282813e-01	1.63151675e-06
1.14318425e-01	1.33844128e-06
1.26533176e-01	1.09721613e-06
1.40053055e-01	8.98963129e-07
1.55017512e-01	7.36224560e-07
1.71580899e-01	6.02779039e-07
1.89914058e-01	4.93441201e-07
2.10206088e-01	4.03918920e-07
2.32666291e-01	3.30665247e-07
2.57526333e-01	2.70758561e-07
2.85042632e-01	2.21771592e-07
3.15499006e-01	1.81738978e-07
3.49209598e-01	1.49032224e-07
3.86522116e-01	1.22308256e-07
4.27821420e-01	1.00480476e-07
4.73533492e-01	8.26516249e-08
5.24129830e-01	6.80877651e-08
5.80132310e-01	5.61868913e-08
6.42118571e-01	4.64593180e-08
7.10727970e-01	3.85031581e-08
7.86668179e-01	3.19906925e-08
8.70722485e-01	2.66544750e-08
9.63757866e-01	2.22764605e-08
1.06673394e+00	1.86793164e-08
1.18071285e+00	1.57184630e-08
1.30687023e+00	1.32763747e-08
1.44650734e+00	1.12574708e-08
1.60106446e+00	9.58402659e-09
1.77213578e+00	8.19294279e-09
1.96148581e+00	7.02615590e-09
2.17106760e+00	6.05668972e-09
2.40304289e+00	5.24542141e-09
2.65980440e+00	4.55698613e-09
2.94400048e+00	3.97371092e-09
3.25856248e+00	3.47737398e-09
3.60673495e+00	3.05314602e-09
3.99210913e+00	2.68894851e-09
4.41865996e+00	2.37492962e-09
4.89078709e+00	2.10303192e-09
5.41336030e+00	1.86665610e-09
5.99176967e+00	1.66037647e-09
6.63198120e+00	1.47972381e-09
7.34059837e+00	1.32097992e-09
8.12493021e+00	1.18106822e-09
8.99306672e+00	1.05741080e-09
9.95396231e+00	9.47849917e-10
1.10175281e+01	8.50558781e-10
1.21947344e+01	7.63996901e-10
1.34977233e+01	6.86834289e-10
1.49399346e+01	6.17980901e-10
1.65362441e+01	5.56358472e-10
1.83031168e+01	5.01208208e-10
2.02587771e+01	4.51788062e-10
2.24233968e+01	4.07459785e-10
2.48193029e+01	3.67661816e-10
2.74712079e+01	3.31910580e-10
3.04064649e+01	3.00266377e-10
3.36553498e+01	2.71229586e-10
3.72513730e+01	2.45116927e-10
4.12316259e+01	2.21622681e-10
4.56371628e+01	2.00472644e-10
5.05134247e+01	1.81424911e-10
5.59107078e+01	1.64263935e-10
6.18846824e+01	1.48797740e-10
6.84969672e+01	1.34854950e-10
7.58157646e+01	1.22282357e-10
8.39165644e+01	1.10942817e-10
9.28829225e+01	1.00712970e-10
1.02807322e+02	9.14834836e-11
1.13792129e+02	8.31549240e-11
1.25950646e+02	7.56383628e-11
1.39408283e+02	6.88538484e-11
1.54303847e+02	6.27294601e-11
1.70790980e+02	5.72004681e-11
1.89039738e+02	5.22085895e-11
2.09238348e+02	4.77013256e-11
2.31595149e+02	4.36313723e-11
2.56340741e+02	3.99560933e-11
2.83730362e+02	3.66370499e-11
3.14046522e+02	3.36395790e-11
3.47601918e+02	3.09324162e-11
3.84742658e+02	2.84873578e-11
4.25851829e+02	2.62789567e-11
4.71353453e+02	2.42842499e-11
5.21716858e+02	2.24825133e-11
5.77461515e+02	2.08550414e-11
6.39162405e+02	1.93849491e-11
7.07455942e+02	1.80569929e-11
7.83046540e+02	1.68574104e-11
8.66713880e+02	1.57737757e-11
9.59320948e+02	1.47948683e-11
1.06182294e+03	1.39105564e-11
1.17527712e+03	1.31116902e-11
1.30085370e+03	1.23900066e-11
1.43984795e+03	1.17380427e-11
1.59369353e+03	1.11490585e-11
1.76397728e+03	1.06169663e-11
1.95245558e+03	1.01362678e-11
2.16107251e+03	9.70199626e-12
2.39197984e+03	9.30966574e-12
2.64755927e+03	8.95522391e-12
2.93044698e+03	8.63501042e-12
3.24356081e+03	8.34571874e-12
3.59013038e+03	8.08436192e-12
3.97373038e+03	7.84824180e-12
4.39831747e+03	7.63492089e-12
4.86827104e+03	7.44219724e-12
5.38843844e+03	7.26808172e-12
5.96418495e+03	7.11077730e-12
6.60144909e+03	6.96866058e-12
7.30680395e+03	6.84026497e-12
8.08752491e+03	6.72426555e-12
8.95166472e+03	6.61946539e-12
9.90813657e+03	6.52478309e-12
1.09668060e+04	6.43924175e-12
1.21385926e+04	6.36195876e-12
1.34355829e+04	6.29213683e-12
1.48711546e+04	6.22905558e-12
1.64601150e+04	6.17206421e-12
1.82188534e+04	6.12057475e-12
2.01655104e+04	6.07405606e-12
2.23201647e+04	6.03202820e-12
2.47050406e+04	5.99405764e-12
2.73447368e+04	5.95975269e-12
3.02664806e+04	5.92875943e-12
3.35004083e+04	5.90075818e-12
3.70798763e+04	5.87546008e-12
4.10418050e+04	5.85260417e-12
4.54270599e+04	5.83195467e-12
5.02808725e+04	5.81329861e-12
5.56533078e+04	5.79644352e-12
6.15997796e+04	5.78121455e-12
6.81816229e+04	5.76745662e-12
7.54667263e+04	5.75502682e-12
8.35302320e+04	5.74379694e-12
9.24553110e+04	5.73365112e-12
1.02334021e+05	5.72448473e-12
1.13268257e+05	5.71620322e-12
1.25370799e+05	5.70872117e-12
1.38766479e+05	5.70196138e-12
1.53593468e+05	5.69585417e-12
1.70004698e+05	5.69033651e-12
1.88169442e+05	5.68535147e-12
2.08275063e+05	5.68084767e-12
2.30528939e+05	5.67677866e-12
2.55160607e+05	5.67310245e-12
2.82424133e+05	5.66978111e-12
3.12600724e+05	5.66678039e-12
3.46001639e+05	5.66406934e-12
3.82971391e+05	5.66161999e-12
4.23891306e+05	5.65940710e-12
4.69183451e+05	5.65740749e-12
5.19314994e+05	5.65560122e-12
5.74803016e+05	5.65396931e-12
6.36219849e+05	5.65249495e-12
7.04198979e+05	5.65116279e-12
7.79441575e+05	5.64995932e-12
8.62723729e+05	5.64887204e-12
9.54904456e+05	5.64788971e-12
1.05693455e+06	5.64700223e-12
1.16986641e+06	5.64620040e-12
1.29486487e+06	5.64547598e-12
1.43321923e+06	5.64482150e-12
1.58635653e+06	5.64423018e-12
1.75585633e+06	5.64369592e-12
1.94346693e+06	5.64321326e-12
2.15112343e+06	5.64277720e-12
2.38096772e+06	5.64238324e-12
2.63537052e+06	5.64202730e-12
2.91695588e+06	5.64170572e-12
3.22862820e+06	5.64141518e-12
3.57360225e+06	5.64115270e-12
3.95543624e+06	5.64091556e-12
4.37806863e+06	5.64070130e-12
4.84585864e+06	5.64050772e-12
5.36363132e+06	5.64033284e-12
5.93672722e+06	5.64017483e-12
6.57105755e+06	5.64003207e-12
7.27316511e+06	5.63990312e-12
8.05029181e+06	5.63978659e-12
8.91045332e+06	5.63968132e-12
9.86252179e+06	5.63958620e-12
1.09163173e+07	5.63950027e-12
1.20827094e+07	5.63942264e-12
1.33737286e+07	5.63935251e-12
1.48026913e+07	5.63928915e-12
1.63843365e+07	5.63923189e-12
1.81349780e+07	5.63918017e-12
2.00726730e+07	5.63913343e-12
2.22174078e+07	5.63909119e-12
2.45913043e+07	5.63905309e-12
2.72188479e+07	5.63901863e-12
3.01271407e+07	5.63898745e-12
3.33461802e+07	5.63895931e-12
3.69091691e+07	5.63893391e-12
4.08528580e+07	5.63891096e-12
4.52179242e+07	5.63889022e-12
5.00493910e+07	5.63887148e-12
5.53970928e+07	5.63885451e-12
6.13161884e+07	5.63883926e-12
6.78677305e+07	5.63882537e-12
7.51192949e+07	5.63881295e-12
8.31456781e+07	5.63880159e-12
9.20296681e+07	5.63879149e-12
1.01862899e+08	5.63878227e-12
1.12746796e+08	5.63877393e-12
1.24793621e+08	5.63876644e-12
1.38127630e+08	5.63875974e-12
1.52886359e+08	5.63875364e-12
1.69222035e+08	5.63874812e-12
1.87303154e+08	5.63874279e-12
2.07316213e+08	5.63873838e-12
2.29467637e+08	5.63873427e-12
2.53985907e+08	5.63873063e-12
2.81123917e+08	5.63872731e-12
3.11161583e+08	5.63872446e-12
3.44408728e+08	5.63872191e-12
3.81208280e+08	5.63871917e-12
4.21939808e+08	5.63871658e-12
4.67023439e+08	5.63871468e-12
5.16924187e+08	5.63871263e-12
5.72156756e+08	5.63871080e-12
6.33290840e+08	5.63871003e-12
7.00957009e+08	5.63870791e-12
7.75853206e+08	5.63870798e-12
8.58751948e+08	5.63870575e-12
9.50508296e+08	5.63870590e-12
1.05206867e+09	5.63870400e-12
1.16448062e+09	5.63870387e-12
1.28890361e+09	5.63870197e-12
1.42662102e+09	5.63870261e-12
1.57905331e+09	5.63870178e-12
1.74777277e+09	5.63870190e-12
1.93451965e+09	5.63869886e-12
2.14122015e+09	5.63869927e-12
2.37000629e+09	5.63870165e-12
2.62323788e+09	5.63869669e-12
2.90352688e+09	5.63869668e-12
3.21376434e+09	5.63869863e-12
3.55715021e+09	5.63869739e-12
3.93722633e+09	5.63869533e-12
4.35791301e+09	5.63869970e-12
4.82354943e+09	5.63869602e-12
5.33893840e+09	5.63869706e-12
5.90939590e+09	5.63870095e-12
6.54080591e+09	5.63869293e-12
7.23968114e+09	5.63869328e-12
8.01323013e+09	5.63869698e-12
8.86943166e+09	5.63869460e-12
9.81711702e+09	5.63870367e-12
1.08660611e+10	5.63869644e-12
1.20270833e+10	5.63869375e-12
1.33121590e+10	5.63869253e-12
1.47345431e+10	5.63869340e-12
1.63089068e+10	5.63869285e-12
1.80514888e+10	5.63868846e-12
1.99802631e+10	5.63870128e-12
2.21151240e+10	5.63869379e-12
2.44780916e+10	5.63868885e-12
2.70935387e+10	5.63869427e-12
2.99884423e+10	5.63869365e-12
3.31926620e+10	5.63868599e-12
3.67392478e+10	5.63870284e-12
4.06647809e+10	5.63868952e-12
4.50097513e+10	5.63869052e-12
4.98189752e+10	5.63870011e-12
5.51420574e+10	5.63870040e-12
6.10339029e+10	5.63870730e-12
6.75552832e+10	5.63871457e-12
7.47734631e+10	5.63869228e-12
8.27628946e+10	5.63870708e-12
9.16059848e+10	5.63868226e-12
1.01393946e+11	5.63867694e-12
1.12227736e+11	5.63868022e-12
1.24219100e+11	5.63867663e-12
1.37491723e+11	5.63866666e-12
1.52182505e+11	5.63864087e-12
1.68442976e+11	5.63866682e-12
1.86440853e+11	5.63865222e-12
2.06361777e+11	5.63869556e-12
2.28411221e+11	5.63884318e-12
2.52816614e+11	5.63861553e-12
2.79829688e+11	5.63863304e-12
3.09729067e+11	5.63857533e-12
3.42823149e+11	5.63874141e-12
3.79453285e+11	5.63865683e-12
4.19997295e+11	5.63856041e-12
4.64873371e+11	5.63870199e-12
5.14544388e+11	5.63842423e-12
5.69522678e+11	5.63867587e-12
6.30375315e+11	5.63878042e-12
6.97729965e+11	5.63847322e-12
7.72281357e+11	5.63840910e-12
8.54798453e+11	5.63819634e-12
9.46132376e+11	5.63866955e-12
1.04722519e+12	5.63851889e-12
1.15911962e+12	5.63883611e-12
1.28296980e+12	5.63847387e-12
1.42005318e+12	5.63836285e-12
1.57178372e+12	5.63862787e-12
1.73972643e+12	5.63904070e-12
1.92561357e+12	5.63848944e-12
2.13136247e+12	5.63882041e-12
2.35909533e+12	5.63787437e-12
2.61116110e+12	5.63924557e-12
2.89015972e+12	5.63859412e-12
3.19896892e+12	5.63896221e-12
