1.00000000e-02	4.05049954e-12
1.05201522e-02	3.66492098e-12
1.10673602e-02	3.31561517e-12
1.16430313e-02	2.99924788e-12
1.22486461e-02	2.71277729e-12
1.28857621e-02	2.45343085e-12
1.35560179e-02	2.21868364e-12
1.42611371e-02	2.00623788e-12
1.50029332e-02	1.81400402e-12
1.57833141e-02	1.64008299e-12
1.66042866e-02	1.48274979e-12
1.74679622e-02	1.34043838e-12
1.83765620e-02	1.21172764e-12
1.93324229e-02	1.09532850e-12
2.03380031e-02	9.90072094e-13
2.13958887e-02	8.94898947e-13
2.25088005e-02	8.08848997e-13
2.36796007e-02	7.31052516e-13
2.49113003e-02	6.60721809e-13
2.62070670e-02	5.97143640e-13
2.75702333e-02	5.39672320e-13
2.90043049e-02	4.87723423e-13
3.05129702e-02	4.40768054e-13
3.21001090e-02	3.98327654e-13
3.37698031e-02	3.59969260e-13
3.55263468e-02	3.25301219e-13
3.73742574e-02	2.93969273e-13
3.93182876e-02	2.65653031e-13
4.13634368e-02	2.40062754e-13
4.35149650e-02	2.16936444e-13
4.57784054e-02	1.96037204e-13
4.81595791e-02	1.77150853e-13
5.06646101e-02	1.60083753e-13
5.32999408e-02	1.44660851e-13
5.60723488e-02	1.30723904e-13
5.89889643e-02	1.18129871e-13
6.20572881e-02	1.06749454e-13
6.52852114e-02	9.64657893e-14
6.86810359e-02	8.71732471e-14
7.22534949e-02	7.87763602e-14
7.60117762e-02	7.11888456e-14
7.99655453e-02	6.43327245e-14
8.41249705e-02	5.81375235e-14
8.85007491e-02	5.25395541e-14
9.31041349e-02	4.74812598e-14
9.79469667e-02	4.29106280e-14
1.03041699e-01	3.87806549e-14
1.08401436e-01	3.50488647e-14
1.14039960e-01	3.16768740e-14
1.19971774e-01	2.86299974e-14
1.26212131e-01	2.58768913e-14
1.32777083e-01	2.33892332e-14
1.39683512e-01	2.11414297e-14
1.46949180e-01	1.91103541e-14
1.54592774e-01	1.72751087e-14
1.62633950e-01	1.56168101e-14
1.71093391e-01	1.41183953e-14
1.79992851e-01	1.27644459e-14
1.89355218e-01	1.15410298e-14
1.99204571e-01	1.04355582e-14
2.09566240e-01	9.43665580e-15
2.20466874e-01	8.53404395e-15
2.31934506e-01	7.71843497e-15
2.43998630e-01	6.98143669e-15
2.56690272e-01	6.31546595e-15
2.70042072e-01	5.71367080e-15
2.84088369e-01	5.16985987e-15
2.98865287e-01	4.67843876e-15
3.14410830e-01	4.23435251e-15
3.30764978e-01	3.83303350e-15
3.47969790e-01	3.47035458e-15
3.66069515e-01	3.14258652e-15
3.85110700e-01	2.84635970e-15
4.05142317e-01	2.57862947e-15
4.26215883e-01	2.33664474e-15
4.48385595e-01	2.11791976e-15
4.71708469e-01	1.92020853e-15
4.96244488e-01	1.74148166e-15
5.22056753e-01	1.57990555e-15
5.49211648e-01	1.43382346e-15
5.77779012e-01	1.30173854e-15
6.07832313e-01	1.18229837e-15
6.39448843e-01	1.07428106e-15
6.72709914e-01	9.76582684e-16
7.07701066e-01	8.88205929e-16
7.44512291e-01	8.08249795e-16
7.83238260e-01	7.35900338e-16
8.23978568e-01	6.70422283e-16
8.66837993e-01	6.11151447e-16
9.11926760e-01	5.57486658e-16
9.59360829e-01	5.08888858e-16
1.00926219e+00	4.64867453e-16
1.06175918e+00	4.24979447e-16
1.11698682e+00	3.88826164e-16
1.17508713e+00	3.56047144e-16
1.23620954e+00	3.26316899e-16
1.30051125e+00	2.99341536e-16
1.36815763e+00	2.74855714e-16
1.43932264e+00	2.52619871e-16
1.51418933e+00	2.32417748e-16
1.59295021e+00	2.14054124e-16
1.67580786e+00	1.97352779e-16
1.76297538e+00	1.82155882e-16
1.85467692e+00	1.68226487e-16
1.95114835e+00	1.55610214e-16
2.05263775e+00	1.44128747e-16
2.15940615e+00	1.33601822e-16
2.27172813e+00	1.24094554e-16
2.38989257e+00	1.15354523e-16
2.51420335e+00	1.07368220e-16
2.64498018e+00	1.00052443e-16
2.78255940e+00	9.33702457e-17
2.92729484e+00	8.72267116e-17
3.07955871e+00	8.15864627e-17
3.23974263e+00	7.64066934e-17
3.40825855e+00	7.16453979e-17
