1.00000000e-02	3.61933939e-08
1.05201522e-02	3.89242619e-08
1.10673602e-02	4.16768724e-08
1.16430313e-02	4.47853681e-08
1.22486461e-02	4.80886886e-08
1.28857621e-02	5.16098037e-08
1.35560179e-02	5.52865976e-08
1.42611371e-02	5.91967886e-08
1.50029332e-02	6.33511454e-08
1.57833141e-02	6.77078636e-08
1.66042866e-02	7.22478347e-08
1.74679622e-02	7.65979464e-08
1.83765620e-02	8.14963059e-08
1.93324229e-02	8.69159061e-08
2.03380031e-02	9.26473644e-08
2.13958887e-02	9.86534978e-08
2.25088005e-02	1.04876854e-07
2.36796007e-02	1.11123771e-07
2.49113003e-02	1.16981667e-07
2.62070670e-02	1.23267076e-07
2.75702333e-02	1.30612514e-07
2.90043049e-02	1.38093946e-07
3.05129702e-02	1.45650598e-07
3.21001090e-02	1.52795328e-07
3.37698031e-02	1.60422523e-07
3.55263468e-02	1.66765834e-07
3.73742574e-02	1.74915073e-07
3.93182876e-02	1.82707912e-07
4.13634368e-02	1.89404276e-07
4.35149650e-02	1.94603980e-07
4.57784054e-02	2.02252408e-07
4.81595791e-02	2.09105245e-07
5.06646101e-02	2.13920821e-07
5.32999408e-02	2.19115420e-07
5.60723488e-02	2.23976066e-07
5.89889643e-02	2.26978420e-07
6.20572881e-02	2.29956455e-07
6.52852114e-02	2.32966981e-07
6.86810359e-02	2.34551813e-07
7.22534949e-02	2.35229002e-07
7.60117762e-02	2.33440064e-07
7.99655453e-02	2.32919161e-07
8.41249705e-02	2.32051820e-07
8.85007491e-02	2.34140270e-07
9.31041349e-02	2.33101547e-07
9.79469667e-02	2.31638366e-07
1.03041699e-01	2.30065520e-07
1.08401436e-01	2.28454207e-07
1.14039960e-01	2.26538521e-07
1.19971774e-01	2.24519483e-07
1.26212131e-01	2.22413529e-07
1.32777083e-01	2.20143438e-07
1.39683512e-01	2.17466343e-07
1.46949180e-01	2.14505597e-07
1.54592774e-01	2.11188233e-07
1.62633950e-01	2.07451223e-07
1.71093391e-01	2.03231742e-07
1.79992851e-01	1.98535533e-07
1.89355218e-01	1.93344468e-07
1.99204571e-01	1.87684226e-07
2.09566240e-01	1.81583365e-07
2.20466874e-01	1.75090155e-07
2.31934506e-01	1.68265781e-07
2.43998630e-01	1.61177768e-07
2.56690272e-01	1.53898916e-07
2.70042072e-01	1.46501627e-07
2.84088369e-01	1.39056469e-07
2.98865287e-01	1.31628800e-07
3.14410830e-01	1.24277467e-07
3.30764978e-01	1.17053921e-07
3.47969790e-01	1.10001816e-07
3.66069515e-01	1.03157257e-07
3.85110700e-01	9.65486398e-08
4.05142317e-01	9.01985570e-08
4.26215883e-01	8.41231851e-08
4.48385595e-01	7.83336428e-08
4.71708469e-01	7.28366316e-08
4.96244488e-01	6.76349906e-08
5.22056753e-01	6.27282819e-08
5.49211648e-01	5.81132946e-08
5.77779012e-01	5.37844937e-08
6.07832313e-01	4.97344236e-08
6.39448843e-01	4.59540720e-08
6.72709914e-01	4.24331965e-08
7.07701066e-01	3.91606217e-08
7.44512291e-01	3.61245033e-08
7.83238260e-01	3.33125628e-08
8.23978568e-01	3.07122945e-08
8.66837993e-01	2.83110008e-08
9.11926760e-01	2.60965306e-08
9.59360829e-01	2.40564957e-08
1.00926219e+00	2.21789965e-08
1.06175918e+00	2.04525491e-08
1.11698682e+00	1.88661424e-08
1.17508713e+00	1.74092820e-08
1.23620954e+00	1.60720212e-08
1.30051125e+00	1.48449774e-08
1.36815763e+00	1.37193393e-08
1.43932264e+00	1.26868643e-08
1.51418933e+00	1.17398695e-08
1.59295021e+00	1.08712165e-08
1.67580786e+00	1.00744010e-08
1.76297538e+00	9.33326875e-09
1.85467692e+00	8.66279648e-09
1.95114835e+00	8.04745174e-09
2.05263775e+00	7.48207740e-09
2.15940615e+00	6.96230798e-09
2.27172813e+00	6.48890042e-09
2.38989257e+00	6.04791186e-09
2.51420335e+00	5.64161737e-09
2.64498018e+00	5.26701816e-09
2.78255940e+00	4.92135417e-09
2.92729484e+00	4.60211211e-09
3.07955871e+00	4.30700628e-09
3.23974263e+00	4.03395904e-09
3.40825855e+00	3.78108271e-09
3.58553986e+00	3.54666269e-09
3.77204249e+00	3.32914189e-09
3.96824610e+00	3.12710640e-09
4.17465529e+00	2.93927283e-09
4.39180089e+00	2.76447399e-09
4.62024137e+00	2.60165114e-09
4.86056423e+00	2.44984166e-09
5.11338754e+00	2.30817048e-09
5.37936150e+00	2.17584166e-09
5.65917016e+00	2.05213081e-09
5.95353313e+00	1.93638323e-09
6.26320745e+00	1.82798784e-09
6.58898955e+00	1.72640106e-09
6.93171728e+00	1.63112217e-09
7.29227206e+00	1.54169367e-09
7.67158118e+00	1.45769703e-09
8.07062014e+00	1.37874827e-09
8.49041520e+00	1.30449758e-09
8.93204600e+00	1.23462187e-09
9.39664831e+00	1.16882512e-09
9.88541702e+00	1.10683451e-09
1.03996091e+01	1.04840006e-09
1.09405471e+01	9.93288658e-10
1.15096220e+01	9.41290668e-10
1.21082975e+01	8.92204827e-10
1.27381132e+01	8.45846534e-10
1.34006890e+01	8.02068881e-10
1.40977287e+01	7.60704308e-10
1.48310251e+01	7.21596437e-10
1.56024641e+01	6.84565866e-10
1.64140297e+01	6.49546681e-10
1.72678090e+01	6.16408687e-10
1.81659979e+01	5.85042131e-10
1.91109062e+01	5.55344688e-10
2.01049642e+01	5.27220765e-10
2.11507282e+01	5.00580297e-10
2.22508880e+01	4.75338843e-10
2.34082728e+01	4.51421579e-10
2.46258592e+01	4.28752935e-10
2.59067786e+01	4.07263982e-10
2.72543253e+01	3.86890001e-10
2.86719650e+01	3.67570182e-10
3.01633435e+01	3.49833466e-10
3.17322963e+01	3.32371674e-10
3.33828586e+01	3.15814684e-10
3.51192753e+01	3.00112241e-10
3.69460121e+01	2.85218076e-10
3.88677669e+01	2.71088620e-10
4.08894823e+01	2.57683010e-10
4.30163576e+01	2.44962623e-10
4.52538628e+01	2.32891110e-10
4.76077523e+01	2.21434196e-10
5.00840799e+01	2.10559552e-10
5.26892142e+01	2.00236665e-10
5.54298552e+01	1.90436725e-10
5.83130511e+01	1.81132516e-10
6.13462172e+01	1.72298319e-10
6.45371540e+01	1.63909824e-10
6.78940681e+01	1.55944037e-10
7.14255929e+01	1.48379210e-10
7.51408106e+01	1.41194761e-10
7.90492762e+01	1.34370822e-10
8.31610415e+01	1.27889725e-10
8.74866812e+01	1.21733614e-10
9.20373200e+01	1.15885944e-10
9.68246612e+01	1.10331040e-10
1.01861017e+02	1.05054047e-10
1.07159340e+02	1.00040884e-10
1.12733256e+02	9.52782029e-11
1.18597101e+02	9.07533497e-11
1.24765955e+02	8.64543226e-11
1.31255684e+02	8.23697396e-11
1.38082977e+02	7.84888041e-11
1.45265393e+02	7.48012737e-11
1.52821404e+02	7.12974306e-11
1.60770442e+02	6.79680537e-11
1.69132952e+02	6.48043921e-11
1.77930439e+02	6.17981407e-11
1.87185529e+02	5.89414165e-11
1.96922026e+02	5.62267366e-11
2.07164968e+02	5.36469972e-11
2.17940698e+02	5.11954545e-11
2.29276931e+02	4.88657046e-11
2.41202821e+02	4.66516678e-11
2.53749038e+02	4.45475704e-11
2.66947849e+02	4.25479297e-11
2.80833200e+02	4.06475386e-11
2.95440800e+02	3.88414521e-11
3.10808217e+02	3.71249733e-11
3.26974974e+02	3.54936410e-11
3.43982649e+02	3.39432176e-11
3.61874981e+02	3.24696602e-11
3.80697987e+02	3.10691806e-11
4.00500076e+02	2.97381285e-11
4.21332174e+02	2.84730533e-11
4.43247859e+02	2.72706763e-11
4.66303493e+02	2.61278830e-11
4.90558371e+02	2.50417142e-11
5.16074871e+02	2.40093583e-11
5.42918618e+02	2.30281438e-11
5.71158648e+02	2.20955324e-11
6.00867589e+02	2.12091125e-11
6.32121848e+02	2.03665923e-11
6.65001803e+02	1.95657942e-11
6.99592017e+02	1.88045927e-11
7.35981448e+02	1.80811340e-11
7.74263683e+02	1.73934933e-11
8.14537177e+02	1.67398950e-11
8.56905505e+02	1.61186516e-11
9.01477631e+02	1.55281598e-11
9.48368187e+02	1.49668955e-11
9.97697764e+02	1.44334106e-11
1.04959323e+03	1.39263289e-11
1.10418805e+03	1.34443422e-11
1.16162263e+03	1.29862076e-11
1.22204469e+03	1.25507438e-11
1.28560961e+03	1.21368278e-11
1.35248087e+03	1.17433927e-11
1.42283046e+03	1.13694244e-11
1.49683929e+03	1.10139590e-11
1.57469771e+03	1.06760803e-11
1.65660596e+03	1.03549178e-11
1.74277468e+03	1.00496439e-11
1.83342548e+03	9.75947220e-12
1.92879151e+03	9.48365512e-12
2.02911802e+03	9.22148222e-12
2.13466303e+03	8.97227820e-12
2.24569800e+03	8.73540127e-12
2.36250847e+03	8.51024134e-12
2.48539486e+03	8.29621863e-12
2.61467321e+03	8.09277602e-12
2.75067601e+03	7.89940174e-12
2.89375302e+03	7.71559188e-12
3.04427221e+03	7.54087324e-12
3.20262069e+03	7.37479601e-12
3.36920571e+03	7.21693267e-12
3.54445567e+03	7.06687688e-12
3.72882131e+03	6.92424022e-12
3.92277676e+03	6.78865984e-12
4.12682085e+03	6.65978468e-12
4.34147833e+03	6.53728302e-12
4.56730127e+03	6.42083959e-12
4.80487044e+03	6.31015475e-12
5.05479682e+03	6.20494362e-12
5.31772318e+03	6.10491648e-12
5.59432571e+03	6.00985396e-12
5.88531578e+03	5.91949246e-12
6.19144176e+03	5.83359949e-12
6.51349095e+03	5.75195398e-12
6.85229160e+03	5.67434593e-12
7.20871503e+03	5.60057560e-12
7.58367791e+03	5.53044654e-12
7.97814457e+03	5.46379168e-12
8.39312950e+03	5.40043287e-12
8.82969996e+03	5.34020709e-12
9.28897872e+03	5.28295940e-12
9.77214697e+03	5.22854176e-12
1.02804473e+04	5.17681571e-12
1.08151870e+04	5.12764740e-12
1.13777413e+04	5.08091035e-12
1.19695570e+04	5.03648435e-12
1.25921561e+04	4.99425509e-12
1.32471399e+04	4.95411393e-12
1.39361927e+04	4.91595767e-12
1.46610868e+04	4.87968808e-12
1.54236865e+04	4.84521190e-12
1.62259529e+04	4.81244047e-12
1.70699493e+04	4.78128944e-12
1.79578465e+04	4.75167873e-12
1.88919278e+04	4.72353214e-12
1.98745955e+04	4.69677493e-12
2.09083769e+04	4.67134300e-12
2.19959307e+04	4.64716854e-12
2.31400538e+04	4.62418943e-12
2.43436887e+04	4.60234652e-12
2.56099310e+04	4.58158366e-12
2.69420371e+04	4.56184740e-12
2.83434331e+04	4.54308701e-12
2.98177229e+04	4.52525422e-12
3.13686982e+04	4.50830320e-12
3.30003479e+04	4.49219030e-12
3.47168682e+04	4.47687411e-12
3.65226736e+04	4.46231521e-12
3.84224085e+04	4.44847619e-12
4.04209584e+04	4.43532142e-12
4.25234633e+04	4.42281708e-12
4.47353305e+04	4.41093102e-12
4.70622485e+04	4.39963266e-12
4.95102016e+04	4.38889293e-12
5.20854855e+04	4.37868425e-12
5.47947234e+04	4.36898030e-12
5.76448828e+04	4.35975616e-12
6.06432940e+04	4.35098811e-12
6.37976681e+04	4.34265358e-12
6.71161177e+04	4.33473114e-12
7.06071771e+04	4.32720043e-12
7.42798248e+04	4.32004207e-12
7.81435061e+04	4.31323765e-12
8.22081576e+04	4.30676965e-12
8.64842328e+04	4.30062147e-12
9.09827289e+04	4.29477728e-12
9.57152154e+04	4.28922203e-12
1.00693863e+05	4.28394147e-12
1.05931476e+05	4.27892200e-12
1.11441525e+05	4.27415071e-12
1.17238180e+05	4.26961534e-12
1.23336350e+05	4.26530420e-12
1.29751717e+05	4.26120624e-12
1.36500781e+05	4.25731087e-12
