1.00000000e-02	2.80992332e-10
1.10684849e-02	3.45196370e-10
1.22511358e-02	4.26014126e-10
1.35601511e-02	5.25664112e-10
1.50090328e-02	6.49493637e-10
1.66127252e-02	8.04700260e-10
1.83877698e-02	9.97486250e-10
2.03524752e-02	1.23538444e-09
2.25271064e-02	1.52711363e-09
2.49340937e-02	1.88889983e-09
2.75982639e-02	2.32518031e-09
3.05470967e-02	2.85127393e-09
3.38110078e-02	3.53772719e-09
3.74236629e-02	4.40202434e-09
4.14223247e-02	5.45148533e-09
4.58482375e-02	6.73388387e-09
5.07470524e-02	8.26448466e-09
5.61692982e-02	9.92456042e-09
6.21709029e-02	1.22360660e-08
6.88137699e-02	1.50146784e-08
7.61664172e-02	1.83125091e-08
8.43046837e-02	2.19863342e-08
9.33125118e-02	2.57619842e-08
1.03282813e-01	3.10919390e-08
1.14318425e-01	3.69845283e-08
1.26533176e-01	4.19537947e-08
1.40053055e-01	4.89503317e-08
1.55017512e-01	5.61894318e-08
1.71580899e-01	5.76470549e-08
1.89914058e-01	6.85433327e-08
2.10206088e-01	7.32446383e-08
2.32666291e-01	7.67308916e-08
2.57526333e-01	7.67000621e-08
2.85042632e-01	7.76726421e-08
3.15499006e-01	7.38728300e-08
3.49209598e-01	6.80267064e-08
3.86522116e-01	6.07504611e-08
4.27821420e-01	5.22245976e-08
4.73533492e-01	4.36637315e-08
5.24129830e-01	3.53895817e-08
5.80132310e-01	2.85612974e-08
6.42118571e-01	2.28173862e-08
7.10727970e-01	1.85741471e-08
7.86668179e-01	1.53665243e-08
8.70722485e-01	1.29960808e-08
9.63757866e-01	1.12983281e-08
1.06673394e+00	1.00051748e-08
1.18071285e+00	9.00834195e-09
1.30687023e+00	8.18978467e-09
1.44650734e+00	7.47896154e-09
1.60106446e+00	6.83527910e-09
1.77213578e+00	6.24024171e-09
1.96148581e+00	5.68461454e-09
2.17106760e+00	5.16613523e-09
2.40304289e+00	4.68385030e-09
2.65980440e+00	4.23821473e-09
2.94400048e+00	3.82888827e-09
3.25856248e+00	3.45491777e-09
3.60673495e+00	3.11477784e-09
3.99210913e+00	2.80651349e-09
4.41865996e+00	2.52790225e-09
4.89078709e+00	2.27659770e-09
5.41336030e+00	2.05024172e-09
5.99176967e+00	1.84654406e-09
6.63198120e+00	1.66333409e-09
7.34059837e+00	1.49859079e-09
8.12493021e+00	1.35045658e-09
8.99306672e+00	1.21724010e-09
9.95396231e+00	1.09741191e-09
1.10175281e+01	9.89595427e-10
1.21947344e+01	8.92564607e-10
