1.00000000e-02	5.78336598e-05
1.05201522e-02	5.65211737e-05
1.10673602e-02	5.49631333e-05
1.16430313e-02	5.31883725e-05
1.22486461e-02	5.12302133e-05
1.28857621e-02	4.91244767e-05
1.35560179e-02	4.69075576e-05
1.42611371e-02	4.46148289e-05
1.50029332e-02	4.22792279e-05
1.57833141e-02	3.99303645e-05
1.66042866e-02	3.75940572e-05
1.74679622e-02	3.52922076e-05
1.83765620e-02	3.30426789e-05
1.93324229e-02	3.08600511e-05
2.03380031e-02	2.87551316e-05
2.13958887e-02	2.67362140e-05
2.25088005e-02	2.48090707e-05
2.36796007e-02	2.29774256e-05
2.49113003e-02	2.12432987e-05
2.62070670e-02	1.96073063e-05
2.75702333e-02	1.80689142e-05
2.90043049e-02	1.66266518e-05
3.05129702e-02	1.52782927e-05
3.21001090e-02	1.40210088e-05
3.37698031e-02	1.28515011e-05
3.55263468e-02	1.17661143e-05
3.73742574e-02	1.07609355e-05
3.93182876e-02	9.83188001e-06
4.13634368e-02	8.97476637e-06
4.35149650e-02	8.18537973e-06
4.57784054e-02	7.45952607e-06
4.81595791e-02	6.79307711e-06
5.06646101e-02	6.18200682e-06
5.32999408e-02	5.62242048e-06
5.60723488e-02	5.11057671e-06
5.89889643e-02	4.64290395e-06
6.20572881e-02	4.21601104e-06
6.52852114e-02	3.82669534e-06
6.86810359e-02	3.47194791e-06
7.22534949e-02	3.14894215e-06
7.60117762e-02	2.85504278e-06
7.99655453e-02	2.58779729e-06
8.41249705e-02	2.34492976e-06
8.85007491e-02	2.12433361e-06
9.31041349e-02	1.92406349e-06
9.79469667e-02	1.74232322e-06
1.03041699e-01	1.57747090e-06
1.08401436e-01	1.42799151e-06
1.14039960e-01	1.29249262e-06
1.19971774e-01	1.16970975e-06
1.26212131e-01	1.05847511e-06
1.32777083e-01	9.57726959e-07
1.39683512e-01	8.66504646e-07
1.46949180e-01	7.83919727e-07
1.54592774e-01	7.09163951e-07
1.62633950e-01	6.41519857e-07
1.71093391e-01	5.80304653e-07
1.79992851e-01	5.24922840e-07
1.89355218e-01	4.74827668e-07
1.99204571e-01	4.29519286e-07
2.09566240e-01	3.88545012e-07
2.20466874e-01	3.51493431e-07
2.31934506e-01	3.17990746e-07
2.43998630e-01	2.87694586e-07
2.56690272e-01	2.60316159e-07
2.70042072e-01	2.35562904e-07
2.84088369e-01	2.13191951e-07
