1.00000000e-02	6.85887137e-10
1.05201522e-02	7.60545474e-10
1.10673602e-02	8.43233157e-10
1.16430313e-02	9.36086625e-10
1.22486461e-02	1.03877374e-09
1.28857621e-02	1.15196273e-09
1.35560179e-02	1.27743909e-09
1.42611371e-02	1.41404915e-09
1.50029332e-02	1.57088284e-09
1.57833141e-02	1.73864399e-09
1.66042866e-02	1.92698332e-09
1.74679622e-02	2.13562927e-09
1.83765620e-02	2.36550368e-09
1.93324229e-02	2.61434442e-09
2.03380031e-02	2.88426425e-09
2.13958887e-02	3.17353300e-09
2.25088005e-02	3.51779111e-09
2.36796007e-02	3.90334261e-09
2.49113003e-02	4.32554935e-09
2.62070670e-02	4.80669318e-09
2.75702333e-02	5.32513020e-09
2.90043049e-02	5.89924808e-09
3.05129702e-02	6.53316825e-09
3.21001090e-02	7.22811527e-09
3.37698031e-02	7.99258742e-09
3.55263468e-02	8.81675256e-09
3.73742574e-02	9.71065409e-09
3.93182876e-02	1.06447604e-08
4.13634368e-02	1.16161768e-08
4.35149650e-02	1.28455037e-08
4.57784054e-02	1.41866170e-08
4.81595791e-02	1.56503727e-08
5.06646101e-02	1.72435694e-08
5.32999408e-02	1.89832928e-08
5.60723488e-02	2.08400170e-08
5.89889643e-02	2.28000229e-08
6.20572881e-02	2.47610191e-08
6.52852114e-02	2.65206582e-08
6.86810359e-02	2.90327035e-08
7.22534949e-02	3.18167185e-08
7.60117762e-02	3.49545153e-08
7.99655453e-02	3.78621363e-08
8.41249705e-02	4.11326883e-08
8.85007491e-02	4.40286659e-08
9.31041349e-02	4.62021432e-08
9.79469667e-02	5.00345234e-08
1.03041699e-01	5.39324872e-08
1.08401436e-01	5.77037678e-08
1.14039960e-01	6.14836019e-08
1.19971774e-01	6.44949810e-08
1.26212131e-01	6.68268039e-08
1.32777083e-01	7.09203786e-08
1.39683512e-01	7.46745199e-08
1.46949180e-01	7.78060842e-08
1.54592774e-01	7.75567662e-08
1.62633950e-01	8.07855640e-08
1.71093391e-01	8.34273441e-08
1.79992851e-01	8.48434829e-08
1.89355218e-01	8.35587674e-08
1.99204571e-01	8.45938182e-08
2.09566240e-01	8.41801923e-08
2.20466874e-01	8.15547421e-08
2.31934506e-01	8.07521609e-08
2.43998630e-01	7.76588372e-08
2.56690272e-01	7.48781230e-08
2.70042072e-01	7.06956960e-08
2.84088369e-01	6.75358159e-08
2.98865287e-01	6.33968338e-08
3.14410830e-01	5.90096142e-08
3.30764978e-01	5.45895342e-08
3.47969790e-01	5.04989082e-08
3.66069515e-01	4.65531793e-08
3.85110700e-01	4.27457373e-08
4.05142317e-01	3.90473560e-08
4.26215883e-01	3.59083799e-08
4.48385595e-01	3.29835379e-08
4.71708469e-01	2.95859361e-08
4.96244488e-01	2.78055905e-08
5.22056753e-01	2.58124421e-08
5.49211648e-01	2.40426314e-08
5.77779012e-01	2.25024410e-08
6.07832313e-01	2.11450391e-08
6.39448843e-01	1.99536799e-08
6.72709914e-01	1.89024379e-08
7.07701066e-01	1.79574911e-08
7.44512291e-01	1.71038795e-08
7.83238260e-01	1.63207382e-08
8.23978568e-01	1.55921139e-08
8.66837993e-01	1.49054262e-08
9.11926760e-01	1.42519324e-08
9.59360829e-01	1.36241237e-08
1.00926219e+00	1.30171843e-08
1.06175918e+00	1.24290447e-08
1.11698682e+00	1.18549827e-08
1.17508713e+00	1.12972840e-08
1.23620954e+00	1.07548932e-08
1.30051125e+00	1.02281955e-08
1.36815763e+00	9.71778548e-09
1.43932264e+00	9.22429715e-09
1.51418933e+00	8.74841056e-09
1.59295021e+00	8.29058925e-09
1.67580786e+00	7.86567757e-09
1.76297538e+00	7.44275564e-09
1.85467692e+00	7.03889726e-09
1.95114835e+00	6.65400035e-09
2.05263775e+00	6.28783546e-09
2.15940615e+00	5.94032201e-09
2.27172813e+00	5.61045591e-09
2.38989257e+00	5.29802898e-09
2.51420335e+00	5.00245972e-09
2.64498018e+00	4.72311805e-09
2.78255940e+00	4.45933893e-09
2.92729484e+00	4.21043474e-09
3.07955871e+00	3.97570610e-09
3.23974263e+00	3.75445110e-09
3.40825855e+00	3.54597312e-09
3.58553986e+00	3.34958729e-09
3.77204249e+00	3.16462557e-09
3.96824610e+00	2.99044081e-09
4.17465529e+00	2.82640974e-09
4.39180089e+00	2.67193511e-09
4.62024137e+00	2.52644713e-09
4.86056423e+00	2.38940419e-09
5.11338754e+00	2.26029317e-09
5.37936150e+00	2.13862928e-09
5.65917016e+00	2.02395556e-09
5.95353313e+00	1.91584218e-09
6.26320745e+00	1.81388543e-09
6.58898955e+00	1.71770677e-09
6.93171728e+00	1.62695154e-09
7.29227206e+00	1.54128784e-09
7.67158118e+00	1.46040520e-09
8.07062014e+00	1.38401343e-09
8.49041520e+00	1.31184124e-09
8.93204600e+00	1.24363522e-09
9.39664831e+00	1.17915874e-09
9.88541702e+00	1.11819019e-09
1.03996091e+01	1.06052372e-09
1.09405471e+01	1.00596445e-09
1.15096220e+01	9.54334953e-10
1.21082975e+01	9.05470015e-10
1.27381132e+01	8.59194882e-10
1.34006890e+01	8.15390501e-10
1.40977287e+01	7.73908369e-10
1.48310251e+01	7.34593121e-10
1.56024641e+01	6.97319445e-10
1.64140297e+01	6.61992455e-10
1.72678090e+01	6.28505523e-10
1.81659979e+01	5.96757554e-10
1.91109062e+01	5.66653544e-10
2.01049642e+01	5.38104163e-10
2.11507282e+01	5.11025376e-10
2.22508880e+01	4.85338076e-10
2.34082728e+01	4.60967769e-10
2.46258592e+01	4.37844267e-10
2.59067786e+01	4.15901402e-10
2.72543253e+01	3.95076777e-10
2.86719650e+01	3.75311513e-10
3.01633435e+01	3.57148410e-10
3.17322963e+01	3.39255315e-10
3.33828586e+01	3.22275290e-10
3.51192753e+01	3.06160148e-10
3.69460121e+01	2.90864139e-10
3.88677669e+01	2.76344216e-10
4.08894823e+01	2.62559759e-10
4.30163576e+01	2.49472420e-10
4.52538628e+01	2.37045971e-10
