1.00000000e-02	1.33522945e-08
1.10684849e-02	1.57655455e-08
1.22511358e-02	1.85853203e-08
1.35601511e-02	2.18248214e-08
1.50090328e-02	2.54314691e-08
1.66127252e-02	2.96610981e-08
1.83877698e-02	3.46290993e-08
2.03524752e-02	4.02568744e-08
2.25271064e-02	4.65993898e-08
2.49340937e-02	5.30602847e-08
2.75982639e-02	6.12599055e-08
3.05470967e-02	7.04208732e-08
3.38110078e-02	7.98103984e-08
3.74236629e-02	8.95265934e-08
4.14223247e-02	1.01020900e-07
4.58482375e-02	1.11392515e-07
5.07470524e-02	1.22870952e-07
5.61692982e-02	1.33817054e-07
6.21709029e-02	1.41892001e-07
6.88137699e-02	1.50466783e-07
7.61664172e-02	1.55476723e-07
8.43046837e-02	1.57137526e-07
9.33125118e-02	1.56984418e-07
1.03282813e-01	1.54844002e-07
1.14318425e-01	1.49521053e-07
1.26533176e-01	1.45249918e-07
1.40053055e-01	1.39275047e-07
1.55017512e-01	1.30393248e-07
1.71580899e-01	1.27750197e-07
1.89914058e-01	1.22286240e-07
2.10206088e-01	1.16925483e-07
2.32666291e-01	1.11311522e-07
2.57526333e-01	1.05154543e-07
2.85042632e-01	9.84363840e-08
3.15499006e-01	9.11603811e-08
3.49209598e-01	8.34833216e-08
3.86522116e-01	7.56270291e-08
4.27821420e-01	6.78255409e-08
4.73533492e-01	6.02852798e-08
5.24129830e-01	5.31645265e-08
5.80132310e-01	4.65696409e-08
6.42118571e-01	4.05609165e-08
7.10727970e-01	3.51617474e-08
7.86668179e-01	3.03676509e-08
8.70722485e-01	2.61538942e-08
9.63757866e-01	2.24825715e-08
1.06673394e+00	1.93068569e-08
1.18071285e+00	1.65760545e-08
1.30687023e+00	1.42386885e-08
1.44650734e+00	1.22449037e-08
1.60106446e+00	1.05481790e-08
1.77213578e+00	9.09551858e-09
1.96148581e+00	7.87234073e-09
2.17106760e+00	6.83239502e-09
2.40304289e+00	5.95084148e-09
2.65980440e+00	5.19395490e-09
2.94400048e+00	4.54667726e-09
3.25856248e+00	3.99153282e-09
3.60673495e+00	3.51388678e-09
3.99210913e+00	3.10152853e-09
4.41865996e+00	2.74429405e-09
4.89078709e+00	2.43373281e-09
