1.00000000e-02	1.51069052e-07
1.05201522e-02	1.59826806e-07
1.10673602e-02	1.68529838e-07
1.16430313e-02	1.78128969e-07
1.22486461e-02	1.88213073e-07
1.28857621e-02	1.98703744e-07
1.35560179e-02	2.09603595e-07
1.42611371e-02	2.20751495e-07
1.50029332e-02	2.31791097e-07
1.57833141e-02	2.42349396e-07
1.66042866e-02	2.54777030e-07
1.74679622e-02	2.67533488e-07
1.83765620e-02	2.80451501e-07
1.93324229e-02	2.93165729e-07
2.03380031e-02	3.05522231e-07
2.13958887e-02	3.19026424e-07
2.25088005e-02	3.32785134e-07
2.36796007e-02	3.46962936e-07
2.49113003e-02	3.60652672e-07
2.62070670e-02	3.71537305e-07
2.75702333e-02	3.86126832e-07
2.90043049e-02	4.00214557e-07
3.05129702e-02	4.13100815e-07
3.21001090e-02	4.24683640e-07
3.37698031e-02	4.36782406e-07
3.55263468e-02	4.48183321e-07
3.73742574e-02	4.57683174e-07
3.93182876e-02	4.68738265e-07
4.13634368e-02	4.76843131e-07
4.35149650e-02	4.86412697e-07
4.57784054e-02	4.87573042e-07
4.81595791e-02	4.94171532e-07
5.06646101e-02	5.08301318e-07
5.32999408e-02	5.14229040e-07
5.60723488e-02	5.19875032e-07
5.89889643e-02	5.24859257e-07
6.20572881e-02	5.29930038e-07
6.52852114e-02	5.26503020e-07
6.86810359e-02	5.36685534e-07
7.22534949e-02	5.39224947e-07
7.60117762e-02	5.41039989e-07
7.99655453e-02	5.41433415e-07
8.41249705e-02	5.40604991e-07
8.85007491e-02	5.38545125e-07
9.31041349e-02	5.34865204e-07
9.79469667e-02	5.29629319e-07
1.03041699e-01	5.22386184e-07
1.08401436e-01	5.13440062e-07
1.14039960e-01	5.02687361e-07
1.19971774e-01	4.90204563e-07
1.26212131e-01	4.76115420e-07
1.32777083e-01	4.60587067e-07
1.39683512e-01	4.43822587e-07
1.46949180e-01	4.26048342e-07
1.54592774e-01	4.07500347e-07
1.62633950e-01	3.88413185e-07
1.71093391e-01	3.69012561e-07
1.79992851e-01	3.49506506e-07
1.89355218e-01	3.30081153e-07
1.99204571e-01	3.10898967e-07
2.09566240e-01	2.92097235e-07
2.20466874e-01	2.73789640e-07
2.31934506e-01	2.56065912e-07
2.43998630e-01	2.38997640e-07
2.56690272e-01	2.22637541e-07
2.70042072e-01	2.07022957e-07
2.84088369e-01	1.92177976e-07
2.98865287e-01	1.78115353e-07
3.14410830e-01	1.64838227e-07
3.30764978e-01	1.52341629e-07
3.47969790e-01	1.40613797e-07
3.66069515e-01	1.29637328e-07
3.85110700e-01	1.19390214e-07
4.05142317e-01	1.09846764e-07
4.26215883e-01	1.00978428e-07
4.48385595e-01	9.27545405e-08
4.71708469e-01	8.51429802e-08
4.96244488e-01	7.81107537e-08
5.22056753e-01	7.16245012e-08
5.49211648e-01	6.56509305e-08
5.77779012e-01	6.01571829e-08
6.07832313e-01	5.51111343e-08
6.39448843e-01	5.04816363e-08
6.72709914e-01	4.62387053e-08
7.07701066e-01	4.23536628e-08
7.44512291e-01	3.87992341e-08
7.83238260e-01	3.55496117e-08
8.23978568e-01	3.25804867e-08
8.66837993e-01	2.98690564e-08
9.11926760e-01	2.73938903e-08
9.59360829e-01	2.51353909e-08
1.00926219e+00	2.30749846e-08
1.06175918e+00	2.11956019e-08
1.11698682e+00	1.94814729e-08
1.17508713e+00	1.79180638e-08
1.23620954e+00	1.64920067e-08
1.30051125e+00	1.51910297e-08
1.36815763e+00	1.40038866e-08
1.43932264e+00	1.29202872e-08
1.51418933e+00	1.19308299e-08
1.59295021e+00	1.10269358e-08
1.67580786e+00	1.02007865e-08
1.76297538e+00	9.43578713e-09
1.85467692e+00	8.74529022e-09
1.95114835e+00	8.11324752e-09
2.05263775e+00	7.53413964e-09
2.15940615e+00	7.00303682e-09
2.27172813e+00	6.52024464e-09
2.38989257e+00	6.07157525e-09
2.51420335e+00	5.65900917e-09
2.64498018e+00	5.27929360e-09
2.78255940e+00	4.92943879e-09
2.92729484e+00	4.60679297e-09
3.07955871e+00	4.30894143e-09
3.23974263e+00	4.03369080e-09
3.40825855e+00	3.77906079e-09
3.58553986e+00	3.54325979e-09
3.77204249e+00	3.32466658e-09
3.96824610e+00	3.12181386e-09
4.17465529e+00	2.93338043e-09
4.39180089e+00	2.75814907e-09
4.62024137e+00	2.59503652e-09
4.86056423e+00	2.44305447e-09
5.11338754e+00	2.30130637e-09
5.37936150e+00	2.16897841e-09
5.65917016e+00	2.04533129e-09
5.95353313e+00	1.92969287e-09
6.26320745e+00	1.82145154e-09
6.58898955e+00	1.72005023e-09
6.93171728e+00	1.62498106e-09
7.29227206e+00	1.53578054e-09
7.67158118e+00	1.45202514e-09
8.07062014e+00	1.37332757e-09
8.49041520e+00	1.29932208e-09
8.93204600e+00	1.22970520e-09
9.39664831e+00	1.16416786e-09
9.88541702e+00	1.10243535e-09
1.03996091e+01	1.04425610e-09
1.09405471e+01	9.89376326e-10
1.15096220e+01	9.37624423e-10
1.21082975e+01	8.88784435e-10
1.27381132e+01	8.42657462e-10
1.34006890e+01	7.99109793e-10
1.40977287e+01	7.57967959e-10
1.48310251e+01	7.19074959e-10
1.56024641e+01	6.82251229e-10
1.64140297e+01	6.47427026e-10
1.72678090e+01	6.14480510e-10
1.81659979e+01	5.83300927e-10
1.91109062e+01	5.53782470e-10
2.01049642e+01	5.25829084e-10
2.11507282e+01	4.99349221e-10
2.22508880e+01	4.74269462e-10
2.34082728e+01	4.50504337e-10
2.46258592e+01	4.27979807e-10
2.59067786e+01	4.06627205e-10
2.72543253e+01	3.86387485e-10
2.86719650e+01	3.67194690e-10
3.01633435e+01	3.49577595e-10
3.17322963e+01	3.32234509e-10
3.33828586e+01	3.15770702e-10
3.51192753e+01	3.00192775e-10
3.69460121e+01	2.85399885e-10
3.88677669e+01	2.71367506e-10
4.08894823e+01	2.58055215e-10
4.30163576e+01	2.45424068e-10
4.52538628e+01	2.33438010e-10
4.76077523e+01	2.22062610e-10
5.00840799e+01	2.11266394e-10
5.26892142e+01	2.01018454e-10
5.54298552e+01	1.91289841e-10
5.83130511e+01	1.82053740e-10
6.13462172e+01	1.73285553e-10
6.45371540e+01	1.64959575e-10
6.78940681e+01	1.57053554e-10
7.14255929e+01	1.49545936e-10
7.51408106e+01	1.42416244e-10
7.90492762e+01	1.35645051e-10
8.31610415e+01	1.29213894e-10
8.74866812e+01	1.23105490e-10
9.20373200e+01	1.17303322e-10
9.68246612e+01	1.11791860e-10
1.01861017e+02	1.06556318e-10
1.07159340e+02	1.01582680e-10
1.12733256e+02	9.68576418e-11
1.18597101e+02	9.23686869e-11
1.24765955e+02	8.81038496e-11
1.31255684e+02	8.40518305e-11
1.38082977e+02	8.02019016e-11
1.45265393e+02	7.65438929e-11
1.52821404e+02	7.30681455e-11
1.60770442e+02	6.97654606e-11
1.69132952e+02	6.66272410e-11
1.77930439e+02	6.36451961e-11
1.87185529e+02	6.08115006e-11
1.96922026e+02	5.81187272e-11
2.07164968e+02	5.55598260e-11
2.17940698e+02	5.31281037e-11
2.29276931e+02	5.08172058e-11
2.41202821e+02	4.86210989e-11
2.53749038e+02	4.65340540e-11
2.66947849e+02	4.45506307e-11
2.80833200e+02	4.26655171e-11
2.95440800e+02	4.08740976e-11
3.10808217e+02	3.91715665e-11
3.26974974e+02	3.75534976e-11
3.43982649e+02	3.60156869e-11
3.61874981e+02	3.45541406e-11
3.80697987e+02	3.31650653e-11
4.00500076e+02	3.18448573e-11
4.21332174e+02	3.05900931e-11
4.43247859e+02	2.93975204e-11
4.66303493e+02	2.82640492e-11
4.90558371e+02	2.71867440e-11
5.16074871e+02	2.61628155e-11
5.42918618e+02	2.51896138e-11
5.71158648e+02	2.42646208e-11
6.00867589e+02	2.33854441e-11
6.32121848e+02	2.25498105e-11
6.65001803e+02	2.17555597e-11
6.99592017e+02	2.10006393e-11
7.35981448e+02	2.02830986e-11
7.74263683e+02	1.96010843e-11
8.14537177e+02	1.89528350e-11
