1.00000000e-02	1.22694429e-10
1.10684849e-02	1.51461787e-10
1.22511358e-02	1.86890832e-10
1.35601511e-02	2.30826488e-10
1.50090328e-02	2.84099939e-10
1.66127252e-02	3.51792495e-10
1.83877698e-02	4.35571441e-10
2.03524752e-02	5.40322706e-10
2.25271064e-02	6.72320593e-10
2.49340937e-02	8.37573246e-10
2.75982639e-02	1.04150335e-09
3.05470967e-02	1.29551110e-09
3.38110078e-02	1.61166113e-09
3.74236629e-02	1.99695425e-09
4.14223247e-02	2.45532637e-09
4.58482375e-02	3.06546231e-09
5.07470524e-02	3.83844729e-09
5.61692982e-02	4.78622426e-09
6.21709029e-02	5.95468682e-09
6.88137699e-02	7.35811228e-09
7.61664172e-02	8.85110868e-09
8.43046837e-02	1.09863874e-08
9.33125118e-02	1.35621520e-08
1.03282813e-01	1.66336274e-08
1.14318425e-01	2.01685109e-08
1.26533176e-01	2.36049071e-08
1.40053055e-01	2.85893810e-08
1.55017512e-01	3.42375844e-08
1.71580899e-01	3.97196449e-08
1.89914058e-01	4.55460625e-08
2.10206088e-01	5.26366422e-08
2.32666291e-01	5.78215587e-08
2.57526333e-01	6.45787393e-08
2.85042632e-01	7.01499327e-08
3.15499006e-01	7.28159306e-08
3.49209598e-01	7.53559010e-08
3.86522116e-01	7.46493879e-08
4.27821420e-01	7.08275228e-08
4.73533492e-01	6.53678974e-08
5.24129830e-01	5.84524497e-08
5.80132310e-01	5.03169717e-08
6.42118571e-01	4.15557257e-08
7.10727970e-01	3.30334878e-08
7.86668179e-01	2.59959519e-08
8.70722485e-01	2.00816032e-08
9.63757866e-01	1.54515819e-08
1.06673394e+00	1.20502789e-08
1.18071285e+00	9.62186771e-09
1.30687023e+00	7.89016533e-09
1.44650734e+00	6.67892984e-09
1.60106446e+00	5.82037220e-09
1.77213578e+00	5.17584763e-09
1.96148581e+00	4.68255948e-09
2.17106760e+00	4.27510670e-09
2.40304289e+00	3.91995171e-09
2.65980440e+00	3.59824716e-09
2.94400048e+00	3.30067145e-09
3.25856248e+00	3.02309775e-09
3.60673495e+00	2.76391309e-09
3.99210913e+00	2.52250920e-09
4.41865996e+00	2.29854105e-09
4.89078709e+00	2.09159973e-09
5.41336030e+00	1.90110989e-09
5.99176967e+00	1.72633141e-09
6.63198120e+00	1.56640065e-09
7.34059837e+00	1.42037901e-09
8.12493021e+00	1.28729542e-09
8.99306672e+00	1.16617894e-09
9.95396231e+00	1.05608239e-09
1.10175281e+01	9.56097891e-10
1.21947344e+01	8.65375045e-10
1.34977233e+01	7.83084334e-10
1.49399346e+01	7.08558028e-10
1.65362441e+01	6.40964690e-10
1.83031168e+01	5.79744491e-10
2.02587771e+01	5.24313669e-10
2.24233968e+01	4.74136956e-10
2.48193029e+01	4.28725785e-10
2.74712079e+01	3.87634940e-10
3.04064649e+01	3.51038321e-10
3.36553498e+01	3.17260434e-10
3.72513730e+01	2.86732668e-10
4.12316259e+01	2.59141541e-10
4.56371628e+01	2.34204165e-10
5.05134247e+01	2.11665150e-10
5.59107078e+01	1.91293853e-10
6.18846824e+01	1.72881914e-10
6.84969672e+01	1.56241062e-10
7.58157646e+01	1.41201148e-10
8.39165644e+01	1.27608340e-10
9.28829225e+01	1.15323694e-10
1.02807322e+02	1.04221492e-10
1.13792129e+02	9.41881131e-11
1.25950646e+02	8.51208351e-11
1.39408283e+02	7.69264924e-11
1.54303847e+02	6.95217152e-11
1.70790980e+02	6.28303020e-11
1.89039738e+02	5.67836301e-11
2.09238348e+02	5.13196636e-11
2.31595149e+02	4.63823222e-11
2.56340741e+02	4.19209115e-11
2.83730362e+02	3.78896073e-11
3.14046522e+02	3.42469891e-11
3.47601918e+02	3.09556179e-11
3.84742658e+02	2.79816550e-11
4.25851829e+02	2.52945163e-11
4.71353453e+02	2.28665464e-11
5.21716858e+02	2.06727921e-11
5.77461515e+02	1.86906627e-11
6.39162405e+02	1.68997508e-11
7.07455942e+02	1.52816283e-11
7.83046540e+02	1.38196285e-11
8.66713880e+02	1.24986701e-11
9.59320948e+02	1.13051190e-11
1.06182294e+03	1.02268118e-11
1.17527712e+03	9.25256141e-12
1.30085370e+03	8.37229314e-12
1.43984795e+03	7.57700893e-12
1.59369353e+03	6.85847667e-12
1.76397728e+03	6.20928906e-12
1.95245558e+03	5.62275830e-12
2.16107251e+03	5.09283675e-12
2.39197984e+03	4.61406170e-12
2.64755927e+03	4.18149739e-12
2.93044698e+03	3.79068427e-12
3.24356081e+03	3.43758019e-12
3.59013038e+03	3.11857024e-12
3.97373038e+03	2.83035233e-12
4.39831747e+03	2.56995458e-12
4.86827104e+03	2.33469188e-12
5.38843844e+03	2.12213825e-12
