1.94346693e+06	9.36365196e-12
2.15112343e+06	9.36329096e-12
2.38096772e+06	9.36296480e-12
2.63537052e+06	9.36267013e-12
2.91695588e+06	9.36240392e-12
3.22862820e+06	9.36216340e-12
3.57360225e+06	9.36194608e-12
3.95543624e+06	9.36174977e-12
4.37806863e+06	9.36157237e-12
4.84585864e+06	9.36141213e-12
5.36363132e+06	9.36126735e-12
5.93672722e+06	9.36113654e-12
6.57105755e+06	9.36101836e-12
7.27316511e+06	9.36091161e-12
8.05029181e+06	9.36081514e-12
8.91045332e+06	9.36072799e-12
9.86252179e+06	9.36064925e-12
1.09163173e+07	9.36057811e-12
1.20827094e+07	9.36051385e-12
1.33737286e+07	9.36045577e-12
1.48026913e+07	9.36040332e-12
1.63843365e+07	9.36035592e-12
1.81349780e+07	9.36031309e-12
2.00726730e+07	9.36027441e-12
2.22174078e+07	9.36023945e-12
2.45913043e+07	9.36020788e-12
2.72188479e+07	9.36017934e-12
3.01271407e+07	9.36015356e-12
3.33461802e+07	9.36013026e-12
3.69091691e+07	9.36010922e-12
4.08528580e+07	9.36009022e-12
4.52179242e+07	9.36007305e-12
5.00493910e+07	9.36005753e-12
5.53970928e+07	9.36004351e-12
6.13161884e+07	9.36003085e-12
6.78677305e+07	9.36001943e-12
7.51192949e+07	9.36000908e-12
8.31456781e+07	9.35999971e-12
9.20296681e+07	9.35999129e-12
1.01862899e+08	9.35998367e-12
1.12746796e+08	9.35997678e-12
1.24793621e+08	9.35997050e-12
1.38127630e+08	9.35996496e-12
1.52886359e+08	9.35995982e-12
1.69222035e+08	9.35995523e-12
1.87303154e+08	9.35995098e-12
2.07316213e+08	9.35994734e-12
2.29467637e+08	9.35994394e-12
2.53985907e+08	9.35994083e-12
2.81123917e+08	9.35993818e-12
3.11161583e+08	9.35993566e-12
3.44408728e+08	9.35993339e-12
3.81208280e+08	9.35993114e-12
4.21939808e+08	9.35992953e-12
4.67023439e+08	9.35992776e-12
5.16924187e+08	9.35992621e-12
5.72156756e+08	9.35992477e-12
6.33290840e+08	9.35992367e-12
7.00957009e+08	9.35992248e-12
7.75853206e+08	9.35992133e-12
8.58751948e+08	9.35992036e-12
9.50508296e+08	9.35991898e-12
1.05206867e+09	9.35991890e-12
1.16448062e+09	9.35991819e-12
1.28890361e+09	9.35991771e-12
1.42662102e+09	9.35991654e-12
1.57905331e+09	9.35991647e-12
1.74777277e+09	9.35991607e-12
1.93451965e+09	9.35991564e-12
2.14122015e+09	9.35991463e-12
2.37000629e+09	9.35991449e-12
2.62323788e+09	9.35991401e-12
2.90352688e+09	9.35991342e-12
3.21376434e+09	9.35991200e-12
3.55715021e+09	9.35991283e-12
3.93722633e+09	9.35991180e-12
4.35791301e+09	9.35991061e-12
4.82354943e+09	9.35991216e-12
5.33893840e+09	9.35991111e-12
5.90939590e+09	9.35990925e-12
6.54080591e+09	9.35991355e-12
7.23968114e+09	9.35991286e-12
8.01323013e+09	9.35991285e-12
8.86943166e+09	9.35991116e-12
9.81711702e+09	9.35991059e-12
1.08660611e+10	9.35990345e-12
1.20270833e+10	9.35991272e-12
1.33121590e+10	9.35990583e-12
1.47345431e+10	9.35990789e-12
1.63089068e+10	9.35991007e-12
1.80514888e+10	9.35990522e-12
1.99802631e+10	9.35991433e-12
2.21151240e+10	9.35991046e-12
2.44780916e+10	9.35991182e-12
2.70935387e+10	9.35990185e-12
2.99884423e+10	9.35990122e-12
3.31926620e+10	9.35991414e-12
3.67392478e+10	9.35991691e-12
4.06647809e+10	9.35989707e-12
4.50097513e+10	9.35989701e-12
4.98189752e+10	9.35989605e-12
5.51420574e+10	9.35987951e-12
6.10339029e+10	9.35991665e-12
6.75552832e+10	9.35991798e-12
7.47734631e+10	9.35987891e-12
8.27628946e+10	9.35989738e-12
9.16059848e+10	9.35987392e-12
1.01393946e+11	9.35988839e-12
1.12227736e+11	9.35990336e-12
1.24219100e+11	9.35987060e-12
1.37491723e+11	9.35990908e-12
1.52182505e+11	9.35985067e-12
1.68442976e+11	9.35986981e-12
1.86440853e+11	9.35981501e-12
2.06361777e+11	9.35989779e-12
2.28411221e+11	9.35984153e-12
2.52816614e+11	9.35987094e-12
2.79829688e+11	9.35990815e-12
3.09729067e+11	9.35983803e-12
3.42823149e+11	9.35982595e-12
3.79453285e+11	9.35973715e-12
4.19997295e+11	9.35973540e-12
4.64873371e+11	9.35962853e-12
5.14544388e+11	9.35989816e-12
5.69522678e+11	9.35982079e-12
6.30375315e+11	9.35980790e-12
6.97729965e+11	9.36000392e-12
7.72281357e+11	9.35968880e-12
8.54798453e+11	9.35933424e-12
9.46132376e+11	9.35955597e-12
1.04722519e+12	9.35942799e-12
1.15911962e+12	9.35915146e-12
1.28296980e+12	9.35913534e-12
1.42005318e+12	9.35949338e-12
1.57178372e+12	9.35913543e-12
1.73972643e+12	9.35918639e-12
1.92561357e+12	9.35924671e-12
2.13136247e+12	9.35924359e-12
2.35909533e+12	9.35832077e-12
2.61116110e+12	9.35936830e-12
2.89015972e+12	9.35960575e-12
3.19896892e+12	9.35743204e-12
3.54077391e+12	9.35901806e-12
3.91910025e+12	9.35833830e-12
4.33785019e+12	9.35603275e-12
4.80134292e+12	9.35807539e-12
5.31435916e+12	9.35814198e-12
5.88219040e+12	9.35977432e-12
6.51069356e+12	9.35619237e-12
7.20635132e+12	9.35763030e-12
7.97633907e+12	9.35725759e-12
8.82859884e+12	9.36022844e-12
9.77192128e+12	9.35367456e-12
1.08160363e+13	9.35483577e-12
1.19717134e+13	9.35556722e-12
