1.00000000e-02	2.37427681e-07
1.10684849e-02	2.63622546e-07
1.22511358e-02	2.91488792e-07
1.35601511e-02	3.19159479e-07
1.50090328e-02	3.50761227e-07
1.66127252e-02	3.82710481e-07
1.83877698e-02	4.15884841e-07
2.03524752e-02	4.50898422e-07
2.25271064e-02	4.83079305e-07
2.49340937e-02	5.19397684e-07
2.75982639e-02	5.51510547e-07
3.05470967e-02	5.83373847e-07
3.38110078e-02	6.12531803e-07
3.74236629e-02	6.31013303e-07
4.14223247e-02	6.62067845e-07
4.58482375e-02	6.83415544e-07
5.07470524e-02	7.02147735e-07
5.61692982e-02	7.08943272e-07
6.21709029e-02	7.29866090e-07
6.88137699e-02	7.35734339e-07
7.61664172e-02	7.34069188e-07
8.43046837e-02	7.23097326e-07
9.33125118e-02	7.01579787e-07
1.03282813e-01	6.69630041e-07
1.14318425e-01	6.28561584e-07
1.26533176e-01	5.80611080e-07
1.40053055e-01	5.28460741e-07
1.55017512e-01	4.74703624e-07
1.71580899e-01	4.21523310e-07
1.89914058e-01	3.70551766e-07
2.10206088e-01	3.22885213e-07
2.32666291e-01	2.79176676e-07
2.57526333e-01	2.39740586e-07
2.85042632e-01	2.04644872e-07
3.15499006e-01	1.73782173e-07
3.49209598e-01	1.46924281e-07
3.86522116e-01	1.23764853e-07
4.27821420e-01	1.03953510e-07
4.73533492e-01	8.71226410e-08
5.24129830e-01	7.29075707e-08
5.80132310e-01	6.09607389e-08
6.42118571e-01	5.09607770e-08
7.10727970e-01	4.26174813e-08
7.86668179e-01	3.56736910e-08
8.70722485e-01	2.99049810e-08
9.63757866e-01	2.51178215e-08
1.06673394e+00	2.11474270e-08
1.18071285e+00	1.78541289e-08
1.30687023e+00	1.51206846e-08
1.44650734e+00	1.28492513e-08
1.60106446e+00	1.09585339e-08
1.77213578e+00	9.37166810e-09
1.96148581e+00	8.05468463e-09
2.17106760e+00	6.94982339e-09
2.40304289e+00	6.02354693e-09
2.65980440e+00	5.23628272e-09
2.94400048e+00	4.56834910e-09
3.25856248e+00	3.99935485e-09
3.60673495e+00	3.51258544e-09
3.99210913e+00	3.09438361e-09
4.41865996e+00	2.73355087e-09
4.89078709e+00	2.42100897e-09
5.41336030e+00	2.14919311e-09
5.99176967e+00	1.91192547e-09
6.63198120e+00	1.70404415e-09
7.34059837e+00	1.52135653e-09
8.12493021e+00	1.36030613e-09
8.99306672e+00	1.21795781e-09
9.95396231e+00	1.09182057e-09
1.10175281e+01	9.79803132e-10
1.21947344e+01	8.80130331e-10
1.34977233e+01	7.91291669e-10
1.49399346e+01	7.12002444e-10
1.65362441e+01	6.41038843e-10
1.83031168e+01	5.77526221e-10
2.02587771e+01	5.20610052e-10
2.24233968e+01	4.69556262e-10
2.48193029e+01	4.23722404e-10
2.74712079e+01	3.82544354e-10
3.04064649e+01	3.46096135e-10
3.36553498e+01	3.12649227e-10
3.72513730e+01	2.82571896e-10
4.12316259e+01	2.55508725e-10
4.56371628e+01	2.31145583e-10
5.05134247e+01	2.09203636e-10
5.59107078e+01	1.89434846e-10
6.18846824e+01	1.71618151e-10
6.84969672e+01	1.55556199e-10
7.58157646e+01	1.41072552e-10
8.39165644e+01	1.28009262e-10
9.28829225e+01	1.16224782e-10
1.02807322e+02	1.05592134e-10
1.13792129e+02	9.59973175e-11
1.25950646e+02	8.73378384e-11
1.39408283e+02	7.95217302e-11
1.54303847e+02	7.24660865e-11
1.70790980e+02	6.60963450e-11
1.89039738e+02	6.03453685e-11
2.09238348e+02	5.51526818e-11
2.31595149e+02	5.04635931e-11
2.56340741e+02	4.62293858e-11
2.83730362e+02	4.24055794e-11
3.14046522e+02	3.89522424e-11
3.47601918e+02	3.58333579e-11
3.84742658e+02	3.30164347e-11
4.25851829e+02	3.04721573e-11
4.71353453e+02	2.81740713e-11
5.21716858e+02	2.60983019e-11
5.77461515e+02	2.42232993e-11
