1.00000000e-02	1.02033004e-05
1.10684849e-02	1.07738439e-05
1.22511358e-02	1.13322865e-05
1.35601511e-02	1.18558498e-05
1.50090328e-02	1.22806373e-05
1.66127252e-02	1.25787905e-05
1.83877698e-02	1.26933361e-05
2.03524752e-02	1.25861311e-05
2.25271064e-02	1.22426027e-05
2.49340937e-02	1.16765277e-05
2.75982639e-02	1.09268852e-05
3.05470967e-02	1.00479143e-05
3.38110078e-02	9.09717587e-06
3.74236629e-02	8.12603897e-06
4.14223247e-02	7.17463500e-06
4.58482375e-02	6.27124546e-06
5.07470524e-02	5.43346927e-06
5.61692982e-02	4.67100444e-06
6.21709029e-02	3.98768660e-06
6.88137699e-02	3.38326728e-06
7.61664172e-02	2.85468849e-06
8.43046837e-02	2.39703010e-06
9.33125118e-02	2.00423833e-06
1.03282813e-01	1.66969531e-06
1.14318425e-01	1.38665501e-06
1.26533176e-01	1.14856048e-06
1.40053055e-01	9.49257511e-07
1.55017512e-01	7.83122734e-07
1.71580899e-01	6.45125748e-07
1.89914058e-01	5.30842303e-07
2.10206088e-01	4.36431519e-07
2.32666291e-01	3.58598541e-07
2.57526333e-01	2.94540805e-07
2.85042632e-01	2.41895272e-07
3.15499006e-01	1.98677797e-07
3.49209598e-01	1.63230714e-07
3.86522116e-01	1.34178553e-07
4.27821420e-01	1.10381649e-07
4.73533492e-01	9.08923239e-08
5.24129830e-01	7.49370890e-08
5.80132310e-01	6.18752190e-08
6.42118571e-01	5.11812914e-08
7.10727970e-01	4.24232612e-08
7.86668179e-01	3.52473375e-08
8.70722485e-01	2.93642417e-08
9.63757866e-01	2.45351752e-08
1.06673394e+00	2.05675655e-08
1.18071285e+00	1.73031769e-08
1.30687023e+00	1.46106814e-08
1.44650734e+00	1.23862291e-08
1.60106446e+00	1.05433345e-08
1.77213578e+00	9.01203505e-09
1.96148581e+00	7.72809539e-09
2.17106760e+00	6.66154663e-09
2.40304289e+00	5.76917296e-09
2.65980440e+00	5.01193322e-09
2.94400048e+00	4.37034847e-09
3.25856248e+00	3.82436167e-09
3.60673495e+00	3.35764543e-09
3.99210913e+00	2.95692438e-09
4.41865996e+00	2.61136884e-09
4.89078709e+00	2.31212750e-09
5.41336030e+00	2.05194691e-09
5.99176967e+00	1.82486466e-09
6.63198120e+00	1.62596229e-09
7.34059837e+00	1.45116714e-09
8.12493021e+00	1.29708999e-09
8.99306672e+00	1.16090021e-09
9.95396231e+00	1.04022285e-09
1.10175281e+01	9.33047647e-10
1.21947344e+01	8.37683689e-10
1.34977233e+01	7.52675613e-10
1.49399346e+01	6.76807096e-10
1.65362441e+01	6.08901436e-10
1.83031168e+01	5.48123006e-10
2.02587771e+01	4.93656340e-10
2.24233968e+01	4.44798542e-10
2.48193029e+01	4.00935190e-10
2.74712079e+01	3.61523652e-10
3.04064649e+01	3.26633451e-10
3.36553498e+01	2.94624649e-10
3.72513730e+01	2.65839414e-10
4.12316259e+01	2.39938021e-10
4.56371628e+01	2.16620655e-10
5.05134247e+01	1.95620215e-10
5.59107078e+01	1.76699401e-10
6.18846824e+01	1.59646583e-10
6.84969672e+01	1.44273192e-10
7.58157646e+01	1.30410281e-10
8.39165644e+01	1.17905569e-10
9.28829225e+01	1.06625906e-10
1.02807322e+02	9.64486425e-11
1.13792129e+02	8.72646843e-11
1.25950646e+02	7.89755982e-11
1.39408283e+02	7.14940741e-11
1.54303847e+02	6.47403730e-11
1.70790980e+02	5.86432284e-11
1.89039738e+02	5.31383400e-11
2.09238348e+02	4.81678287e-11
2.31595149e+02	4.36795402e-11
2.56340741e+02	3.96264658e-11
2.83730362e+02	3.59662233e-11
3.14046522e+02	3.26604452e-11
3.47601918e+02	2.96749533e-11
3.84742658e+02	2.69785010e-11
4.25851829e+02	2.45430284e-11
4.71353453e+02	2.23432144e-11
5.21716858e+02	2.03562063e-11
5.77461515e+02	1.85613770e-11
6.39162405e+02	1.69401066e-11
7.07455942e+02	1.54755853e-11
7.83046540e+02	1.41526366e-11
8.66713880e+02	1.29575573e-11
9.59320948e+02	1.18779741e-11
1.06182294e+03	1.09027134e-11
1.17527712e+03	1.00216848e-11
1.30085370e+03	9.22577581e-12
1.43984795e+03	8.50675644e-12
1.59369353e+03	7.85719362e-12
1.76397728e+03	7.27037377e-12
1.95245558e+03	6.74023304e-12
2.16107251e+03	6.26129422e-12
2.39197984e+03	5.82860992e-12
2.64755927e+03	5.43771120e-12
2.93044698e+03	5.08456121e-12
3.24356081e+03	4.76551340e-12
3.59013038e+03	4.47727368e-12
3.97373038e+03	4.21686635e-12
4.39831747e+03	3.98160324e-12
4.86827104e+03	3.76905598e-12
5.38843844e+03	3.57703080e-12
5.96418495e+03	3.40354587e-12
6.60144909e+03	3.24681083e-12
7.30680395e+03	3.10520825e-12
8.08752491e+03	2.97727692e-12
8.95166472e+03	2.86169678e-12
9.90813657e+03	2.75727524e-12
1.09668060e+04	2.66293490e-12
1.21385926e+04	2.57770240e-12
1.34355829e+04	2.50069839e-12
1.48711546e+04	2.43112841e-12
1.64601150e+04	2.36827473e-12
1.82188534e+04	2.31148892e-12
2.01655104e+04	2.26018515e-12
2.23201647e+04	2.21383418e-12
2.47050406e+04	2.17195785e-12
2.73447368e+04	2.13412416e-12
3.02664806e+04	2.09994283e-12
3.35004083e+04	2.06906127e-12
3.70798763e+04	2.04116091e-12
4.10418050e+04	2.01595396e-12
4.54270599e+04	1.99318038e-12
5.02808725e+04	1.97260528e-12
5.56533078e+04	1.95401642e-12
6.15997796e+04	1.93722204e-12
6.81816229e+04	1.92204891e-12
7.54667263e+04	1.90834053e-12
8.35302320e+04	1.89595549e-12
9.24553110e+04	1.88476604e-12
1.02334021e+05	1.87465676e-12
1.13268257e+05	1.86552338e-12
1.25370799e+05	1.85727169e-12
1.38766479e+05	1.84981658e-12
1.53593468e+05	1.84308114e-12
1.70004698e+05	1.83699590e-12
1.88169442e+05	1.83149810e-12
2.08275063e+05	1.82653075e-12
2.30528939e+05	1.82204317e-12
2.55160607e+05	1.81798880e-12
2.82424133e+05	1.81432581e-12
3.12600724e+05	1.81101643e-12
3.46001639e+05	1.80802652e-12
3.82971391e+05	1.80532523e-12
4.23891306e+05	1.80288471e-12
4.69183451e+05	1.80067979e-12
5.19314994e+05	1.79868771e-12
5.74803016e+05	1.79688794e-12
6.36219849e+05	1.79526191e-12
7.04198979e+05	1.79379284e-12
7.79441575e+05	1.79246559e-12
8.62723729e+05	1.79126647e-12
9.54904456e+05	1.79018310e-12
1.05693455e+06	1.78920432e-12
1.16986641e+06	1.78832002e-12
1.29486487e+06	1.78752108e-12
1.43321923e+06	1.78679927e-12
1.58635653e+06	1.78614714e-12
1.75585633e+06	1.78555787e-12
1.94346693e+06	1.78502556e-12
2.15112343e+06	1.78454465e-12
2.38096772e+06	1.78411012e-12
2.63537052e+06	1.78371757e-12
2.91695588e+06	1.78336292e-12
3.22862820e+06	1.78304250e-12
3.57360225e+06	1.78275301e-12
3.95543624e+06	1.78249147e-12
4.37806863e+06	1.78225518e-12
4.84585864e+06	1.78204169e-12
5.36363132e+06	1.78184882e-12
5.93672722e+06	1.78167456e-12
6.57105755e+06	1.78151712e-12
7.27316511e+06	1.78137488e-12
8.05029181e+06	1.78124637e-12
8.91045332e+06	1.78113027e-12
9.86252179e+06	1.78102537e-12
1.09163173e+07	1.78093061e-12
1.20827094e+07	1.78084499e-12
1.33737286e+07	1.78076764e-12
1.48026913e+07	1.78069775e-12
1.63843365e+07	1.78063461e-12
1.81349780e+07	1.78057757e-12
2.00726730e+07	1.78052602e-12
2.22174078e+07	1.78047946e-12
2.45913043e+07	1.78043740e-12
2.72188479e+07	1.78039939e-12
3.01271407e+07	1.78036505e-12
3.33461802e+07	1.78033403e-12
3.69091691e+07	1.78030601e-12
4.08528580e+07	1.78028068e-12
4.52179242e+07	1.78025779e-12
5.00493910e+07	1.78023712e-12
5.53970928e+07	1.78021846e-12
6.13161884e+07	1.78020158e-12
6.78677305e+07	1.78018634e-12
7.51192949e+07	1.78017257e-12
8.31456781e+07	1.78016012e-12
9.20296681e+07	1.78014888e-12
1.01862899e+08	1.78013872e-12
1.12746796e+08	1.78012955e-12
1.24793621e+08	1.78012127e-12
1.38127630e+08	1.78011378e-12
1.52886359e+08	1.78010705e-12
1.69222035e+08	1.78010095e-12
1.87303154e+08	1.78009541e-12
2.07316213e+08	1.78009032e-12
2.29467637e+08	1.78008594e-12
2.53985907e+08	1.78008180e-12
2.81123917e+08	1.78007800e-12
3.11161583e+08	1.78007474e-12
3.44408728e+08	1.78007182e-12
3.81208280e+08	1.78006910e-12
4.21939808e+08	1.78006654e-12
4.67023439e+08	1.78006437e-12
5.16924187e+08	1.78006239e-12
5.72156756e+08	1.78006047e-12
6.33290840e+08	1.78005895e-12
7.00957009e+08	1.78005755e-12
7.75853206e+08	1.78005592e-12
8.58751948e+08	1.78005512e-12
9.50508296e+08	1.78005412e-12
1.05206867e+09	1.78005284e-12
1.16448062e+09	1.78005203e-12
1.28890361e+09	1.78005137e-12
1.42662102e+09	1.78005011e-12
1.57905331e+09	1.78005020e-12
1.74777277e+09	1.78004948e-12
1.93451965e+09	1.78004869e-12
2.14122015e+09	1.78004853e-12
2.37000629e+09	1.78004791e-12
2.62323788e+09	1.78004777e-12
2.90352688e+09	1.78004794e-12
3.21376434e+09	1.78004729e-12
3.55715021e+09	1.78004604e-12
3.93722633e+09	1.78004716e-12
4.35791301e+09	1.78004664e-12
4.82354943e+09	1.78004657e-12
5.33893840e+09	1.78004583e-12
5.90939590e+09	1.78004400e-12
6.54080591e+09	1.78004634e-12
7.23968114e+09	1.78004367e-12
8.01323013e+09	1.78004383e-12
8.86943166e+09	1.78004257e-12
9.81711702e+09	1.78004195e-12
1.08660611e+10	1.78004359e-12
1.20270833e+10	1.78004450e-12
1.33121590e+10	1.78004477e-12
1.47345431e+10	1.78004558e-12
1.63089068e+10	1.78004539e-12
1.80514888e+10	1.78004563e-12
1.99802631e+10	1.78004531e-12
2.21151240e+10	1.78004282e-12
