1.00000000e-02	1.84347346e-10
1.05201522e-02	2.04618260e-10
1.10673602e-02	2.27268656e-10
1.16430313e-02	2.52349338e-10
1.22486461e-02	2.80083489e-10
1.28857621e-02	3.10246014e-10
1.35560179e-02	3.44898660e-10
1.42611371e-02	3.83518340e-10
1.50029332e-02	4.26570787e-10
1.57833141e-02	4.74002169e-10
1.66042866e-02	5.27441891e-10
1.74679622e-02	5.86800941e-10
1.83765620e-02	6.53221282e-10
1.93324229e-02	7.28640687e-10
2.03380031e-02	8.12652555e-10
2.13958887e-02	9.05465393e-10
2.25088005e-02	1.00733420e-09
2.36796007e-02	1.12427394e-09
2.49113003e-02	1.25313530e-09
2.62070670e-02	1.39348727e-09
2.75702333e-02	1.55236361e-09
2.90043049e-02	1.72868447e-09
3.05129702e-02	1.92451584e-09
3.21001090e-02	2.13533161e-09
3.37698031e-02	2.35863830e-09
3.55263468e-02	2.62162136e-09
3.73742574e-02	2.92461749e-09
3.93182876e-02	3.26319578e-09
4.13634368e-02	3.64020511e-09
4.35149650e-02	4.07255768e-09
4.57784054e-02	4.54173290e-09
4.81595791e-02	5.06278177e-09
5.06646101e-02	5.64141922e-09
5.32999408e-02	6.27843620e-09
5.60723488e-02	6.97646163e-09
5.89889643e-02	7.73316438e-09
6.20572881e-02	8.56088638e-09
6.52852114e-02	9.29305360e-09
6.86810359e-02	1.03410733e-08
7.22534949e-02	1.14994827e-08
7.60117762e-02	1.27678078e-08
7.99655453e-02	1.41542095e-08
8.41249705e-02	1.56535632e-08
8.85007491e-02	1.73119027e-08
9.31041349e-02	1.90867310e-08
9.79469667e-02	2.06501294e-08
1.03041699e-01	2.25394652e-08
1.08401436e-01	2.44623022e-08
1.14039960e-01	2.69121803e-08
1.19971774e-01	2.95867140e-08
1.26212131e-01	3.24052617e-08
1.32777083e-01	3.53294952e-08
1.39683512e-01	3.83506073e-08
1.46949180e-01	4.07463250e-08
1.54592774e-01	4.32490185e-08
1.62633950e-01	4.68756270e-08
1.71093391e-01	5.05185961e-08
1.79992851e-01	5.40366440e-08
1.89355218e-01	5.73305395e-08
1.99204571e-01	5.84952787e-08
2.09566240e-01	6.24087751e-08
2.20466874e-01	6.61173214e-08
2.31934506e-01	6.93471040e-08
2.43998630e-01	7.14552466e-08
2.56690272e-01	7.15564369e-08
2.70042072e-01	7.44194902e-08
2.84088369e-01	7.62537843e-08
2.98865287e-01	7.63359994e-08
3.14410830e-01	7.55869204e-08
3.30764978e-01	7.60309291e-08
3.47969790e-01	7.42598359e-08
3.66069515e-01	7.20329414e-08
3.85110700e-01	7.03672142e-08
4.05142317e-01	6.64359614e-08
4.26215883e-01	6.34980798e-08
4.48385595e-01	5.93925098e-08
4.71708469e-01	5.52850466e-08
4.96244488e-01	5.11448863e-08
5.22056753e-01	4.66518295e-08
5.49211648e-01	4.24444911e-08
5.77779012e-01	3.81511725e-08
6.07832313e-01	3.39194162e-08
6.39448843e-01	3.05812871e-08
6.72709914e-01	2.70463769e-08
7.07701066e-01	2.38998531e-08
7.44512291e-01	2.12459261e-08
7.83238260e-01	1.88560987e-08
8.23978568e-01	1.67374083e-08
8.66837993e-01	1.49488835e-08
9.11926760e-01	1.34350022e-08
9.59360829e-01	1.21478001e-08
1.00926219e+00	1.10433311e-08
1.06175918e+00	1.01201793e-08
1.11698682e+00	9.35184415e-09
1.17508713e+00	8.66966987e-09
1.23620954e+00	8.11266611e-09
1.30051125e+00	7.61687677e-09
1.36815763e+00	7.19467461e-09
1.43932264e+00	6.82065234e-09
1.51418933e+00	6.48857297e-09
1.59295021e+00	6.18730853e-09
1.67580786e+00	5.91002507e-09
1.76297538e+00	5.65148994e-09
1.85467692e+00	5.40765958e-09
1.95114835e+00	5.17608805e-09
2.05263775e+00	4.95386342e-09
2.15940615e+00	4.74014720e-09
2.27172813e+00	4.53394311e-09
2.38989257e+00	4.33481817e-09
2.51420335e+00	4.14239943e-09
2.64498018e+00	3.95650675e-09
2.78255940e+00	3.77704499e-09
2.92729484e+00	3.60396330e-09
3.07955871e+00	3.43722732e-09
3.23974263e+00	3.27680100e-09
3.40825855e+00	3.12263610e-09
3.58553986e+00	2.97466577e-09
3.77204249e+00	2.83280263e-09
3.96824610e+00	2.69693866e-09
4.17465529e+00	2.56694665e-09
4.39180089e+00	2.44268255e-09
4.62024137e+00	2.32398817e-09
4.86056423e+00	2.21069410e-09
5.11338754e+00	2.10262243e-09
5.37936150e+00	1.99958938e-09
5.65917016e+00	1.90140757e-09
5.95353313e+00	1.80788808e-09
6.26320745e+00	1.71884212e-09
6.58898955e+00	1.63408247e-09
6.93171728e+00	1.55342469e-09
7.29227206e+00	1.47668806e-09
7.67158118e+00	1.40369627e-09
8.07062014e+00	1.33427812e-09
8.49041520e+00	1.26826773e-09
8.93204600e+00	1.20550509e-09
9.39664831e+00	1.14583619e-09
9.88541702e+00	1.08911265e-09
1.03996091e+01	1.03519316e-09
1.09405471e+01	9.83940432e-10
1.15096220e+01	9.35227356e-10
1.21082975e+01	8.88933096e-10
1.27381132e+01	8.44923947e-10
1.34006890e+01	8.03092400e-10
1.40977287e+01	7.63381086e-10
1.48310251e+01	7.25619400e-10
1.56024641e+01	6.89703519e-10
1.64140297e+01	6.55567847e-10
1.72678090e+01	6.23125359e-10
1.81659979e+01	5.92291865e-10
1.91109062e+01	5.62987343e-10
2.01049642e+01	5.35135737e-10
2.11507282e+01	5.08664775e-10
2.22508880e+01	4.83505784e-10
2.34082728e+01	4.59593517e-10
2.46258592e+01	4.36865983e-10
2.59067786e+01	4.15264291e-10
2.72543253e+01	3.94732494e-10
2.86719650e+01	3.75217434e-10
3.01633435e+01	3.57267187e-10
3.17322963e+01	3.39553959e-10
3.33828586e+01	3.22724775e-10
3.51192753e+01	3.06734783e-10
3.69460121e+01	2.91541505e-10
3.88677669e+01	2.77104695e-10
4.08894823e+01	2.63386210e-10
4.30163576e+01	2.50349895e-10
4.52538628e+01	2.37961469e-10
4.76077523e+01	2.26188425e-10
5.00840799e+01	2.14999923e-10
5.26892142e+01	2.04366709e-10
5.54298552e+01	1.94261024e-10
5.83130511e+01	1.84656524e-10
6.13462172e+01	1.75528203e-10
6.45371540e+01	1.66852273e-10
6.78940681e+01	1.58606302e-10
7.14255929e+01	1.50768841e-10
7.51408106e+01	1.43319570e-10
7.90492762e+01	1.36239192e-10
8.31610415e+01	1.29509379e-10
8.74866812e+01	1.23112723e-10
9.20373200e+01	1.17032685e-10
9.68246612e+01	1.11253558e-10
1.01861017e+02	1.05760416e-10
1.07159340e+02	1.00538692e-10
1.12733256e+02	9.55756866e-11
1.18597101e+02	9.08582125e-11
1.24765955e+02	8.63741056e-11
1.31255684e+02	8.21118065e-11
1.38082977e+02	7.80603317e-11
1.45265393e+02	7.42092425e-11
1.52821404e+02	7.05486189e-11
1.60770442e+02	6.70690334e-11
1.69132952e+02	6.37615263e-11
1.77930439e+02	6.06175825e-11
1.87185529e+02	5.76291085e-11
1.96922026e+02	5.47884128e-11
2.07164968e+02	5.20881844e-11
2.17940698e+02	4.95214750e-11
2.29276931e+02	4.70816800e-11
2.41202821e+02	4.47625221e-11
2.53749038e+02	4.25580348e-11
2.66947849e+02	4.04625469e-11
2.80833200e+02	3.84706681e-11
2.95440800e+02	3.65772745e-11
3.10808217e+02	3.47774960e-11
3.26974974e+02	3.30666850e-11
3.43982649e+02	3.14404780e-11
3.61874981e+02	2.98946744e-11
3.80697987e+02	2.84252984e-11
4.00500076e+02	2.70285709e-11
4.21332174e+02	2.57009001e-11
4.43247859e+02	2.44388715e-11
4.66303493e+02	2.32392330e-11
4.90558371e+02	2.20989125e-11
5.16074871e+02	2.10149711e-11
5.42918618e+02	1.99846213e-11
5.71158648e+02	1.90052133e-11
6.00867589e+02	1.80742287e-11
6.32121848e+02	1.71892404e-11
6.65001803e+02	1.63479356e-11
6.99592017e+02	1.55483236e-11
7.35981448e+02	1.47882456e-11
7.74263683e+02	1.40657470e-11
8.14537177e+02	1.33789698e-11
8.56905505e+02	1.27261479e-11
9.01477631e+02	1.21055548e-11
9.48368187e+02	1.15156903e-11
9.97697764e+02	1.09549896e-11
1.04959323e+03	1.04220110e-11
1.10418805e+03	9.91538382e-12
1.16162263e+03	9.43380520e-12
1.22204469e+03	8.97603446e-12
1.28560961e+03	8.54089897e-12
1.35248087e+03	8.12727746e-12
1.42283046e+03	7.73410625e-12
1.49683929e+03	7.36037426e-12
1.57469771e+03	7.00512038e-12
1.65660596e+03	6.66743104e-12
1.74277468e+03	6.34643782e-12
1.83342548e+03	6.04131524e-12
1.92879151e+03	5.75127864e-12
2.02911802e+03	5.47558213e-12
2.13466303e+03	5.21351674e-12
2.24569800e+03	4.96440851e-12
2.36250847e+03	4.72759990e-12
2.48539486e+03	4.50251578e-12
2.61467321e+03	4.28856041e-12
2.75067601e+03	4.08518355e-12
2.89375302e+03	3.89186218e-12
3.04427221e+03	3.70809913e-12
3.20262069e+03	3.53342183e-12
3.36920571e+03	3.36738106e-12
3.54445567e+03	3.20954981e-12
3.72882131e+03	3.05952217e-12
3.92277676e+03	2.91691234e-12
4.12682085e+03	2.78135352e-12
4.34147833e+03	2.65249715e-12
4.56730127e+03	2.53001179e-12
4.80487044e+03	2.41358248e-12
5.05479682e+03	2.30290977e-12
5.31772318e+03	2.19770905e-12
5.59432571e+03	2.09770977e-12
5.88531578e+03	2.00265476e-12
6.19144176e+03	1.91229955e-12
6.51349095e+03	1.82641179e-12
