1.00000000e-02	3.70916353e-07
1.10684849e-02	4.06674696e-07
1.22511358e-02	4.44829306e-07
1.35601511e-02	4.85971557e-07
1.50090328e-02	5.24595676e-07
1.66127252e-02	5.70614200e-07
1.83877698e-02	6.15044354e-07
2.03524752e-02	6.59313530e-07
2.25271064e-02	7.03867432e-07
2.49340937e-02	7.47632302e-07
2.75982639e-02	7.88335899e-07
3.05470967e-02	8.27599744e-07
3.38110078e-02	8.50979675e-07
3.74236629e-02	8.99298896e-07
4.14223247e-02	9.30955608e-07
4.58482375e-02	9.58792256e-07
5.07470524e-02	9.82305594e-07
5.61692982e-02	9.98748180e-07
6.21709029e-02	1.00485022e-06
6.88137699e-02	9.98416925e-07
7.61664172e-02	9.77163994e-07
8.43046837e-02	9.40526624e-07
9.33125118e-02	8.89753102e-07
1.03282813e-01	8.27639040e-07
1.14318425e-01	7.57875436e-07
1.26533176e-01	6.84289662e-07
1.40053055e-01	6.10255103e-07
1.55017512e-01	5.38390254e-07
1.71580899e-01	4.70552294e-07
1.89914058e-01	4.07866203e-07
2.10206088e-01	3.50954208e-07
2.32666291e-01	3.00037981e-07
2.57526333e-01	2.55058552e-07
2.85042632e-01	2.15761048e-07
3.15499006e-01	1.81759990e-07
3.49209598e-01	1.52591061e-07
3.86522116e-01	1.27752151e-07
4.27821420e-01	1.06734861e-07
4.73533492e-01	8.90473388e-08
5.24129830e-01	7.42295245e-08
5.80132310e-01	6.18621562e-08
6.42118571e-01	5.15709549e-08
7.10727970e-01	4.30272999e-08
7.86668179e-01	3.59464658e-08
8.70722485e-01	3.00845175e-08
9.63757866e-01	2.52342421e-08
1.06673394e+00	2.12212965e-08
1.18071285e+00	1.78994223e-08
1.30687023e+00	1.51471311e-08
1.44650734e+00	1.28631420e-08
1.60106446e+00	1.09642525e-08
1.77213578e+00	9.37225724e-09
1.96148581e+00	8.05184503e-09
2.17106760e+00	6.94500627e-09
2.40304289e+00	6.01751141e-09
2.65980440e+00	5.22970501e-09
2.94400048e+00	4.56151324e-09
3.25856248e+00	3.99256996e-09
3.60673495e+00	3.50600793e-09
3.99210913e+00	3.08812624e-09
4.41865996e+00	2.72768458e-09
4.89078709e+00	2.41551329e-09
5.41336030e+00	2.14406874e-09
5.99176967e+00	1.90714869e-09
6.63198120e+00	1.69962994e-09
7.34059837e+00	1.51726640e-09
8.12493021e+00	1.35651502e-09
8.99306672e+00	1.21443990e-09
9.95396231e+00	1.08854777e-09
1.10175281e+01	9.76751465e-10
1.21947344e+01	8.77280669e-10
1.34977233e+01	7.88615882e-10
1.49399346e+01	7.09486356e-10
1.65362441e+01	6.38666064e-10
1.83031168e+01	5.75282540e-10
2.02587771e+01	5.18482826e-10
2.24233968e+01	4.67534209e-10
2.48193029e+01	4.21795434e-10
2.74712079e+01	3.80703378e-10
3.04064649e+01	3.44330026e-10
3.36553498e+01	3.10954185e-10
3.72513730e+01	2.80940952e-10
4.12316259e+01	2.53935679e-10
4.56371628e+01	2.29624834e-10
5.05134247e+01	2.07730124e-10
5.59107078e+01	1.88004003e-10
6.18846824e+01	1.70225848e-10
6.84969672e+01	1.54198709e-10
7.58157646e+01	1.39746506e-10
8.39165644e+01	1.26711620e-10
9.28829225e+01	1.14952712e-10
1.02807322e+02	1.04343240e-10
1.13792129e+02	9.47693582e-11
1.25950646e+02	8.61288528e-11
1.39408283e+02	7.83298280e-11
1.54303847e+02	7.12896166e-11
1.70790980e+02	6.49335431e-11
1.89039738e+02	5.91951600e-11
2.09238348e+02	5.40138497e-11
2.31595149e+02	4.93352380e-11
2.56340741e+02	4.51103154e-11
2.83730362e+02	4.12948967e-11
3.14046522e+02	3.78491371e-11
3.47601918e+02	3.47370984e-11
3.84742658e+02	3.19263597e-11
4.25851829e+02	2.93876693e-11
4.71353453e+02	2.70946309e-11
5.21716858e+02	2.50233917e-11
5.77461515e+02	2.31525088e-11
6.39162405e+02	2.14625423e-11
7.07455942e+02	1.99359694e-11
7.83046540e+02	1.85569591e-11
8.66713880e+02	1.73112481e-11
9.59320948e+02	1.61859277e-11
1.06182294e+03	1.51692564e-11
1.17527712e+03	1.42509045e-11
1.30085370e+03	1.34212788e-11
1.43984795e+03	1.26718007e-11
1.59369353e+03	1.19946886e-11
1.76397728e+03	1.13830110e-11
1.95245558e+03	1.08304100e-11
2.16107251e+03	1.03311839e-11
2.39197984e+03	9.88017182e-12
2.64755927e+03	9.47271547e-12
2.93044698e+03	9.10460696e-12
3.24356081e+03	8.77204524e-12
3.59013038e+03	8.47159663e-12
3.97373038e+03	8.20014765e-12
4.39831747e+03	7.95491972e-12
4.86827104e+03	7.73336985e-12
5.38843844e+03	7.53321134e-12
5.96418495e+03	7.35237839e-12
6.60144909e+03	7.18900481e-12
7.30680395e+03	7.04140466e-12
8.08752491e+03	6.90805482e-12
8.95166472e+03	6.78757931e-12
9.90813657e+03	6.67873503e-12
1.09668060e+04	6.58039897e-12
1.21385926e+04	6.49155650e-12
1.34355829e+04	6.41129105e-12
1.48711546e+04	6.33877449e-12
1.64601150e+04	6.27325871e-12
1.82188534e+04	6.21406778e-12
2.01655104e+04	6.16059110e-12
2.23201647e+04	6.11227699e-12
2.47050406e+04	6.06862703e-12
2.73447368e+04	6.02919093e-12
3.02664806e+04	5.99356191e-12
3.35004083e+04	5.96137240e-12
3.70798763e+04	5.93229035e-12
4.10418050e+04	5.90601579e-12
4.54270599e+04	5.88227768e-12
5.02808725e+04	5.86083114e-12
5.56533078e+04	5.84145499e-12
6.15997796e+04	5.82394930e-12
6.81816229e+04	5.80813354e-12
7.54667263e+04	5.79384456e-12
8.35302320e+04	5.78093496e-12
9.24553110e+04	5.76927160e-12
1.02334021e+05	5.75873416e-12
1.13268257e+05	5.74921395e-12
1.25370799e+05	5.74061277e-12
1.38766479e+05	5.73284192e-12
1.53593468e+05	5.72582120e-12
1.70004698e+05	5.71947823e-12
1.88169442e+05	5.71374758e-12
2.08275063e+05	5.70857014e-12
2.30528939e+05	5.70389251e-12
2.55160607e+05	5.69966640e-12
2.82424133e+05	5.69584829e-12
3.12600724e+05	5.69239873e-12
3.46001639e+05	5.68928217e-12
3.82971391e+05	5.68646649e-12
4.23891306e+05	5.68392260e-12
4.69183451e+05	5.68162430e-12
5.19314994e+05	5.67954784e-12
5.74803016e+05	5.67767185e-12
6.36219849e+05	5.67597694e-12
7.04198979e+05	5.67444567e-12
7.79441575e+05	5.67306221e-12
8.62723729e+05	5.67181230e-12
9.54904456e+05	5.67068304e-12
1.05693455e+06	5.66966281e-12
1.16986641e+06	5.66874105e-12
1.29486487e+06	5.66790827e-12
1.43321923e+06	5.66715588e-12
1.58635653e+06	5.66647614e-12
1.75585633e+06	5.66586201e-12
1.94346693e+06	5.66530716e-12
2.15112343e+06	5.66480588e-12
2.38096772e+06	5.66435297e-12
2.63537052e+06	5.66394381e-12
2.91695588e+06	5.66357410e-12
3.22862820e+06	5.66324011e-12
3.57360225e+06	5.66293837e-12
3.95543624e+06	5.66266575e-12
4.37806863e+06	5.66241945e-12
4.84585864e+06	5.66219692e-12
5.36363132e+06	5.66199588e-12
5.93672722e+06	5.66181424e-12
6.57105755e+06	5.66165014e-12
7.27316511e+06	5.66150187e-12
8.05029181e+06	5.66136794e-12
8.91045332e+06	5.66124692e-12
9.86252179e+06	5.66113759e-12
1.09163173e+07	5.66103879e-12
1.20827094e+07	5.66094955e-12
1.33737286e+07	5.66086893e-12
1.48026913e+07	5.66079607e-12
1.63843365e+07	5.66073026e-12
1.81349780e+07	5.66067077e-12
