1.00000000e-02	9.47074629e-08
1.10684849e-02	1.07255303e-07
1.22511358e-02	1.20927225e-07
1.35601511e-02	1.35258312e-07
1.50090328e-02	1.51717155e-07
1.66127252e-02	1.69554051e-07
1.83877698e-02	1.86654822e-07
2.03524752e-02	2.07205909e-07
2.25271064e-02	2.28528165e-07
2.49340937e-02	2.47888111e-07
2.75982639e-02	2.71453448e-07
3.05470967e-02	2.91455848e-07
3.38110078e-02	3.13427454e-07
3.74236629e-02	3.31826435e-07
4.14223247e-02	3.49659415e-07
4.58482375e-02	3.63955185e-07
5.07470524e-02	3.75457769e-07
5.61692982e-02	3.79589503e-07
6.21709029e-02	3.91247588e-07
6.88137699e-02	3.96181554e-07
7.61664172e-02	3.99409888e-07
8.43046837e-02	4.00886762e-07
9.33125118e-02	4.00131239e-07
1.03282813e-01	3.96154115e-07
1.14318425e-01	3.88266538e-07
1.26533176e-01	3.75700247e-07
1.40053055e-01	3.58335602e-07
1.55017512e-01	3.36605726e-07
1.71580899e-01	3.11460320e-07
1.89914058e-01	2.84133504e-07
2.10206088e-01	2.55893947e-07
2.32666291e-01	2.27854049e-07
2.57526333e-01	2.00875890e-07
2.85042632e-01	1.75557380e-07
3.15499006e-01	1.52266462e-07
3.49209598e-01	1.31191059e-07
3.86522116e-01	1.12384993e-07
4.27821420e-01	9.58055322e-08
4.73533492e-01	8.13425246e-08
5.24129830e-01	6.88414549e-08
5.80132310e-01	5.81219536e-08
6.42118571e-01	4.89924703e-08
7.10727970e-01	4.12614267e-08
7.86668179e-01	3.47451711e-08
8.70722485e-01	2.92731665e-08
9.63757866e-01	2.46908281e-08
1.06673394e+00	2.08611835e-08
1.18071285e+00	1.76641899e-08
1.30687023e+00	1.49964110e-08
1.44650734e+00	1.27695738e-08
1.60106446e+00	1.09090143e-08
1.77213578e+00	9.34231601e-09
1.96148581e+00	8.03888174e-09
2.17106760e+00	6.94306814e-09
2.40304289e+00	6.02266414e-09
2.65980440e+00	5.23907485e-09
2.94400048e+00	4.57342408e-09
3.25856248e+00	4.00575277e-09
3.60673495e+00	3.51966732e-09
3.99210913e+00	3.10172678e-09
4.41865996e+00	2.74090463e-09
4.89078709e+00	2.42815206e-09
5.41336030e+00	2.15600503e-09
5.99176967e+00	1.91832529e-09
6.63198120e+00	1.71002902e-09
7.34059837e+00	1.52689848e-09
8.12493021e+00	1.36541592e-09
8.99306672e+00	1.22262855e-09
9.95396231e+00	1.09608009e-09
1.10175281e+01	9.83669773e-10
1.21947344e+01	8.83631094e-10
1.34977233e+01	7.94439425e-10
1.49399346e+01	7.14831682e-10
1.65362441e+01	6.43572157e-10
1.83031168e+01	5.79787650e-10
2.02587771e+01	5.22620944e-10
2.24233968e+01	4.71339579e-10
2.48193029e+01	4.25298233e-10
2.74712079e+01	3.83931292e-10
3.04064649e+01	3.47313264e-10
3.36553498e+01	3.13710397e-10
3.72513730e+01	2.83490994e-10
4.12316259e+01	2.56298996e-10
4.56371628e+01	2.31819083e-10
5.05134247e+01	2.09770748e-10
5.59107078e+01	1.89906111e-10
6.18846824e+01	1.72002616e-10
6.84969672e+01	1.55862078e-10
7.58157646e+01	1.41307294e-10
8.39165644e+01	1.28179624e-10
9.28829225e+01	1.16336888e-10
1.02807322e+02	1.05651535e-10
1.13792129e+02	9.60090394e-11
1.25950646e+02	8.73064977e-11
1.39408283e+02	7.94513873e-11
1.54303847e+02	7.23604736e-11
1.70790980e+02	6.59588402e-11
