1.00000000e-02	3.22042244e-05
1.10684849e-02	3.26035799e-05
1.22511358e-02	3.24373535e-05
1.35601511e-02	3.16540388e-05
1.50090328e-02	3.02770192e-05
1.66127252e-02	2.83998654e-05
1.83877698e-02	2.61602673e-05
2.03524752e-02	2.37120548e-05
2.25271064e-02	2.11942082e-05
2.49340937e-02	1.87174566e-05
2.75982639e-02	1.63600716e-05
3.05470967e-02	1.41715829e-05
3.38110078e-02	1.21790795e-05
3.74236629e-02	1.03934680e-05
4.14223247e-02	8.81441830e-06
4.58482375e-02	7.43397998e-06
5.07470524e-02	6.23921957e-06
5.61692982e-02	5.21420602e-06
6.21709029e-02	4.34153569e-06
6.88137699e-02	3.60348680e-06
7.61664172e-02	2.98285344e-06
8.43046837e-02	2.46350391e-06
9.33125118e-02	2.03071218e-06
1.03282813e-01	1.67132241e-06
1.14318425e-01	1.37376333e-06
1.26533176e-01	1.12800591e-06
1.40053055e-01	9.25447994e-07
1.55017512e-01	7.58785151e-07
1.71580899e-01	6.21851169e-07
1.89914058e-01	5.09471799e-07
2.10206088e-01	4.17337764e-07
2.32666291e-01	3.41859839e-07
2.57526333e-01	2.80061177e-07
2.85042632e-01	2.29496431e-07
3.15499006e-01	1.88143524e-07
3.49209598e-01	1.54326809e-07
3.86522116e-01	1.26686816e-07
4.27821420e-01	1.04099590e-07
4.73533492e-01	8.56377778e-08
5.24129830e-01	7.05513032e-08
5.80132310e-01	5.82206056e-08
6.42118571e-01	4.81393932e-08
7.10727970e-01	3.98924818e-08
7.86668179e-01	3.31421000e-08
8.70722485e-01	2.76113238e-08
9.63757866e-01	2.30743293e-08
1.06673394e+00	1.93471542e-08
1.18071285e+00	1.62798043e-08
1.30687023e+00	1.37502395e-08
1.44650734e+00	1.16592318e-08
1.60106446e+00	9.92612151e-09
1.77213578e+00	8.48546897e-09
1.96148581e+00	7.27709823e-09
2.17106760e+00	6.27305924e-09
2.40304289e+00	5.43284119e-09
2.65980440e+00	4.71980397e-09
2.94400048e+00	4.11566632e-09
3.25856248e+00	3.60155623e-09
3.60673495e+00	3.16211919e-09
3.99210913e+00	2.78484878e-09
4.41865996e+00	2.45954246e-09
4.89078709e+00	2.17786020e-09
5.41336030e+00	1.93296861e-09
5.99176967e+00	1.71924695e-09
6.63198120e+00	1.53206222e-09
7.34059837e+00	1.36758161e-09
8.12493021e+00	1.22260371e-09
8.99306672e+00	1.09446598e-09
9.95396231e+00	9.80927315e-10
1.10175281e+01	8.80101825e-10
1.21947344e+01	7.90393239e-10
1.34977233e+01	7.10430915e-10
1.49399346e+01	6.39063040e-10
1.65362441e+01	5.75193489e-10
1.83031168e+01	5.18031654e-10
2.02587771e+01	4.66807406e-10
2.24233968e+01	4.20859902e-10
2.48193029e+01	3.79610525e-10
2.74712079e+01	3.42551977e-10
3.04064649e+01	3.09747610e-10
3.36553498e+01	2.79645869e-10
3.72513730e+01	2.52578706e-10
4.12316259e+01	2.28224190e-10
4.56371628e+01	2.06299579e-10
5.05134247e+01	1.86552949e-10
5.59107078e+01	1.68762973e-10
6.18846824e+01	1.52729633e-10
6.84969672e+01	1.38275532e-10
7.58157646e+01	1.25241772e-10
8.39165644e+01	1.13486207e-10
9.28829225e+01	1.02881453e-10
1.02807322e+02	9.33132380e-11
1.13792129e+02	8.46789673e-11
1.25950646e+02	7.68861091e-11
1.39408283e+02	6.98524931e-11
1.54303847e+02	6.35032149e-11
1.70790980e+02	5.77711753e-11
1.89039738e+02	5.25959569e-11
2.09238348e+02	4.79231380e-11
2.31595149e+02	4.37036809e-11
2.56340741e+02	3.98933869e-11
2.83730362e+02	3.64524074e-11
3.14046522e+02	3.33448080e-11
3.47601918e+02	3.05381779e-11
3.84742658e+02	2.80032783e-11
4.25851829e+02	2.57137283e-11
4.71353453e+02	2.36457222e-11
5.21716858e+02	2.17777750e-11
5.77461515e+02	2.00904947e-11
6.39162405e+02	1.85663760e-11
7.07455942e+02	1.71896157e-11
7.83046540e+02	1.59459460e-11
8.66713880e+02	1.48224846e-11
9.59320948e+02	1.38075989e-11
1.06182294e+03	1.28907849e-11
1.17527712e+03	1.20625566e-11
1.30085370e+03	1.13143473e-11
1.43984795e+03	1.06384200e-11
1.59369353e+03	1.00277870e-11
1.76397728e+03	9.47613707e-12
1.95245558e+03	8.97776957e-12
2.16107251e+03	8.52753548e-12
2.39197984e+03	8.12078390e-12
2.64755927e+03	7.75331363e-12
2.93044698e+03	7.42132979e-12
3.24356081e+03	7.12140430e-12
3.59013038e+03	6.85044047e-12
3.97373038e+03	6.60564093e-12
4.39831747e+03	6.38447866e-12
4.86827104e+03	6.18467074e-12
5.38843844e+03	6.00415494e-12
5.96418495e+03	5.84106816e-12
6.60144909e+03	5.69372737e-12
7.30680395e+03	5.56061205e-12
8.08752491e+03	5.44034861e-12
8.95166472e+03	5.33169603e-12
9.90813657e+03	5.23353329e-12
1.09668060e+04	5.14484748e-12
1.21385926e+04	5.06472364e-12
1.34355829e+04	4.99233508e-12
1.48711546e+04	4.92693499e-12
1.64601150e+04	4.86784862e-12
1.82188534e+04	4.81446645e-12
2.01655104e+04	4.76623773e-12
2.23201647e+04	4.72266496e-12
2.47050406e+04	4.68329861e-12
2.73447368e+04	4.64773261e-12
3.02664806e+04	4.61560005e-12
3.35004083e+04	4.58656948e-12
3.70798763e+04	4.56034143e-12
4.10418050e+04	4.53664534e-12
4.54270599e+04	4.51523678e-12
5.02808725e+04	4.49589491e-12
5.56533078e+04	4.47842024e-12
6.15997796e+04	4.46263248e-12
6.81816229e+04	4.44836882e-12
7.54667263e+04	4.43548210e-12
8.35302320e+04	4.42383867e-12
9.24553110e+04	4.41331991e-12
1.02334021e+05	4.40381656e-12
1.13268257e+05	4.39523062e-12
1.25370799e+05	4.38747353e-12
1.38766479e+05	4.38046526e-12
1.53593468e+05	4.37413354e-12
1.70004698e+05	4.36841304e-12
1.88169442e+05	4.36324477e-12
2.08275063e+05	4.35857541e-12
2.30528939e+05	4.35435681e-12
2.55160607e+05	4.35054546e-12
2.82424133e+05	4.34710203e-12
3.12600724e+05	4.34399100e-12
3.46001639e+05	4.34118030e-12
3.82971391e+05	4.33864092e-12
4.23891306e+05	4.33634667e-12
4.69183451e+05	4.33427391e-12
5.19314994e+05	4.33240124e-12
5.74803016e+05	4.33070936e-12
6.36219849e+05	4.32918053e-12
7.04198979e+05	4.32779952e-12
7.79441575e+05	4.32655183e-12
8.62723729e+05	4.32542458e-12
9.54904456e+05	4.32440606e-12
1.05693455e+06	4.32348595e-12
