1.00000000e-02	4.43738393e-05
1.05201522e-02	4.40971374e-05
1.10673602e-02	4.36080916e-05
1.16430313e-02	4.29090364e-05
1.22486461e-02	4.20089252e-05
1.28857621e-02	4.09227272e-05
1.35560179e-02	3.96704203e-05
1.42611371e-02	3.82755403e-05
1.50029332e-02	3.67639847e-05
1.57833141e-02	3.51623393e-05
1.66042866e-02	3.34967547e-05
1.74679622e-02	3.17918462e-05
1.83765620e-02	3.00700213e-05
1.93324229e-02	2.83509456e-05
2.03380031e-02	2.66514799e-05
2.13958887e-02	2.49856113e-05
2.25088005e-02	2.33646346e-05
2.36796007e-02	2.17974010e-05
2.49113003e-02	2.02906101e-05
2.62070670e-02	1.88491097e-05
2.75702333e-02	1.74761796e-05
2.90043049e-02	1.61737886e-05
3.05129702e-02	1.49428167e-05
3.21001090e-02	1.37832461e-05
3.37698031e-02	1.26943217e-05
3.55263468e-02	1.16746877e-05
3.73742574e-02	1.07225031e-05
3.93182876e-02	9.83554157e-06
4.13634368e-02	9.01127833e-06
4.35149650e-02	8.24696552e-06
4.57784054e-02	7.53969849e-06
4.81595791e-02	6.88647377e-06
5.06646101e-02	6.28423899e-06
5.32999408e-02	5.72993573e-06
5.60723488e-02	5.22053548e-06
5.89889643e-02	4.75306947e-06
6.20572881e-02	4.32465264e-06
6.52852114e-02	3.93250239e-06
6.86810359e-02	3.57395274e-06
7.22534949e-02	3.24646446e-06
7.60117762e-02	2.94763009e-06
7.99655453e-02	2.67518735e-06
8.41249705e-02	2.42700134e-06
8.85007491e-02	2.20107877e-06
9.31041349e-02	1.99556102e-06
9.79469667e-02	1.80872029e-06
1.03041699e-01	1.63895477e-06
1.08401436e-01	1.48478310e-06
1.14039960e-01	1.34483555e-06
1.19971774e-01	1.21785952e-06
1.26212131e-01	1.10269466e-06
1.32777083e-01	9.98280435e-07
1.39683512e-01	9.03643191e-07
1.46949180e-01	8.17892293e-07
1.54592774e-01	7.40212176e-07
1.62633950e-01	6.69864817e-07
1.71093391e-01	6.06168747e-07
1.79992851e-01	5.48508566e-07
1.89355218e-01	4.96317022e-07
1.99204571e-01	4.49091871e-07
2.09566240e-01	4.06356184e-07
2.20466874e-01	3.67694696e-07
2.31934506e-01	3.32724083e-07
2.43998630e-01	3.01094622e-07
2.56690272e-01	2.72496634e-07
2.70042072e-01	2.46627212e-07
2.84088369e-01	2.23236820e-07
2.98865287e-01	2.02090293e-07
3.14410830e-01	1.82972738e-07
3.30764978e-01	1.65691074e-07
3.47969790e-01	1.50069885e-07
3.66069515e-01	1.35944459e-07
3.85110700e-01	1.23180102e-07
4.05142317e-01	1.11641441e-07
4.26215883e-01	1.01212587e-07
4.48385595e-01	9.17950475e-08
4.71708469e-01	8.32658672e-08
4.96244488e-01	7.55643144e-08
5.22056753e-01	6.86028303e-08
5.49211648e-01	6.23087259e-08
5.77779012e-01	5.66186782e-08
6.07832313e-01	5.14737803e-08
6.39448843e-01	4.68212108e-08
6.72709914e-01	4.26131738e-08
7.07701066e-01	3.88065042e-08
7.44512291e-01	3.53622319e-08
7.83238260e-01	3.22450855e-08
8.23978568e-01	2.94231870e-08
8.66837993e-01	2.68678891e-08
9.11926760e-01	2.45531644e-08
9.59360829e-01	2.24556736e-08
1.00926219e+00	2.05543117e-08
1.06175918e+00	1.88299780e-08
1.11698682e+00	1.72654889e-08
1.17508713e+00	1.58453048e-08
1.23620954e+00	1.45554660e-08
1.30051125e+00	1.33833464e-08
1.36815763e+00	1.23175674e-08
1.43932264e+00	1.13478684e-08
1.51418933e+00	1.04649940e-08
1.59295021e+00	9.66059863e-09
1.67580786e+00	8.92715589e-09
1.76297538e+00	8.25797858e-09
1.85467692e+00	7.63922471e-09
1.95114835e+00	7.08146427e-09
2.05263775e+00	6.57121155e-09
2.15940615e+00	6.10396184e-09
2.27172813e+00	5.67968649e-09
2.38989257e+00	5.28604552e-09
2.51420335e+00	4.92444728e-09
2.64498018e+00	4.59196785e-09
2.78255940e+00	4.28593995e-09
2.92729484e+00	4.00395388e-09
3.07955871e+00	3.74383635e-09
3.23974263e+00	3.50362693e-09
3.40825855e+00	3.28155673e-09
3.58553986e+00	3.07602926e-09
3.77204249e+00	2.88560306e-09
3.96824610e+00	2.70897613e-09
4.17465529e+00	2.54497190e-09
4.39180089e+00	2.39252805e-09
4.62024137e+00	2.25067915e-09
4.86056423e+00	2.11855536e-09
5.11338754e+00	1.99536733e-09
5.37936150e+00	1.88039936e-09
5.65917016e+00	1.77300206e-09
5.95353313e+00	1.67258556e-09
6.26320745e+00	1.57861966e-09
6.58898955e+00	1.49060461e-09
6.93171728e+00	1.40810165e-09
7.29227206e+00	1.33070539e-09
7.67158118e+00	1.25804569e-09
8.07062014e+00	1.18978424e-09
8.49041520e+00	1.12561133e-09
8.93204600e+00	1.06524096e-09
9.39664831e+00	1.00841756e-09
9.88541702e+00	9.54899401e-10
1.03996091e+01	9.04467334e-10
1.09405471e+01	8.56917576e-10
1.15096220e+01	8.12066134e-10
1.21082975e+01	7.69742557e-10
1.27381132e+01	7.29767454e-10
1.34006890e+01	6.92033776e-10
1.40977287e+01	6.56387550e-10
1.48310251e+01	6.22692845e-10
1.56024641e+01	5.90793508e-10
1.64140297e+01	5.60632262e-10
1.72678090e+01	5.32095771e-10
1.81659979e+01	5.05088502e-10
1.91109062e+01	4.79522351e-10
2.01049642e+01	4.55314068e-10
2.11507282e+01	4.32386172e-10
2.22508880e+01	4.10666178e-10
2.34082728e+01	3.90086218e-10
2.46258592e+01	3.70579379e-10
2.59067786e+01	3.52092638e-10
2.72543253e+01	3.34566727e-10
2.86719650e+01	3.17949073e-10
3.01633435e+01	3.02697411e-10
3.17322963e+01	2.87680923e-10
3.33828586e+01	2.73442750e-10
3.51192753e+01	2.59940389e-10
3.69460121e+01	2.47132676e-10
3.88677669e+01	2.34984507e-10
4.08894823e+01	2.23459325e-10
4.30163576e+01	2.12523723e-10
4.52538628e+01	2.02146627e-10
4.76077523e+01	1.92298354e-10
5.00840799e+01	1.82951037e-10
5.26892142e+01	1.74078379e-10
5.54298552e+01	1.65655556e-10
5.83130511e+01	1.57659123e-10
6.13462172e+01	1.50066926e-10
6.45371540e+01	1.42858028e-10
6.78940681e+01	1.36012629e-10
7.14255929e+01	1.29512004e-10
7.51408106e+01	1.23338434e-10
7.90492762e+01	1.17475153e-10
8.31610415e+01	1.11906284e-10
8.74866812e+01	1.06616797e-10
9.20373200e+01	1.01591995e-10
9.68246612e+01	9.68193083e-11
1.01861017e+02	9.22854976e-11
1.07159340e+02	8.79784510e-11
1.12733256e+02	8.38866874e-11
1.18597101e+02	7.99993216e-11
1.24765955e+02	7.63060323e-11
1.31255684e+02	7.27970313e-11
1.38082977e+02	6.94630342e-11
1.45265393e+02	6.62952342e-11
1.52821404e+02	6.32852757e-11
1.60770442e+02	6.04252307e-11
1.69132952e+02	5.77075763e-11
1.77930439e+02	5.51251726e-11
1.87185529e+02	5.26712434e-11
1.96922026e+02	5.03393564e-11
2.07164968e+02	4.81234057e-11
2.17940698e+02	4.60175947e-11
2.29276931e+02	4.40164198e-11
2.41202821e+02	4.21146556e-11
2.53749038e+02	4.03073403e-11
2.66947849e+02	3.85897622e-11
2.80833200e+02	3.69574467e-11
2.95440800e+02	3.54061442e-11
3.10808217e+02	3.39318188e-11
3.26974974e+02	3.25306371e-11
3.43982649e+02	3.11989580e-11
3.61874981e+02	2.99333231e-11
3.80697987e+02	2.87304467e-11
4.00500076e+02	2.75872081e-11
4.21332174e+02	2.65006425e-11
4.43247859e+02	2.54679332e-11
4.66303493e+02	2.44864042e-11
4.90558371e+02	2.35535133e-11
5.16074871e+02	2.26668450e-11
5.42918618e+02	2.18241043e-11
5.71158648e+02	2.10231108e-11
6.00867589e+02	2.02617925e-11
6.32121848e+02	1.95381807e-11
6.65001803e+02	1.88504048e-11
6.99592017e+02	1.81966873e-11
7.35981448e+02	1.75753391e-11
7.74263683e+02	1.69847551e-11
8.14537177e+02	1.64234101e-11
8.56905505e+02	1.58898547e-11
9.01477631e+02	1.53827113e-11
9.48368187e+02	1.49006712e-11
9.97697764e+02	1.44424903e-11
1.04959323e+03	1.40069864e-11
1.10418805e+03	1.35930362e-11
1.16162263e+03	1.31995718e-11
1.22204469e+03	1.28255786e-11
1.28560961e+03	1.24700922e-11
1.35248087e+03	1.21321961e-11
