1.00000000e-02	4.54207764e-06
1.05201522e-02	4.68167394e-06
1.10673602e-02	4.82346854e-06
1.16430313e-02	4.89106682e-06
1.22486461e-02	5.01863268e-06
1.28857621e-02	5.25769298e-06
1.35560179e-02	5.40497908e-06
1.42611371e-02	5.55277921e-06
1.50029332e-02	5.70017471e-06
1.57833141e-02	5.84597135e-06
1.66042866e-02	5.98986675e-06
1.74679622e-02	6.09864521e-06
1.83765620e-02	6.25677514e-06
1.93324229e-02	6.38052295e-06
2.03380031e-02	6.48623867e-06
2.13958887e-02	6.57611221e-06
2.25088005e-02	6.64811821e-06
2.36796007e-02	6.69750955e-06
2.49113003e-02	6.72105417e-06
2.62070670e-02	6.71713707e-06
2.75702333e-02	6.68253532e-06
2.90043049e-02	6.61772498e-06
3.05129702e-02	6.52229087e-06
3.21001090e-02	6.39721007e-06
3.37698031e-02	6.24435285e-06
3.55263468e-02	6.06633579e-06
3.73742574e-02	5.86641792e-06
3.93182876e-02	5.64801464e-06
4.13634368e-02	5.41507268e-06
4.35149650e-02	5.17129443e-06
4.57784054e-02	4.92028766e-06
4.81595791e-02	4.66538216e-06
5.06646101e-02	4.40955660e-06
5.32999408e-02	4.15538785e-06
5.60723488e-02	3.90506480e-06
5.89889643e-02	3.66038782e-06
6.20572881e-02	3.42280207e-06
6.52852114e-02	3.19343525e-06
6.86810359e-02	2.97313786e-06
7.22534949e-02	2.76252247e-06
7.60117762e-02	2.56199982e-06
7.99655453e-02	2.37181057e-06
8.41249705e-02	2.19205272e-06
8.85007491e-02	2.02270515e-06
9.31041349e-02	1.86364745e-06
9.79469667e-02	1.71467727e-06
1.03041699e-01	1.57552502e-06
1.08401436e-01	1.44586730e-06
1.14039960e-01	1.32533845e-06
1.19971774e-01	1.21354102e-06
1.26212131e-01	1.11005497e-06
1.32777083e-01	1.01444586e-06
1.39683512e-01	9.26271938e-07
1.46949180e-01	8.45090303e-07
1.54592774e-01	7.70462047e-07
1.62633950e-01	7.01956590e-07
1.71093391e-01	6.39155162e-07
1.79992851e-01	5.81653551e-07
1.89355218e-01	5.29064190e-07
1.99204571e-01	4.81017661e-07
2.09566240e-01	4.37163684e-07
2.20466874e-01	3.97171685e-07
2.31934506e-01	3.60730986e-07
2.43998630e-01	3.27550574e-07
2.56690272e-01	2.97359651e-07
2.70042072e-01	2.69905673e-07
2.84088369e-01	2.44954259e-07
2.98865287e-01	2.22288750e-07
3.14410830e-01	2.01709123e-07
3.30764978e-01	1.83031099e-07
3.47969790e-01	1.66085212e-07
3.66069515e-01	1.50715409e-07
3.85110700e-01	1.36780070e-07
4.05142317e-01	1.24148069e-07
4.26215883e-01	1.12700290e-07
4.48385595e-01	1.02327333e-07
4.71708469e-01	9.29303807e-08
4.96244488e-01	8.44181209e-08
5.22056753e-01	7.67080598e-08
5.49211648e-01	6.97255185e-08
5.77779012e-01	6.34021229e-08
6.07832313e-01	5.76755640e-08
6.39448843e-01	5.24895172e-08
6.72709914e-01	4.77933764e-08
7.07701066e-01	4.35392974e-08
7.44512291e-01	3.96864681e-08
7.83238260e-01	3.61961898e-08
8.23978568e-01	3.30338235e-08
8.66837993e-01	3.01680124e-08
9.11926760e-01	2.75703587e-08
9.59360829e-01	2.52153993e-08
1.00926219e+00	2.30796952e-08
1.06175918e+00	2.11421970e-08
1.11698682e+00	1.93838724e-08
1.17508713e+00	1.77874919e-08
1.23620954e+00	1.63375064e-08
1.30051125e+00	1.50197600e-08
1.36815763e+00	1.38216381e-08
1.43932264e+00	1.27316103e-08
1.51418933e+00	1.17392955e-08
1.59295021e+00	1.08354875e-08
1.67580786e+00	1.00112429e-08
1.76297538e+00	9.25952284e-09
1.85467692e+00	8.56456633e-09
1.95114835e+00	7.93828225e-09
2.05263775e+00	7.36545522e-09
2.15940615e+00	6.84122499e-09
2.27172813e+00	6.36497848e-09
2.38989257e+00	5.92331266e-09
2.51420335e+00	5.51762523e-09
2.64498018e+00	5.14483056e-09
2.78255940e+00	4.80165694e-09
2.92729484e+00	4.48549512e-09
3.07955871e+00	4.19388369e-09
3.23974263e+00	3.92461221e-09
3.40825855e+00	3.67568826e-09
3.58553986e+00	3.44531684e-09
3.77204249e+00	3.23187500e-09
3.96824610e+00	3.03389697e-09
4.17465529e+00	2.85006483e-09
4.39180089e+00	2.67918382e-09
4.62024137e+00	2.52017287e-09
4.86056423e+00	2.37205533e-09
5.11338754e+00	2.23394654e-09
5.37936150e+00	2.10504463e-09
5.65917016e+00	1.98462225e-09
5.95353313e+00	1.87201889e-09
6.26320745e+00	1.76663443e-09
6.58898955e+00	1.66792247e-09
6.93171728e+00	1.57538554e-09
7.29227206e+00	1.48856992e-09
7.67158118e+00	1.40706131e-09
8.07062014e+00	1.33048110e-09
8.49041520e+00	1.25848262e-09
8.93204600e+00	1.19074868e-09
9.39664831e+00	1.12698737e-09
9.88541702e+00	1.06693100e-09
1.03996091e+01	1.01033418e-09
1.09405471e+01	9.56969844e-10
1.15096220e+01	9.06629820e-10
1.21082975e+01	8.59125284e-10
1.27381132e+01	8.14262824e-10
1.34006890e+01	7.71904431e-10
1.40977287e+01	7.31887624e-10
1.48310251e+01	6.94059302e-10
1.56024641e+01	6.58245314e-10
1.64140297e+01	6.24381180e-10
1.72678090e+01	5.92339862e-10
1.81659979e+01	5.62014689e-10
1.91109062e+01	5.33306150e-10
2.01049642e+01	5.06121320e-10
2.11507282e+01	4.80373344e-10
2.22508880e+01	4.55980964e-10
2.34082728e+01	4.32868096e-10
2.46258592e+01	4.10962925e-10
2.59067786e+01	3.90199589e-10
2.72543253e+01	3.70514812e-10
2.86719650e+01	3.51849637e-10
3.01633435e+01	3.34709420e-10
3.17322963e+01	3.17842617e-10
3.33828586e+01	3.01849598e-10
3.51192753e+01	2.86682685e-10
3.69460121e+01	2.72297077e-10
3.88677669e+01	2.58648945e-10
4.08894823e+01	2.45702030e-10
4.30163576e+01	2.33417310e-10
4.52538628e+01	2.21759614e-10
4.76077523e+01	2.10695783e-10
5.00840799e+01	2.00194542e-10
5.26892142e+01	1.90226379e-10
5.54298552e+01	1.80763429e-10
5.83130511e+01	1.71779376e-10
6.13462172e+01	1.63249353e-10
6.45371540e+01	1.55149855e-10
6.78940681e+01	1.47458655e-10
7.14255929e+01	1.40154729e-10
7.51408106e+01	1.33217989e-10
7.90492762e+01	1.26629999e-10
8.31610415e+01	1.20372738e-10
8.74866812e+01	1.14429328e-10
9.20373200e+01	1.08783782e-10
9.68246612e+01	1.03420953e-10
1.01861017e+02	9.83264877e-11
1.07159340e+02	9.34867148e-11
1.12733256e+02	8.88888785e-11
1.18597101e+02	8.45206839e-11
1.24765955e+02	8.03705385e-11
1.31255684e+02	7.64274478e-11
1.38082977e+02	7.26809836e-11
1.45265393e+02	6.91212534e-11
1.52821404e+02	6.57382429e-11
1.60770442e+02	6.25243023e-11
1.69132952e+02	5.94703532e-11
1.77930439e+02	5.65683754e-11
1.87185529e+02	5.38107560e-11
1.96922026e+02	5.11902691e-11
2.07164968e+02	4.87000552e-11
2.17940698e+02	4.63333788e-11
2.29276931e+02	4.40845028e-11
2.41202821e+02	4.19473333e-11
2.53749038e+02	3.99162959e-11
2.66947849e+02	3.79860967e-11
2.80833200e+02	3.61516831e-11
2.95440800e+02	3.44083309e-11
3.10808217e+02	3.27514801e-11
3.26974974e+02	3.11768235e-11
3.43982649e+02	2.96802701e-11
3.61874981e+02	2.82579336e-11
3.80697987e+02	2.69061226e-11
4.00500076e+02	2.56213302e-11
4.21332174e+02	2.44002250e-11
4.43247859e+02	2.32396419e-11
4.66303493e+02	2.21365741e-11
4.90558371e+02	2.10881650e-11
5.16074871e+02	2.00917001e-11
5.42918618e+02	1.91446008e-11
5.71158648e+02	1.82443371e-11
6.00867589e+02	1.73887398e-11
6.32121848e+02	1.65755173e-11
6.65001803e+02	1.58025673e-11
6.99592017e+02	1.50678924e-11
7.35981448e+02	1.43695945e-11
7.74263683e+02	1.37058699e-11
8.14537177e+02	1.30750046e-11
8.56905505e+02	1.24753698e-11
9.01477631e+02	1.19054175e-11
9.48368187e+02	1.13636768e-11
9.97697764e+02	1.08487498e-11
1.04959323e+03	1.03593079e-11
1.10418805e+03	9.89408872e-12
1.16162263e+03	9.45189223e-12
1.22204469e+03	9.03157816e-12
1.28560961e+03	8.63206271e-12
1.35248087e+03	8.25231593e-12
1.42283046e+03	7.89135886e-12
1.49683929e+03	7.54826118e-12
1.57469771e+03	7.22213863e-12
1.65660596e+03	6.91215081e-12
1.74277468e+03	6.61749899e-12
1.83342548e+03	6.33742404e-12
1.92879151e+03	6.07120439e-12
2.02911802e+03	5.81815429e-12
2.13466303e+03	5.57762192e-12
2.24569800e+03	5.34898779e-12
2.36250847e+03	5.13166306e-12
2.48539486e+03	4.92508810e-12
2.61467321e+03	4.72873095e-12
2.75067601e+03	4.54208602e-12
2.89375302e+03	4.36467275e-12
3.04427221e+03	4.19603438e-12
3.20262069e+03	4.03573676e-12
3.36920571e+03	3.88336723e-12
3.54445567e+03	3.73853357e-12
3.72882131e+03	3.60086296e-12
3.92277676e+03	3.47000105e-12
4.12682085e+03	3.34561101e-12
4.34147833e+03	3.22737271e-12
4.56730127e+03	3.11498183e-12
4.80487044e+03	3.00814913e-12
5.05479682e+03	2.90659968e-12
5.31772318e+03	2.81007216e-12
5.59432571e+03	2.71831817e-12
5.88531578e+03	2.63110160e-12
6.19144176e+03	2.54819804e-12
6.51349095e+03	2.46939416e-12
6.85229160e+03	2.39448720e-12
7.20871503e+03	2.32328442e-12
7.58367791e+03	2.25560263e-12
7.97814457e+03	2.19126768e-12
8.39312950e+03	2.13011407e-12
8.82969996e+03	2.07198446e-12
9.28897872e+03	2.01672928e-12
9.77214697e+03	1.96420640e-12
1.02804473e+04	1.91428070e-12
1.08151870e+04	1.86682372e-12
1.13777413e+04	1.82171339e-12
1.19695570e+04	1.77883366e-12
1.25921561e+04	1.73807422e-12
1.32471399e+04	1.69933023e-12
1.39361927e+04	1.66250201e-12
1.46610868e+04	1.62749483e-12
1.54236865e+04	1.59421864e-12
1.62259529e+04	1.56258785e-12
1.70699493e+04	1.53252108e-12
1.79578465e+04	1.50394100e-12
1.88919278e+04	1.47677410e-12
1.98745955e+04	1.45095049e-12
2.09083769e+04	1.42640374e-12
2.19959307e+04	1.40307073e-12
2.31400538e+04	1.38089144e-12
2.43436887e+04	1.35980881e-12
2.56099310e+04	1.33976862e-12
2.69420371e+04	1.32071932e-12
2.83434331e+04	1.30261192e-12
2.98177229e+04	1.28539985e-12
3.13686982e+04	1.26903882e-12
3.30003479e+04	1.25348676e-12
3.47168682e+04	1.23870368e-12
