1.38766479e+05	3.31041844e-12
1.53593468e+05	3.30328472e-12
1.70004698e+05	3.29683966e-12
1.88169442e+05	3.29101676e-12
2.08275063e+05	3.28575598e-12
2.30528939e+05	3.28100305e-12
2.55160607e+05	3.27670893e-12
2.82424133e+05	3.27282935e-12
3.12600724e+05	3.26932426e-12
3.46001639e+05	3.26615755e-12
3.82971391e+05	3.26329652e-12
4.23891306e+05	3.26071170e-12
4.69183451e+05	3.25837640e-12
5.19314994e+05	3.25626653e-12
5.74803016e+05	3.25436033e-12
6.36219849e+05	3.25263815e-12
7.04198979e+05	3.25108222e-12
7.79441575e+05	3.24967648e-12
8.62723729e+05	3.24840645e-12
9.54904456e+05	3.24725902e-12
1.05693455e+06	3.24622236e-12
1.16986641e+06	3.24528576e-12
1.29486487e+06	3.24443958e-12
1.43321923e+06	3.24367509e-12
1.58635653e+06	3.24298439e-12
1.75585633e+06	3.24236038e-12
1.94346693e+06	3.24179660e-12
2.15112343e+06	3.24128725e-12
2.38096772e+06	3.24082706e-12
2.63537052e+06	3.24041130e-12
2.91695588e+06	3.24003568e-12
3.22862820e+06	3.23969632e-12
3.57360225e+06	3.23938971e-12
3.95543624e+06	3.23911269e-12
4.37806863e+06	3.23886244e-12
4.84585864e+06	3.23863633e-12
5.36363132e+06	3.23843205e-12
5.93672722e+06	3.23824748e-12
6.57105755e+06	3.23808074e-12
7.27316511e+06	3.23793010e-12
8.05029181e+06	3.23779399e-12
8.91045332e+06	3.23767102e-12
9.86252179e+06	3.23755992e-12
1.09163173e+07	3.23745956e-12
1.20827094e+07	3.23736888e-12
1.33737286e+07	3.23728693e-12
1.48026913e+07	3.23721291e-12
1.63843365e+07	3.23714606e-12
1.81349780e+07	3.23708565e-12
2.00726730e+07	3.23703106e-12
2.22174078e+07	3.23698175e-12
2.45913043e+07	3.23693717e-12
2.72188479e+07	3.23689693e-12
3.01271407e+07	3.23686056e-12
3.33461802e+07	3.23682770e-12
3.69091691e+07	3.23679801e-12
4.08528580e+07	3.23677122e-12
4.52179242e+07	3.23674695e-12
5.00493910e+07	3.23672508e-12
5.53970928e+07	3.23670529e-12
6.13161884e+07	3.23668741e-12
6.78677305e+07	3.23667134e-12
7.51192949e+07	3.23665666e-12
8.31456781e+07	3.23664353e-12
9.20296681e+07	3.23663166e-12
1.01862899e+08	3.23662088e-12
1.12746796e+08	3.23661117e-12
1.24793621e+08	3.23660237e-12
1.38127630e+08	3.23659433e-12
1.52886359e+08	3.23658722e-12
1.69222035e+08	3.23658083e-12
1.87303154e+08	3.23657499e-12
2.07316213e+08	3.23656978e-12
2.29467637e+08	3.23656489e-12
2.53985907e+08	3.23656062e-12
2.81123917e+08	3.23655659e-12
3.11161583e+08	3.23655311e-12
3.44408728e+08	3.23655004e-12
3.81208280e+08	3.23654695e-12
4.21939808e+08	3.23654441e-12
4.67023439e+08	3.23654214e-12
5.16924187e+08	3.23653997e-12
5.72156756e+08	3.23653792e-12
6.33290840e+08	3.23653671e-12
7.00957009e+08	3.23653453e-12
7.75853206e+08	3.23653364e-12
8.58751948e+08	3.23653274e-12
9.50508296e+08	3.23653162e-12
1.05206867e+09	3.23653051e-12
1.16448062e+09	3.23652993e-12
1.28890361e+09	3.23652803e-12
1.42662102e+09	3.23652814e-12
1.57905331e+09	3.23652761e-12
1.74777277e+09	3.23652627e-12
1.93451965e+09	3.23652678e-12
2.14122015e+09	3.23652600e-12
2.37000629e+09	3.23652377e-12
2.62323788e+09	3.23652366e-12
2.90352688e+09	3.23652407e-12
3.21376434e+09	3.23652349e-12
3.55715021e+09	3.23652448e-12
3.93722633e+09	3.23652397e-12
4.35791301e+09	3.23652470e-12
4.82354943e+09	3.23652304e-12
5.33893840e+09	3.23652166e-12
5.90939590e+09	3.23652204e-12
6.54080591e+09	3.23652453e-12
7.23968114e+09	3.23652402e-12
8.01323013e+09	3.23652108e-12
8.86943166e+09	3.23652943e-12
9.81711702e+09	3.23653004e-12
1.08660611e+10	3.23652337e-12
1.20270833e+10	3.23652346e-12
1.33121590e+10	3.23652555e-12
1.47345431e+10	3.23652333e-12
1.63089068e+10	3.23652294e-12
1.80514888e+10	3.23652591e-12
1.99802631e+10	3.23652490e-12
2.21151240e+10	3.23652871e-12
2.44780916e+10	3.23652948e-12
2.70935387e+10	3.23652441e-12
2.99884423e+10	3.23652880e-12
3.31926620e+10	3.23652850e-12
3.67392478e+10	3.23652075e-12
4.06647809e+10	3.23652584e-12
4.50097513e+10	3.23652580e-12
4.98189752e+10	3.23653740e-12
5.51420574e+10	3.23653039e-12
6.10339029e+10	3.23653028e-12
6.75552832e+10	3.23653635e-12
7.47734631e+10	3.23654013e-12
8.27628946e+10	3.23654057e-12
9.16059848e+10	3.23655038e-12
1.01393946e+11	3.23654950e-12
1.12227736e+11	3.23653888e-12
1.24219100e+11	3.23656056e-12
1.37491723e+11	3.23653724e-12
1.52182505e+11	3.23654720e-12
1.68442976e+11	3.23655913e-12
1.86440853e+11	3.23657931e-12
2.06361777e+11	3.23657836e-12
2.28411221e+11	3.23653829e-12
2.52816614e+11	3.23654420e-12
2.79829688e+11	3.23658315e-12
3.09729067e+11	3.23660267e-12
3.42823149e+11	3.23662441e-12
3.79453285e+11	3.23656136e-12
4.19997295e+11	3.23662558e-12
4.64873371e+11	3.23660440e-12
5.14544388e+11	3.23666676e-12
5.69522678e+11	3.23661910e-12
6.30375315e+11	3.23665495e-12
6.97729965e+11	3.23675955e-12
7.72281357e+11	3.23666411e-12
8.54798453e+11	3.23662150e-12
9.46132376e+11	3.23686346e-12
1.04722519e+12	3.23673511e-12
1.15911962e+12	3.23694766e-12
1.28296980e+12	3.23677054e-12
1.42005318e+12	3.23694350e-12
1.57178372e+12	3.23693509e-12
1.73972643e+12	3.23686996e-12
1.92561357e+12	3.23715701e-12
2.13136247e+12	3.23706997e-12
2.35909533e+12	3.23720082e-12
2.61116110e+12	3.23702608e-12
2.89015972e+12	3.23767044e-12
3.19896892e+12	3.23704801e-12
3.54077391e+12	3.23726634e-12
3.91910025e+12	3.23757903e-12
4.33785019e+12	3.23662737e-12
4.80134292e+12	3.23788943e-12
5.31435916e+12	3.23764573e-12
5.88219040e+12	3.23792972e-12
6.51069356e+12	3.23751315e-12
7.20635132e+12	3.23819447e-12
7.97633907e+12	3.23990162e-12
8.82859884e+12	3.23737157e-12
9.77192128e+12	3.23839410e-12
1.08160363e+13	3.24064950e-12
1.19717134e+13	3.23992789e-12
1.32508729e+13	3.23868895e-12
1.46667087e+13	3.24067550e-12
1.62338243e+13	3.24248209e-12
