1.00000000e-02	1.32904795e-06
1.05201522e-02	1.37864144e-06
1.10673602e-02	1.42884081e-06
1.16430313e-02	1.47933416e-06
1.22486461e-02	1.53014421e-06
1.28857621e-02	1.58326911e-06
1.35560179e-02	1.63622672e-06
1.42611371e-02	1.68835813e-06
1.50029332e-02	1.74230521e-06
1.57833141e-02	1.79627252e-06
1.66042866e-02	1.84896126e-06
1.74679622e-02	1.90409565e-06
1.83765620e-02	1.95745664e-06
1.93324229e-02	1.98239505e-06
2.03380031e-02	2.02905232e-06
2.13958887e-02	2.11935383e-06
2.25088005e-02	2.17241728e-06
2.36796007e-02	2.22479429e-06
2.49113003e-02	2.27626522e-06
2.62070670e-02	2.32637434e-06
2.75702333e-02	2.37487442e-06
2.90043049e-02	2.40268163e-06
3.05129702e-02	2.46291429e-06
3.21001090e-02	2.50215681e-06
3.37698031e-02	2.53597182e-06
3.55263468e-02	2.55972875e-06
3.73742574e-02	2.57803319e-06
3.93182876e-02	2.58783821e-06
4.13634368e-02	2.58778697e-06
4.35149650e-02	2.57724228e-06
4.57784054e-02	2.55569394e-06
4.81595791e-02	2.52298092e-06
5.06646101e-02	2.47924787e-06
5.32999408e-02	2.42498322e-06
5.60723488e-02	2.36098039e-06
5.89889643e-02	2.28828830e-06
6.20572881e-02	2.20811720e-06
6.52852114e-02	2.12182496e-06
6.86810359e-02	2.03079196e-06
7.22534949e-02	1.93637738e-06
7.60117762e-02	1.83986685e-06
7.99655453e-02	1.74243876e-06
8.41249705e-02	1.64513407e-06
8.85007491e-02	1.54885153e-06
9.31041349e-02	1.45434195e-06
9.79469667e-02	1.36222306e-06
1.03041699e-01	1.27298589e-06
1.08401436e-01	1.18701013e-06
1.14039960e-01	1.10457857e-06
1.19971774e-01	1.02589090e-06
1.26212131e-01	9.51076233e-07
1.32777083e-01	8.80204168e-07
1.39683512e-01	8.13294183e-07
1.46949180e-01	7.50323841e-07
1.54592774e-01	6.91235736e-07
1.62633950e-01	6.35943574e-07
1.71093391e-01	5.84337512e-07
1.79992851e-01	5.36288894e-07
1.89355218e-01	4.91654479e-07
1.99204571e-01	4.50280206e-07
2.09566240e-01	4.12004575e-07
2.20466874e-01	3.76661528e-07
2.31934506e-01	3.44083077e-07
2.43998630e-01	3.14101484e-07
2.56690272e-01	2.86551111e-07
2.70042072e-01	2.61269947e-07
2.84088369e-01	2.38100829e-07
2.98865287e-01	2.16892406e-07
3.14410830e-01	1.97499846e-07
3.30764978e-01	1.79785344e-07
3.47969790e-01	1.63618441e-07
3.66069515e-01	1.48876191e-07
3.85110700e-01	1.35443197e-07
4.05142317e-01	1.23211544e-07
4.26215883e-01	1.12080647e-07
4.48385595e-01	1.01957025e-07
4.71708469e-01	9.27540354e-08
4.96244488e-01	8.43915549e-08
5.22056753e-01	7.67959162e-08
5.49211648e-01	6.98987507e-08
5.77779012e-01	6.36375479e-08
6.07832313e-01	5.79552542e-08
6.39448843e-01	5.27990922e-08
6.72709914e-01	4.81209686e-08
7.07701066e-01	4.38769349e-08
7.44512291e-01	4.00268762e-08
7.83238260e-01	3.65342139e-08
8.23978568e-01	3.33654569e-08
8.66837993e-01	3.04906384e-08
9.11926760e-01	2.78819153e-08
9.59360829e-01	2.55143714e-08
1.00926219e+00	2.33652200e-08
1.06175918e+00	2.14137607e-08
1.11698682e+00	1.96412515e-08
1.17508713e+00	1.80306976e-08
1.23620954e+00	1.65667068e-08
1.30051125e+00	1.52353936e-08
1.36815763e+00	1.40240470e-08
1.43932264e+00	1.29213122e-08
1.51418933e+00	1.19167521e-08
1.59295021e+00	1.10011479e-08
1.67580786e+00	1.01660035e-08
1.76297538e+00	9.40380559e-09
1.85467692e+00	8.69887306e-09
1.95114835e+00	8.06328006e-09
2.05263775e+00	7.48172344e-09
2.15940615e+00	6.94910626e-09
2.27172813e+00	6.46546233e-09
2.38989257e+00	6.01663286e-09
2.51420335e+00	5.60437061e-09
2.64498018e+00	5.22530309e-09
2.78255940e+00	4.87638741e-09
2.92729484e+00	4.55488916e-09
3.07955871e+00	4.25833374e-09
3.23974263e+00	3.98446505e-09
3.40825855e+00	3.73127880e-09
3.58553986e+00	3.49698979e-09
3.77204249e+00	3.27993162e-09
3.96824610e+00	3.07861764e-09
4.17465529e+00	2.89171507e-09
4.39180089e+00	2.71799068e-09
4.62024137e+00	2.55636047e-09
4.86056423e+00	2.40582994e-09
5.11338754e+00	2.26549623e-09
