1.00000000e-02	2.94462167e-09
1.10684849e-02	3.56720061e-09
1.22511358e-02	4.29919264e-09
1.35601511e-02	5.16483813e-09
1.50090328e-02	6.24201898e-09
1.66127252e-02	7.54688369e-09
1.83877698e-02	9.08269500e-09
2.03524752e-02	1.09152440e-08
2.25271064e-02	1.30549736e-08
2.49340937e-02	1.53883219e-08
2.75982639e-02	1.84365252e-08
3.05470967e-02	2.20239938e-08
3.38110078e-02	2.61750524e-08
3.74236629e-02	3.08435620e-08
4.14223247e-02	3.56431571e-08
4.58482375e-02	4.20833908e-08
5.07470524e-02	4.92146441e-08
5.61692982e-02	5.58089152e-08
6.21709029e-02	6.39690238e-08
6.88137699e-02	7.28222096e-08
7.61664172e-02	7.93419969e-08
8.43046837e-02	8.88360272e-08
9.33125118e-02	9.56278413e-08
1.03282813e-01	1.00973327e-07
1.14318425e-01	1.04029046e-07
1.26533176e-01	1.06399168e-07
1.40053055e-01	1.04245934e-07
1.55017512e-01	1.00185458e-07
1.71580899e-01	9.44241287e-08
1.89914058e-01	8.71135288e-08
2.10206088e-01	7.88177823e-08
2.32666291e-01	7.08065197e-08
2.57526333e-01	6.46746443e-08
2.85042632e-01	5.85139699e-08
3.15499006e-01	5.37076286e-08
3.49209598e-01	4.93377002e-08
3.86522116e-01	4.56278092e-08
4.27821420e-01	4.22661861e-08
4.73533492e-01	3.90640389e-08
5.24129830e-01	3.59288184e-08
5.80132310e-01	3.28329983e-08
6.42118571e-01	2.97767053e-08
7.10727970e-01	2.68116865e-08
7.86668179e-01	2.39790399e-08
8.70722485e-01	2.13187172e-08
9.63757866e-01	1.88586505e-08
1.06673394e+00	1.66147978e-08
1.18071285e+00	1.45921341e-08
1.30687023e+00	1.27870020e-08
1.44650734e+00	1.11894977e-08
1.60106446e+00	9.77053596e-09
1.77213578e+00	8.54586909e-09
1.96148581e+00	7.47964315e-09
2.17106760e+00	6.55920685e-09
2.40304289e+00	5.75426849e-09
2.65980440e+00	5.05656083e-09
2.94400048e+00	4.45183776e-09
3.25856248e+00	3.92721270e-09
3.60673495e+00	3.47138822e-09
3.99210913e+00	3.07457135e-09
4.41865996e+00	2.72834541e-09
4.89078709e+00	2.42552138e-09
5.41336030e+00	2.15998477e-09
5.99176967e+00	1.92654824e-09
6.63198120e+00	1.72081595e-09
7.34059837e+00	1.53906232e-09
8.12493021e+00	1.37812650e-09
8.99306672e+00	1.23532069e-09
9.95396231e+00	1.10835603e-09
1.10175281e+01	9.95271569e-10
1.21947344e+01	8.94397714e-10
1.34977233e+01	8.04282784e-10
1.49399346e+01	7.23690728e-10
1.65362441e+01	6.51464578e-10
1.83031168e+01	5.86714245e-10
2.02587771e+01	5.28613735e-10
2.24233968e+01	4.76438687e-10
2.48193029e+01	4.29551426e-10
2.74712079e+01	3.87389832e-10
3.04064649e+01	3.50032282e-10
3.36553498e+01	3.15738134e-10
3.72513730e+01	2.84879311e-10
4.12316259e+01	2.57097727e-10
4.56371628e+01	2.32075612e-10
5.05134247e+01	2.09530237e-10
5.59107078e+01	1.89209950e-10
6.18846824e+01	1.70889826e-10
6.84969672e+01	1.54368833e-10
7.58157646e+01	1.39467114e-10
8.39165644e+01	1.26023381e-10
9.28829225e+01	1.13892971e-10
1.02807322e+02	1.02945226e-10
1.13792129e+02	9.30649640e-11
1.25950646e+02	8.41464766e-11
1.39408283e+02	7.60950742e-11
1.54303847e+02	6.88263160e-11
1.70790980e+02	6.22633988e-11
1.89039738e+02	5.63373654e-11
2.09238348e+02	5.09861129e-11
2.31595149e+02	4.61536232e-11
2.56340741e+02	4.17893998e-11
2.83730362e+02	3.78479015e-11
3.14046522e+02	3.42880492e-11
3.47601918e+02	3.10727578e-11
3.84742658e+02	2.81685588e-11
4.25851829e+02	2.55453977e-11
4.71353453e+02	2.31759615e-11
5.21716858e+02	2.10356632e-11
5.77461515e+02	1.91023069e-11
6.39162405e+02	1.73558538e-11
7.07455942e+02	1.57782112e-11
7.83046540e+02	1.43530424e-11
8.66713880e+02	1.30655955e-11
9.59320948e+02	1.19025486e-11
1.06182294e+03	1.08518710e-11
1.17527712e+03	9.90269763e-12
1.30085370e+03	9.04521526e-12
1.43984795e+03	8.27056086e-12
1.59369353e+03	7.57072914e-12
1.76397728e+03	6.93848564e-12
1.95245558e+03	6.36730650e-12
2.16107251e+03	5.85128841e-12
2.39197984e+03	5.38510222e-12
2.64755927e+03	4.96393404e-12
2.93044698e+03	4.58343529e-12
3.24356081e+03	4.23967768e-12
3.59013038e+03	3.92910101e-12
3.97373038e+03	3.64852276e-12
4.39831747e+03	3.39503534e-12
4.86827104e+03	3.16602254e-12
5.38843844e+03	2.95912090e-12
5.96418495e+03	2.77219528e-12
6.60144909e+03	2.60331676e-12
7.30680395e+03	2.45074274e-12
8.08752491e+03	2.31289891e-12
8.95166472e+03	2.18836302e-12
9.90813657e+03	2.07585015e-12
1.09668060e+04	1.97419947e-12
1.21385926e+04	1.88236226e-12
1.34355829e+04	1.79938979e-12
1.48711546e+04	1.72442859e-12
1.64601150e+04	1.65670408e-12
1.82188534e+04	1.59551761e-12
2.01655104e+04	1.54023753e-12
2.23201647e+04	1.49029447e-12
2.47050406e+04	1.44517277e-12
2.73447368e+04	1.40440310e-12
3.02664806e+04	1.36757272e-12
3.35004083e+04	1.33429781e-12
3.70798763e+04	1.30423377e-12
4.10418050e+04	1.27707323e-12
4.54270599e+04	1.25253466e-12
5.02808725e+04	1.23036478e-12
5.56533078e+04	1.21033522e-12
6.15997796e+04	1.19223922e-12
6.81816229e+04	1.17589013e-12
7.54667263e+04	1.16111929e-12
8.35302320e+04	1.14777436e-12
9.24553110e+04	1.13571768e-12
1.02334021e+05	1.12482441e-12
1.13268257e+05	1.11498315e-12
1.25370799e+05	1.10609191e-12
1.38766479e+05	1.09805899e-12
1.53593468e+05	1.09080152e-12
1.70004698e+05	1.08424464e-12
1.88169442e+05	1.07832074e-12
2.08275063e+05	1.07296869e-12
2.30528939e+05	1.06813330e-12
2.55160607e+05	1.06376469e-12
2.82424133e+05	1.05981780e-12
3.12600724e+05	1.05625192e-12
3.46001639e+05	1.05303027e-12
3.82971391e+05	1.05011962e-12
4.23891306e+05	1.04748994e-12
4.69183451e+05	1.04511412e-12
5.19314994e+05	1.04296765e-12
5.74803016e+05	1.04102838e-12
6.36219849e+05	1.03927632e-12
7.04198979e+05	1.03769340e-12
7.79441575e+05	1.03626328e-12
8.62723729e+05	1.03497121e-12
9.54904456e+05	1.03380388e-12
1.05693455e+06	1.03274923e-12
1.16986641e+06	1.03179639e-12
1.29486487e+06	1.03093553e-12
1.43321923e+06	1.03015778e-12
1.58635653e+06	1.02945510e-12
1.75585633e+06	1.02882026e-12
1.94346693e+06	1.02824670e-12
2.15112343e+06	1.02772851e-12
2.38096772e+06	1.02726034e-12
2.63537052e+06	1.02683736e-12
2.91695588e+06	1.02645522e-12
3.22862820e+06	1.02610997e-12
3.57360225e+06	1.02579804e-12
3.95543624e+06	1.02551623e-12
4.37806863e+06	1.02526162e-12
4.84585864e+06	1.02503159e-12
5.36363132e+06	1.02482377e-12
5.93672722e+06	1.02463601e-12
6.57105755e+06	1.02446637e-12
7.27316511e+06	1.02431311e-12
8.05029181e+06	1.02417464e-12
8.91045332e+06	1.02404954e-12
9.86252179e+06	1.02393652e-12
1.09163173e+07	1.02383441e-12
1.20827094e+07	1.02374215e-12
1.33737286e+07	1.02365880e-12
1.48026913e+07	1.02358350e-12
1.63843365e+07	1.02351546e-12
1.81349780e+07	1.02345400e-12
2.00726730e+07	1.02339846e-12
2.22174078e+07	1.02334830e-12
2.45913043e+07	1.02330297e-12
2.72188479e+07	1.02326201e-12
3.01271407e+07	1.02322501e-12
3.33461802e+07	1.02319159e-12
3.69091691e+07	1.02316139e-12
4.08528580e+07	1.02313409e-12
4.52179242e+07	1.02310944e-12
5.00493910e+07	1.02308717e-12
5.53970928e+07	1.02306705e-12
6.13161884e+07	1.02304887e-12
6.78677305e+07	1.02303245e-12
7.51192949e+07	1.02301762e-12
8.31456781e+07	1.02300422e-12
9.20296681e+07	1.02299211e-12
1.01862899e+08	1.02298116e-12
1.12746796e+08	1.02297125e-12
1.24793621e+08	1.02296233e-12
1.38127630e+08	1.02295426e-12
1.52886359e+08	1.02294694e-12
1.69222035e+08	1.02294040e-12
1.87303154e+08	1.02293443e-12
2.07316213e+08	1.02292910e-12
2.29467637e+08	1.02292419e-12
2.53985907e+08	1.02291984e-12
2.81123917e+08	1.02291588e-12
3.11161583e+08	1.02291224e-12
3.44408728e+08	1.02290906e-12
3.81208280e+08	1.02290617e-12
4.21939808e+08	1.02290342e-12
4.67023439e+08	1.02290107e-12
5.16924187e+08	1.02289887e-12
5.72156756e+08	1.02289712e-12
