1.00000000e-02	9.47074629e-08
1.05201522e-02	1.00833535e-07
1.10673602e-02	1.07242185e-07
1.16430313e-02	1.13998213e-07
1.22486461e-02	1.20899911e-07
1.28857621e-02	1.27586412e-07
1.35560179e-02	1.35211036e-07
1.42611371e-02	1.43308230e-07
1.50029332e-02	1.51648532e-07
1.57833141e-02	1.60443555e-07
1.66042866e-02	1.69463722e-07
1.74679622e-02	1.78376737e-07
1.83765620e-02	1.86534754e-07
1.93324229e-02	1.96629694e-07
2.03380031e-02	2.07058053e-07
2.13958887e-02	2.17395638e-07
2.25088005e-02	2.28358072e-07
2.36796007e-02	2.38183103e-07
2.49113003e-02	2.47682153e-07
2.62070670e-02	2.59926744e-07
2.75702333e-02	2.71224457e-07
2.90043049e-02	2.82313205e-07
3.05129702e-02	2.91390679e-07
3.21001090e-02	3.01902723e-07
3.37698031e-02	3.13165172e-07
3.55263468e-02	3.23386702e-07
3.73742574e-02	3.31553557e-07
3.93182876e-02	3.41095241e-07
4.13634368e-02	3.49433554e-07
4.35149650e-02	3.55604836e-07
4.57784054e-02	3.63733425e-07
4.81595791e-02	3.69812230e-07
5.06646101e-02	3.75271612e-07
5.32999408e-02	3.75531056e-07
5.60723488e-02	3.79482703e-07
5.89889643e-02	3.82219947e-07
6.20572881e-02	3.91148946e-07
6.52852114e-02	3.93735957e-07
6.86810359e-02	3.96132022e-07
7.22534949e-02	3.97959196e-07
7.60117762e-02	3.99348351e-07
7.99655453e-02	4.00266007e-07
8.41249705e-02	4.00879642e-07
8.85007491e-02	4.00990812e-07
9.31041349e-02	4.00175149e-07
9.79469667e-02	3.98662131e-07
1.03041699e-01	3.96287046e-07
1.08401436e-01	3.92939266e-07
1.14039960e-01	3.88511004e-07
1.19971774e-01	3.82886989e-07
1.26212131e-01	3.76074171e-07
1.32777083e-01	3.68054636e-07
1.39683512e-01	3.58846105e-07
1.46949180e-01	3.48542402e-07
1.54592774e-01	3.37243021e-07
1.62633950e-01	3.25079001e-07
1.71093391e-01	3.12200868e-07
1.79992851e-01	2.98768952e-07
1.89355218e-01	2.84945542e-07
1.99204571e-01	2.70888231e-07
2.09566240e-01	2.56744067e-07
2.20466874e-01	2.42646992e-07
2.31934506e-01	2.28711956e-07
2.43998630e-01	2.15041100e-07
2.56690272e-01	2.01713044e-07
2.70042072e-01	1.88806582e-07
2.84088369e-01	1.76362828e-07
2.98865287e-01	1.64425568e-07
3.14410830e-01	1.53023371e-07
3.30764978e-01	1.42175053e-07
3.47969790e-01	1.31891075e-07
3.66069515e-01	1.22174789e-07
3.85110700e-01	1.13023530e-07
4.05142317e-01	1.04429579e-07
4.26215883e-01	9.63810056e-08
4.48385595e-01	8.88624297e-08
4.71708469e-01	8.18556950e-08
4.96244488e-01	7.53404796e-08
5.22056753e-01	6.92948429e-08
5.49211648e-01	6.36957124e-08
5.77779012e-01	5.85193164e-08
6.07832313e-01	5.37415590e-08
6.39448843e-01	4.93383443e-08
6.72709914e-01	4.52858488e-08
7.07701066e-01	4.15607478e-08
7.44512291e-01	3.81403971e-08
7.83238260e-01	3.50029763e-08
8.23978568e-01	3.21275957e-08
8.66837993e-01	2.94943735e-08
9.11926760e-01	2.70843645e-08
9.59360829e-01	2.48800837e-08
1.00926219e+00	2.28647415e-08
1.06175918e+00	2.10227737e-08
1.11698682e+00	1.93396787e-08
1.17508713e+00	1.78019867e-08
1.23620954e+00	1.63972219e-08
1.30051125e+00	1.51138588e-08
1.36815763e+00	1.39412741e-08
1.43932264e+00	1.28696973e-08
1.51418933e+00	1.18901593e-08
1.59295021e+00	1.09944413e-08
1.67580786e+00	1.01750241e-08
1.76297538e+00	9.41550218e-09
1.85467692e+00	8.72956396e-09
1.95114835e+00	8.10126133e-09
2.05263775e+00	7.52520760e-09
2.15940615e+00	6.99660586e-09
2.27172813e+00	6.51585974e-09
