1.00000000e-02	6.85887137e-10
1.10684849e-02	8.43407440e-10
1.22511358e-02	1.03920404e-09
1.35601511e-02	1.27823363e-09
1.50090328e-02	1.57218503e-09
1.66127252e-02	1.92896733e-09
1.83877698e-02	2.36838668e-09
2.03524752e-02	2.88815549e-09
2.25271064e-02	3.52360590e-09
2.49340937e-02	4.33357604e-09
2.75982639e-02	5.33606460e-09
3.05470967e-02	6.54780223e-09
3.38110078e-02	8.01172688e-09
3.74236629e-02	9.73458349e-09
4.14223247e-02	1.16490280e-08
4.58482375e-02	1.42288418e-08
5.07470524e-02	1.72967167e-08
5.61692982e-02	2.09054662e-08
6.21709029e-02	2.48276179e-08
6.88137699e-02	2.91347535e-08
7.61664172e-02	3.48913998e-08
8.43046837e-02	4.12632370e-08
9.33125118e-02	4.63680726e-08
1.03282813e-01	5.41129910e-08
1.14318425e-01	6.16544277e-08
1.26533176e-01	6.70227152e-08
1.40053055e-01	7.48557374e-08
1.55017512e-01	7.77059439e-08
1.71580899e-01	8.35471202e-08
1.89914058e-01	8.36518312e-08
2.10206088e-01	8.41103430e-08
2.32666291e-01	8.06540617e-08
2.57526333e-01	7.46905916e-08
2.85042632e-01	6.72518222e-08
3.15499006e-01	5.86426438e-08
3.49209598e-01	5.00815980e-08
3.86522116e-01	4.24980010e-08
4.27821420e-01	3.56624990e-08
4.73533492e-01	2.93985865e-08
5.24129830e-01	2.56568001e-08
5.80132310e-01	2.23888050e-08
6.42118571e-01	1.98632222e-08
7.10727970e-01	1.78820722e-08
7.86668179e-01	1.62559364e-08
8.70722485e-01	1.48466267e-08
9.63757866e-01	1.35685875e-08
1.06673394e+00	1.23745573e-08
1.18071285e+00	1.12455480e-08
1.30687023e+00	1.01783800e-08
1.44650734e+00	9.17679794e-09
1.60106446e+00	8.26310619e-09
1.77213578e+00	7.40060554e-09
1.96148581e+00	6.61497358e-09
2.17106760e+00	5.90444225e-09
2.40304289e+00	5.26524097e-09
2.65980440e+00	4.69329340e-09
2.94400048e+00	4.18339927e-09
3.25856248e+00	3.73000358e-09
3.60673495e+00	3.32751455e-09
3.99210913e+00	2.97052892e-09
4.41865996e+00	2.65397722e-09
4.89078709e+00	2.37320552e-09
5.41336030e+00	2.12400996e-09
5.99176967e+00	1.90263838e-09
6.63198120e+00	1.70577083e-09
7.34059837e+00	1.53048759e-09
8.12493021e+00	1.37423113e-09
8.99306672e+00	1.23476630e-09
9.95396231e+00	1.11014189e-09
1.10175281e+01	9.98654496e-10
1.21947344e+01	8.98825194e-10
1.34977233e+01	8.09345812e-10
1.49399346e+01	7.29089800e-10
1.65362441e+01	6.56981144e-10
1.83031168e+01	5.92191633e-10
2.02587771e+01	5.33942292e-10
2.24233968e+01	4.81543136e-10
2.48193029e+01	4.34382867e-10
2.74712079e+01	3.91918813e-10
3.04064649e+01	3.54252728e-10
3.36553498e+01	3.19634714e-10
3.72513730e+01	2.88455532e-10
4.12316259e+01	2.60362260e-10
4.56371628e+01	2.35040728e-10
5.05134247e+01	2.12210653e-10
5.59107078e+01	1.91620691e-10
6.18846824e+01	1.73048477e-10
6.84969672e+01	1.56292319e-10
7.58157646e+01	1.41172097e-10
8.39165644e+01	1.27526099e-10
9.28829225e+01	1.15209024e-10
1.02807322e+02	1.04090225e-10
1.13792129e+02	9.40521570e-11
1.25950646e+02	8.49889669e-11
1.39408283e+02	7.68054497e-11
1.54303847e+02	6.94157101e-11
1.70790980e+02	6.27423743e-11
1.89039738e+02	5.67156720e-11
2.09238348e+02	5.12727334e-11
2.31595149e+02	4.63568088e-11
2.56340741e+02	4.19163964e-11
2.83730362e+02	3.79059554e-11
3.14046522e+02	3.42834924e-11
3.47601918e+02	3.10112817e-11
3.84742658e+02	2.80555986e-11
4.25851829e+02	2.53856817e-11
4.71353453e+02	2.29738555e-11
5.21716858e+02	2.07951481e-11
5.77461515e+02	1.88269961e-11
6.39162405e+02	1.70490291e-11
7.07455942e+02	1.54428520e-11
7.83046540e+02	1.39918521e-11
8.66713880e+02	1.26810257e-11
9.59320948e+02	1.14967821e-11
1.06182294e+03	1.04269625e-11
1.17527712e+03	9.46047230e-12
1.30085370e+03	8.58732629e-12
1.43984795e+03	7.79850524e-12
1.59369353e+03	7.08586210e-12
