1.00000000e-02	5.87209262e-08
1.10684849e-02	6.72666683e-08
1.22511358e-02	7.67031673e-08
1.35601511e-02	8.72162940e-08
1.50090328e-02	9.79767694e-08
1.66127252e-02	1.10745662e-07
1.83877698e-02	1.24758315e-07
2.03524752e-02	1.39595782e-07
2.25271064e-02	1.54380530e-07
2.49340937e-02	1.71880597e-07
2.75982639e-02	1.89088471e-07
3.05470967e-02	2.06592462e-07
3.38110078e-02	2.25122370e-07
3.74236629e-02	2.40347940e-07
4.14223247e-02	2.57759160e-07
4.58482375e-02	2.70854407e-07
5.07470524e-02	2.80867686e-07
5.61692982e-02	2.91023304e-07
6.21709029e-02	2.96914847e-07
6.88137699e-02	2.96204129e-07
7.61664172e-02	3.01667685e-07
8.43046837e-02	3.01894816e-07
9.33125118e-02	2.95385721e-07
1.03282813e-01	2.98804718e-07
1.14318425e-01	2.95267745e-07
1.26533176e-01	2.89510457e-07
1.40053055e-01	2.81106104e-07
1.55017512e-01	2.69630076e-07
1.71580899e-01	2.55074238e-07
1.89914058e-01	2.37856818e-07
2.10206088e-01	2.18688172e-07
2.32666291e-01	1.98432389e-07
2.57526333e-01	1.77924286e-07
2.85042632e-01	1.57868888e-07
3.15499006e-01	1.38792964e-07
3.49209598e-01	1.21048187e-07
3.86522116e-01	1.04838840e-07
4.27821420e-01	9.02555807e-08
4.73533492e-01	7.73050282e-08
5.24129830e-01	6.59336834e-08
5.80132310e-01	5.60467963e-08
6.42118571e-01	4.75235150e-08
7.10727970e-01	4.02290684e-08
7.86668179e-01	3.40242934e-08
8.70722485e-01	2.87725695e-08
9.63757866e-01	2.43452717e-08
1.06673394e+00	2.06238654e-08
1.18071285e+00	1.75021403e-08
1.30687023e+00	1.48864948e-08
1.44650734e+00	1.26956445e-08
1.60106446e+00	1.08598501e-08
1.77213578e+00	9.31006625e-09
1.96148581e+00	8.01827659e-09
2.17106760e+00	6.93039575e-09
2.40304289e+00	6.01539133e-09
2.65980440e+00	5.23536361e-09
2.94400048e+00	4.57208673e-09
3.25856248e+00	4.00595391e-09
3.60673495e+00	3.52083455e-09
3.99210913e+00	3.10346686e-09
4.41865996e+00	2.74294988e-09
4.89078709e+00	2.43031449e-09
5.41336030e+00	2.15817632e-09
5.99176967e+00	1.92042069e-09
6.63198120e+00	1.71199925e-09
7.34059837e+00	1.52871171e-09
8.12493021e+00	1.36705715e-09
8.99306672e+00	1.22410019e-09
9.95396231e+00	1.09737281e-09
1.10175281e+01	9.84778916e-10
1.21947344e+01	8.84571798e-10
1.34977233e+01	7.95224090e-10
1.49399346e+01	7.15465885e-10
1.65362441e+01	6.44062451e-10
1.83031168e+01	5.80147248e-10
2.02587771e+01	5.22861111e-10
2.24233968e+01	4.71468291e-10
2.48193029e+01	4.25323226e-10
2.74712079e+01	3.83862304e-10
3.04064649e+01	3.47158000e-10
3.36553498e+01	3.13476474e-10
3.72513730e+01	2.83185329e-10
4.12316259e+01	2.55927973e-10
4.56371628e+01	2.31388573e-10
5.05134247e+01	2.09286720e-10
5.59107078e+01	1.89372925e-10
6.18846824e+01	1.71424301e-10
6.84969672e+01	1.55243237e-10
7.58157646e+01	1.40651687e-10
8.39165644e+01	1.27490676e-10
9.28829225e+01	1.15617717e-10
1.02807322e+02	1.04904976e-10
1.13792129e+02	9.52376704e-11
1.25950646e+02	8.65126594e-11
1.39408283e+02	7.86372047e-11
1.54303847e+02	7.15278745e-11
1.70790980e+02	6.51095732e-11
1.89039738e+02	5.93146786e-11
2.09238348e+02	5.40822760e-11
2.31595149e+02	4.93574746e-11
2.56340741e+02	4.50907970e-11
2.83730362e+02	4.12376100e-11
3.14046522e+02	3.77577340e-11
3.47601918e+02	3.46148591e-11
3.84742658e+02	3.17762503e-11
4.25851829e+02	2.92123716e-11
4.71353453e+02	2.68965692e-11
5.21716858e+02	2.48047104e-11
5.77461515e+02	2.29152365e-11
6.39162405e+02	2.12084699e-11
7.07455942e+02	1.96667154e-11
7.83046540e+02	1.82739971e-11
8.66713880e+02	1.70158897e-11
9.59320948e+02	1.58793679e-11
1.06182294e+03	1.48526695e-11
1.17527712e+03	1.39251721e-11
1.30085370e+03	1.30872830e-11
1.43984795e+03	1.23303383e-11
1.59369353e+03	1.16465131e-11
