1.00000000e-02	7.07311019e-05
1.05201522e-02	6.79915440e-05
1.10673602e-02	6.50698960e-05
1.16430313e-02	6.20154791e-05
1.22486461e-02	5.88756627e-05
1.28857621e-02	5.56940231e-05
1.35560179e-02	5.25092622e-05
1.42611371e-02	4.93548547e-05
1.50029332e-02	4.62587465e-05
1.57833141e-02	4.32436059e-05
1.66042866e-02	4.03272098e-05
1.74679622e-02	3.75230487e-05
1.83765620e-02	3.48408441e-05
1.93324229e-02	3.22871520e-05
2.03380031e-02	2.98658832e-05
2.13958887e-02	2.75787664e-05
2.25088005e-02	2.54257473e-05
2.36796007e-02	2.34053250e-05
2.49113003e-02	2.15148351e-05
2.62070670e-02	1.97506872e-05
2.75702333e-02	1.81085667e-05
2.90043049e-02	1.65836062e-05
3.05129702e-02	1.51705335e-05
3.21001090e-02	1.38637992e-05
3.37698031e-02	1.26576859e-05
3.55263468e-02	1.15464026e-05
3.73742574e-02	1.05241642e-05
3.93182876e-02	9.58525734e-06
4.13634368e-02	8.72409531e-06
4.35149650e-02	7.93526106e-06
4.57784054e-02	7.21354059e-06
4.81595791e-02	6.55394812e-06
5.06646101e-02	5.95174318e-06
5.32999408e-02	5.40243857e-06
5.60723488e-02	4.90182408e-06
5.89889643e-02	4.44593199e-06
6.20572881e-02	4.03106260e-06
6.52852114e-02	3.65377021e-06
6.86810359e-02	3.31085519e-06
7.22534949e-02	2.99935420e-06
7.60117762e-02	2.71652932e-06
7.99655453e-02	2.45985101e-06
8.41249705e-02	2.22700815e-06
8.85007491e-02	2.01586100e-06
9.31041349e-02	1.82445552e-06
9.79469667e-02	1.65099860e-06
1.03041699e-01	1.49385101e-06
1.08401436e-01	1.35151223e-06
1.14039960e-01	1.22262649e-06
1.19971774e-01	1.10593860e-06
1.26212131e-01	1.00031879e-06
1.32777083e-01	9.04731512e-07
1.39683512e-01	8.18237596e-07
1.46949180e-01	7.39976340e-07
1.54592774e-01	6.69189518e-07
1.62633950e-01	6.05164285e-07
1.71093391e-01	5.47263348e-07
1.79992851e-01	4.94917423e-07
1.89355218e-01	4.47568409e-07
1.99204571e-01	4.04762132e-07
2.09566240e-01	3.66068706e-07
2.20466874e-01	3.31092136e-07
2.31934506e-01	2.99485396e-07
2.43998630e-01	2.70906052e-07
2.56690272e-01	2.45083879e-07
2.70042072e-01	2.21748152e-07
2.84088369e-01	2.00661250e-07
2.98865287e-01	1.81628405e-07
3.14410830e-01	1.64390843e-07
3.30764978e-01	1.48835146e-07
3.47969790e-01	1.34780554e-07
3.66069515e-01	1.22081457e-07
3.85110700e-01	1.10607919e-07
4.05142317e-01	1.00241224e-07
4.26215883e-01	9.08742315e-08
4.48385595e-01	8.24105347e-08
4.71708469e-01	7.47615821e-08
4.96244488e-01	6.78491720e-08
5.22056753e-01	6.16015084e-08
5.49211648e-01	5.59540185e-08
5.77779012e-01	5.08487758e-08
6.07832313e-01	4.62317791e-08
6.39448843e-01	4.20565839e-08
6.72709914e-01	3.82800276e-08
7.07701066e-01	3.48632472e-08
7.44512291e-01	3.17712452e-08
7.83238260e-01	2.89724558e-08
8.23978568e-01	2.64383765e-08
8.66837993e-01	2.41432963e-08
9.11926760e-01	2.20639219e-08
9.59360829e-01	2.01795058e-08
1.00926219e+00	1.84710489e-08
1.06175918e+00	1.69214990e-08
1.11698682e+00	1.55154673e-08
1.17508713e+00	1.42390648e-08
1.23620954e+00	1.30797567e-08
1.30051125e+00	1.20262308e-08
1.36815763e+00	1.10682790e-08
1.43932264e+00	1.01966898e-08
1.51418933e+00	9.40315224e-09
1.59295021e+00	8.68016830e-09
1.67580786e+00	8.02097439e-09
1.76297538e+00	7.41955955e-09
1.85467692e+00	6.86358184e-09
1.95114835e+00	6.36225246e-09
2.05263775e+00	5.90370897e-09
2.15940615e+00	5.48384222e-09
2.27172813e+00	5.10260418e-09
2.38989257e+00	4.74888191e-09
2.51420335e+00	4.42403089e-09
2.64498018e+00	4.12532902e-09
2.78255940e+00	3.85040275e-09
2.92729484e+00	3.59708896e-09
3.07955871e+00	3.36343344e-09
3.23974263e+00	3.14767344e-09
3.40825855e+00	2.94822018e-09
3.58553986e+00	2.76363463e-09
3.77204249e+00	2.59262238e-09
3.96824610e+00	2.43401271e-09
4.17465529e+00	2.28674766e-09
4.39180089e+00	2.14987068e-09
4.62024137e+00	2.02251636e-09
4.86056423e+00	1.90390967e-09
5.11338754e+00	1.79332438e-09
5.37936150e+00	1.69012508e-09
5.65917016e+00	1.59372784e-09
5.95353313e+00	1.50360235e-09
6.26320745e+00	1.41926650e-09
6.58898955e+00	1.34028158e-09
6.93171728e+00	1.26624506e-09
7.29227206e+00	1.19679815e-09
7.67158118e+00	1.13160530e-09
8.07062014e+00	1.07036134e-09
8.49041520e+00	1.01278996e-09
8.93204600e+00	9.58635133e-10
9.39664831e+00	9.07663020e-10
9.88541702e+00	8.59646072e-10
1.03996091e+01	8.14411788e-10
1.09405471e+01	7.71764880e-10
1.15096220e+01	7.31540121e-10
1.21082975e+01	6.93585152e-10
1.27381132e+01	6.57744012e-10
1.34006890e+01	6.23907602e-10
1.40977287e+01	5.91944452e-10
1.48310251e+01	5.61727677e-10
1.56024641e+01	5.33126553e-10
1.64140297e+01	5.06084741e-10
1.72678090e+01	4.80500583e-10
1.81659979e+01	4.56288600e-10
1.91109062e+01	4.33369061e-10
2.01049642e+01	4.11667529e-10
2.11507282e+01	3.91114435e-10
2.22508880e+01	3.71642873e-10
2.34082728e+01	3.53195581e-10
2.46258592e+01	3.35713657e-10
2.59067786e+01	3.19143570e-10
2.72543253e+01	3.03435085e-10
2.86719650e+01	2.88540847e-10
3.01633435e+01	2.74877405e-10
3.17322963e+01	2.61418469e-10
3.33828586e+01	2.48657404e-10
3.51192753e+01	2.36556071e-10
3.69460121e+01	2.25078643e-10
3.88677669e+01	2.14191427e-10
4.08894823e+01	2.03862724e-10
4.30163576e+01	1.94062689e-10
4.52538628e+01	1.84763205e-10
4.76077523e+01	1.75937769e-10
5.00840799e+01	1.67561388e-10
5.26892142e+01	1.59609769e-10
5.54298552e+01	1.52062065e-10
