1.00000000e-02	1.10239357e-09
1.05201522e-02	1.22102969e-09
1.10673602e-02	1.35148905e-09
1.16430313e-02	1.49579248e-09
1.22486461e-02	1.65538790e-09
1.28857621e-02	1.83182200e-09
1.35560179e-02	2.02352060e-09
1.42611371e-02	2.23770348e-09
1.50029332e-02	2.47439988e-09
1.57833141e-02	2.73398187e-09
1.66042866e-02	3.01392980e-09
1.74679622e-02	3.31594882e-09
1.83765620e-02	3.64661727e-09
1.93324229e-02	4.03431048e-09
2.03380031e-02	4.46080605e-09
2.13958887e-02	4.93005154e-09
2.25088005e-02	5.46102534e-09
2.36796007e-02	6.03209757e-09
2.49113003e-02	6.66604034e-09
2.62070670e-02	7.35600249e-09
2.75702333e-02	8.11643232e-09
2.90043049e-02	8.94530783e-09
3.05129702e-02	9.83919148e-09
3.21001090e-02	1.08215521e-08
3.37698031e-02	1.17602493e-08
3.55263468e-02	1.28866622e-08
3.73742574e-02	1.42060096e-08
3.93182876e-02	1.56414985e-08
4.13634368e-02	1.72045102e-08
4.35149650e-02	1.89110910e-08
4.57784054e-02	2.07411780e-08
4.81595791e-02	2.27166662e-08
5.06646101e-02	2.47787514e-08
5.32999408e-02	2.67970138e-08
5.60723488e-02	2.87829899e-08
5.89889643e-02	3.14391493e-08
6.20572881e-02	3.43685561e-08
6.52852114e-02	3.74610187e-08
6.86810359e-02	4.06891765e-08
7.22534949e-02	4.40733139e-08
7.60117762e-02	4.70241816e-08
7.99655453e-02	4.95218320e-08
8.41249705e-02	5.35092934e-08
8.85007491e-02	5.75707166e-08
9.31041349e-02	6.14912232e-08
9.79469667e-02	6.53547208e-08
1.03041699e-01	6.81332458e-08
1.08401436e-01	7.11402714e-08
1.14039960e-01	7.53529491e-08
1.19971774e-01	7.93253184e-08
1.26212131e-01	8.21758318e-08
1.32777083e-01	8.23873159e-08
1.39683512e-01	8.57966306e-08
1.46949180e-01	8.84544751e-08
1.54592774e-01	8.96847480e-08
1.62633950e-01	8.88700051e-08
1.71093391e-01	8.99261228e-08
1.79992851e-01	8.93035614e-08
1.89355218e-01	8.70669628e-08
1.99204571e-01	8.61643492e-08
2.09566240e-01	8.25392734e-08
2.20466874e-01	8.03257612e-08
2.31934506e-01	7.63699374e-08
2.43998630e-01	7.29217563e-08
2.56690272e-01	6.88447708e-08
2.70042072e-01	6.44956781e-08
2.84088369e-01	6.04464017e-08
2.98865287e-01	5.62272993e-08
3.14410830e-01	5.23189065e-08
3.30764978e-01	4.87058450e-08
3.47969790e-01	4.48189161e-08
3.66069515e-01	4.15527636e-08
3.85110700e-01	3.87226911e-08
4.05142317e-01	3.60777503e-08
4.26215883e-01	3.37169672e-08
4.48385595e-01	3.16469617e-08
4.71708469e-01	3.01270852e-08
4.96244488e-01	2.85238359e-08
5.22056753e-01	2.70591972e-08
5.49211648e-01	2.57538079e-08
5.77779012e-01	2.45532676e-08
6.07832313e-01	2.34545861e-08
6.39448843e-01	2.24280378e-08
6.72709914e-01	2.14580157e-08
7.07701066e-01	2.05319143e-08
7.44512291e-01	1.96396197e-08
7.83238260e-01	1.87743358e-08
8.23978568e-01	1.79312707e-08
8.66837993e-01	1.71075274e-08
9.11926760e-01	1.63023931e-08
9.59360829e-01	1.55158896e-08
1.00926219e+00	1.47487768e-08
1.06175918e+00	1.40023624e-08
1.11698682e+00	1.32780617e-08
1.17508713e+00	1.25772687e-08
1.23620954e+00	1.19012395e-08
1.30051125e+00	1.12203253e-08
1.36815763e+00	1.06008480e-08
1.43932264e+00	1.00079272e-08
1.51418933e+00	9.44188531e-09
1.59295021e+00	8.90279364e-09
1.67580786e+00	8.39048408e-09
1.76297538e+00	7.90413054e-09
1.85467692e+00	7.45461006e-09
1.95114835e+00	7.01820643e-09
2.05263775e+00	6.60640749e-09
2.15940615e+00	6.21830312e-09
2.27172813e+00	5.85313096e-09
2.38989257e+00	5.50941163e-09
2.51420335e+00	5.18635545e-09
2.64498018e+00	4.88290887e-09
2.78255940e+00	4.59802157e-09
2.92729484e+00	4.33065746e-09
3.07955871e+00	4.07980361e-09
3.23974263e+00	3.84447744e-09
3.40825855e+00	3.62373203e-09
3.58553986e+00	3.41666006e-09
3.77204249e+00	3.22239656e-09
3.96824610e+00	3.04012043e-09
4.17465529e+00	2.86905525e-09
4.39180089e+00	2.70846915e-09
4.62024137e+00	2.55767420e-09
4.86056423e+00	2.41602544e-09
5.11338754e+00	2.28291933e-09
5.37936150e+00	2.15779209e-09
5.65917016e+00	2.04011789e-09
5.95353313e+00	1.92940681e-09
6.26320745e+00	1.82520286e-09
6.58898955e+00	1.72708189e-09
6.93171728e+00	1.63464960e-09
7.29227206e+00	1.54753957e-09
7.67158118e+00	1.46541128e-09
8.07062014e+00	1.38794843e-09
8.49041520e+00	1.31485694e-09
8.93204600e+00	1.24586363e-09
9.39664831e+00	1.18071475e-09
9.88541702e+00	1.11917347e-09
1.03996091e+01	1.06102089e-09
1.09405471e+01	1.00605089e-09
1.15096220e+01	9.54076843e-10
1.21082975e+01	9.04922870e-10
1.27381132e+01	8.58408350e-10
1.34006890e+01	8.14407248e-10
1.40977287e+01	7.72765201e-10
1.48310251e+01	7.33321746e-10
1.56024641e+01	6.95947680e-10
1.64140297e+01	6.60544015e-10
1.72678090e+01	6.27000803e-10
1.81659979e+01	5.95214045e-10
1.91109062e+01	5.65086204e-10
2.01049642e+01	5.36525742e-10
2.11507282e+01	5.09446693e-10
2.22508880e+01	4.83768276e-10
2.34082728e+01	4.59414530e-10
2.46258592e+01	4.36313995e-10
2.59067786e+01	4.14399395e-10
2.72543253e+01	3.93607216e-10
2.86719650e+01	3.73878049e-10
3.01633435e+01	3.55751473e-10
3.17322963e+01	3.37899677e-10
3.33828586e+01	3.20962640e-10
3.51192753e+01	3.04891485e-10
3.69460121e+01	2.89640177e-10
3.88677669e+01	2.75165330e-10
4.08894823e+01	2.61426032e-10
4.30163576e+01	2.48382522e-10
4.52538628e+01	2.36000692e-10
4.76077523e+01	2.24244980e-10
5.00840799e+01	2.13082882e-10
5.26892142e+01	2.02483678e-10
5.54298552e+01	1.92418324e-10
5.83130511e+01	1.82859348e-10
6.13462172e+01	1.73780759e-10
6.45371540e+01	1.65157959e-10
6.78940681e+01	1.56967659e-10
7.14255929e+01	1.49187807e-10
7.51408106e+01	1.41797517e-10
7.90492762e+01	1.34777000e-10
8.31610415e+01	1.28107504e-10
8.74866812e+01	1.21771257e-10
9.20373200e+01	1.15751351e-10
9.68246612e+01	1.10031928e-10
1.01861017e+02	1.04597781e-10
1.07159340e+02	9.94345435e-11
1.12733256e+02	9.45285857e-11
1.18597101e+02	8.98669781e-11
1.24765955e+02	8.54374529e-11
1.31255684e+02	8.12283480e-11
1.38082977e+02	7.72286566e-11
1.45265393e+02	7.34278721e-11
1.52821404e+02	6.98160411e-11
1.60770442e+02	6.63837152e-11
1.69132952e+02	6.31219237e-11
1.77930439e+02	6.00217218e-11
1.87185529e+02	5.70758783e-11
1.96922026e+02	5.42762866e-11
2.07164968e+02	5.16156547e-11
2.17940698e+02	4.90870571e-11
2.29276931e+02	4.66839166e-11
2.41202821e+02	4.43999862e-11
2.53749038e+02	4.22291805e-11
2.66947849e+02	4.01661665e-11
2.80833200e+02	3.82054392e-11
2.95440800e+02	3.63419123e-11
3.10808217e+02	3.45707544e-11
3.26974974e+02	3.28873680e-11
3.43982649e+02	3.12874073e-11
3.61874981e+02	2.97667216e-11
3.80697987e+02	2.83213747e-11
4.00500076e+02	2.69476266e-11
4.21332174e+02	2.56419237e-11
4.43247859e+02	2.44008895e-11
4.66303493e+02	2.32213156e-11
4.90558371e+02	2.21001533e-11
5.16074871e+02	2.10345057e-11
5.42918618e+02	2.00216201e-11
5.71158648e+02	1.90588806e-11
6.00867589e+02	1.81438012e-11
6.32121848e+02	1.72740198e-11
6.65001803e+02	1.64472372e-11
6.99592017e+02	1.56614283e-11
7.35981448e+02	1.49145115e-11
7.74263683e+02	1.42045600e-11
8.14537177e+02	1.35297427e-11
8.56905505e+02	1.28883194e-11
9.01477631e+02	1.22786360e-11
9.48368187e+02	1.16991208e-11
9.97697764e+02	1.11482799e-11
1.04959323e+03	1.06246933e-11
1.10418805e+03	1.01270119e-11
1.16162263e+03	9.65395293e-12
1.22204469e+03	9.20429759e-12
1.28560961e+03	8.77688736e-12
1.35248087e+03	8.37062109e-12
1.42283046e+03	7.98445229e-12
1.49683929e+03	7.61738625e-12
1.57469771e+03	7.26847757e-12
1.65660596e+03	6.93682767e-12
1.74277468e+03	6.62158249e-12
1.83342548e+03	6.32193027e-12
1.92879151e+03	6.03709942e-12
2.02911802e+03	5.76635660e-12
2.13466303e+03	5.50900476e-12
2.24569800e+03	5.26438137e-12
2.36250847e+03	5.03185667e-12
2.48539486e+03	4.81083213e-12
2.61467321e+03	4.60073880e-12
2.75067601e+03	4.40103592e-12
2.89375302e+03	4.21120950e-12
3.04427221e+03	4.03077096e-12
3.20262069e+03	3.85925393e-12
3.36920571e+03	3.69622099e-12
3.54445567e+03	3.54125058e-12
3.72882131e+03	3.39394392e-12
3.92277676e+03	3.25392193e-12
4.12682085e+03	3.12082432e-12
4.34147833e+03	2.99430859e-12
4.56730127e+03	2.87404921e-12
4.80487044e+03	2.75973676e-12
5.05479682e+03	2.65107710e-12
5.31772318e+03	2.54779067e-12
5.59432571e+03	2.44961173e-12
5.88531578e+03	2.35628768e-12
6.19144176e+03	2.26757842e-12
6.51349095e+03	2.18324947e-12
6.85229160e+03	2.10309643e-12
7.20871503e+03	2.02690681e-12
7.58367791e+03	1.95448464e-12
7.97814457e+03	1.88564357e-12
8.39312950e+03	1.82020654e-12
8.82969996e+03	1.75800520e-12
9.28897872e+03	1.69887954e-12
9.77214697e+03	1.64267747e-12
1.02804473e+04	1.58925442e-12
1.08151870e+04	1.53847296e-12
1.13777413e+04	1.49020246e-12
1.19695570e+04	1.44431877e-12
1.25921561e+04	1.40070385e-12
1.32471399e+04	1.35924551e-12
1.39361927e+04	1.31983713e-12
1.46610868e+04	1.28237732e-12
1.54236865e+04	1.24676974e-12
1.62259529e+04	1.21292279e-12
1.70699493e+04	1.18074943e-12
1.79578465e+04	1.15016689e-12
1.88919278e+04	1.12109651e-12
1.98745955e+04	1.09346352e-12
2.09083769e+04	1.06719685e-12
2.19959307e+04	1.04222893e-12
2.31400538e+04	1.01849555e-12
2.43436887e+04	9.95935666e-13
2.56099310e+04	9.74490579e-13
2.69420371e+04	9.54106474e-13
2.83434331e+04	9.34730254e-13
2.98177229e+04	9.16312083e-13
3.13686982e+04	8.98804591e-13
3.30003479e+04	8.82162747e-13
3.47168682e+04	8.66343749e-13
3.65226736e+04	8.51306675e-13
3.84224085e+04	8.37013326e-13
4.04209584e+04	8.23426699e-13
4.25234633e+04	8.10511853e-13
4.47353305e+04	7.98235572e-13
4.70622485e+04	7.86566279e-13
4.95102016e+04	7.75473966e-13
5.20854855e+04	7.64927996e-13
5.47947234e+04	7.54905462e-13
5.76448828e+04	7.45378483e-13
6.06432940e+04	7.36322553e-13
6.37976681e+04	7.27714387e-13
6.71161177e+04	7.19531840e-13
7.06071771e+04	7.11753131e-13
7.42798248e+04	7.04359735e-13
