1.00000000e-02	1.52187174e-05
1.05201522e-02	1.55964187e-05
1.10673602e-02	1.59611047e-05
1.16430313e-02	1.63120247e-05
1.22486461e-02	1.66193526e-05
1.28857621e-02	1.68888436e-05
1.35560179e-02	1.71144325e-05
1.42611371e-02	1.72832687e-05
1.50029332e-02	1.73868536e-05
1.57833141e-02	1.74180461e-05
1.66042866e-02	1.73712913e-05
1.74679622e-02	1.72432240e-05
1.83765620e-02	1.70330544e-05
1.93324229e-02	1.67422460e-05
2.03380031e-02	1.63751368e-05
2.13958887e-02	1.59379777e-05
2.25088005e-02	1.54388526e-05
2.36796007e-02	1.48870801e-05
2.49113003e-02	1.42926479e-05
2.62070670e-02	1.36657004e-05
2.75702333e-02	1.30160943e-05
2.90043049e-02	1.23530217e-05
3.05129702e-02	1.16847881e-05
3.21001090e-02	1.10186410e-05
3.37698031e-02	1.03607732e-05
3.55263468e-02	9.71631098e-06
3.73742574e-02	9.08939225e-06
3.93182876e-02	8.48326483e-06
4.13634368e-02	7.90039553e-06
4.35149650e-02	7.34257943e-06
4.57784054e-02	6.81104180e-06
4.81595791e-02	6.30652902e-06
5.06646101e-02	5.82938696e-06
5.32999408e-02	5.37962859e-06
5.60723488e-02	4.95699017e-06
5.89889643e-02	4.56098028e-06
6.20572881e-02	4.19092155e-06
6.52852114e-02	3.84598712e-06
6.86810359e-02	3.52523278e-06
7.22534949e-02	3.22762537e-06
7.60117762e-02	2.95206797e-06
7.99655453e-02	2.69742199e-06
8.41249705e-02	2.46252658e-06
8.85007491e-02	2.24621523e-06
9.31041349e-02	2.04732988e-06
9.79469667e-02	1.86473276e-06
1.03041699e-01	1.69731583e-06
1.08401436e-01	1.54400845e-06
1.14039960e-01	1.40378307e-06
1.19971774e-01	1.27565947e-06
1.26212131e-01	1.15870751e-06
1.32777083e-01	1.05204815e-06
1.39683512e-01	9.54858202e-07
1.46949180e-01	8.66362357e-07
1.54592774e-01	7.85838613e-07
1.62633950e-01	7.12615132e-07
1.71093391e-01	6.46068513e-07
1.79992851e-01	5.85621766e-07
1.89355218e-01	5.30742079e-07
1.99204571e-01	4.80937318e-07
2.09566240e-01	4.35758300e-07
2.20466874e-01	3.94789033e-07
2.31934506e-01	3.57649822e-07
2.43998630e-01	3.23991698e-07
2.56690272e-01	2.93498043e-07
2.70042072e-01	2.65875690e-07
2.84088369e-01	2.40861793e-07
2.98865287e-01	2.18213041e-07
3.14410830e-01	1.97710509e-07
3.30764978e-01	1.79153081e-07
3.47969790e-01	1.62359040e-07
3.66069515e-01	1.47159888e-07
3.85110700e-01	1.33407543e-07
4.05142317e-01	1.20965531e-07
4.26215883e-01	1.09709409e-07
4.48385595e-01	9.95267511e-08
4.71708469e-01	9.03159021e-08
4.96244488e-01	8.19835783e-08
5.22056753e-01	7.44465991e-08
5.49211648e-01	6.76281809e-08
5.77779012e-01	6.14604142e-08
6.07832313e-01	5.58803665e-08
6.39448843e-01	5.08319134e-08
6.72709914e-01	4.62649333e-08
7.07701066e-01	4.21305205e-08
7.44512291e-01	3.83895788e-08
7.83238260e-01	3.50029142e-08
8.23978568e-01	3.19368613e-08
8.66837993e-01	2.91602215e-08
9.11926760e-01	2.66460353e-08
9.59360829e-01	2.43658826e-08
1.00926219e+00	2.23002377e-08
1.06175918e+00	2.04251708e-08
1.11698682e+00	1.87277225e-08
1.17508713e+00	1.71855421e-08
1.23620954e+00	1.57851903e-08
1.30051125e+00	1.45129143e-08
